#{"t_start": 1764690191.3731189, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-4.960642026660465,1,32399.565831,-4.960642026660465,-4.960642026660465,3.4881227684939002,"[2563.594446180695, 2336.59871145814, 882.2906384611558, 839.6526314851199, 1321.317141113334, 1806.4013696634522, 1246.5938422506454, 1555.5103378458698]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[1722.22906453 1587.69742448 1877.81923842 1667.51995334  948.98513387
  675.66342059 1656.10776648 1992.86659215]","[89.37992957 83.72286558 82.31469383 82.00587093 61.04656471 67.20988989
 68.19112606 73.53466009]","[81.74921513 78.81987572 78.98036003 81.66674137 64.06628609 73.00914526
 72.89400101 72.40407944]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 0.62007043  6.27713442  7.68530617  7.99412907 28.95343529 22.79011011
 21.80887394 16.46533991]","[ 8.25078487 11.18012428 11.01963997  8.33325863 25.93371391 16.99085474
 17.10599899 17.59592056]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,7534172148130,"{'RotTorq_[kN-m]': 310.2340119899452, 'RootMxc1_[kN-m]': 5778.858810767551, 'RootMyc1_[kN-m]': 2971.872113160097, 'RootMzc1_[kN-m]': 73.76493619963941, 'TwrBsMxt_[kN-m]': 2687.8226860340224, 'TwrBsMyt_[kN-m]': 8660.89633625619, 'TwrBsMzt_[kN-m]': 1058.9872873653762, 'YawBrMxn_[kN-m]': 318.5512090843755, 'YawBrMyn_[kN-m]': 968.6843853504703, 'YawBrMzn_[kN-m]': 1058.962856695474}"
-7.944441931490587,1,32399.566242,-7.944441931490587,-7.944441931490587,2.9506626021029025,"[2589.4614399929687, 2450.728056264728, 1377.8024115825547, 1244.6846986466535, 1742.4716225777693, 1336.1898331069185, 1621.8846583879622, 1246.8618796604642]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1331.44731526 1848.85461028 1687.1677281  1996.95745251 1229.11113152
 1063.46347525 1760.25321517 2302.75187539]","[92.44961837 86.83383894 78.1814784  80.23383629 73.38981117 71.39176798
 72.44215508 70.04396127]","[84.81890392 81.93084908 74.8471446  79.89470673 76.40953255 77.19102335
 77.14503002 68.91338062]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-0.44961837  5.16616106 13.8185216  11.76616371 18.61018883 20.60823202
 19.55784492 21.95603873]","[ 7.18109608 10.06915092 17.1528554  12.10529327 15.59046745 14.80897665
 14.85496998 23.08661938]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,645600701919,"{'RotTorq_[kN-m]': 241.67717624280877, 'RootMxc1_[kN-m]': 5641.409337731595, 'RootMyc1_[kN-m]': 3004.00866948886, 'RootMzc1_[kN-m]': 78.78640960076368, 'TwrBsMxt_[kN-m]': 2139.596440764192, 'TwrBsMyt_[kN-m]': 7385.553710225608, 'TwrBsMzt_[kN-m]': 1040.750446272465, 'YawBrMxn_[kN-m]': 258.9508440390633, 'YawBrMyn_[kN-m]': 973.5650854900712, 'YawBrMzn_[kN-m]': 1040.491102884976}"
-4.832749855341445,1,32399.566641,-4.832749855341445,-4.832749855341445,1.895483084829076,"[2745.5607776815027, 2786.112258795076, 2120.3352498202585, 1666.1322741635454, 2211.9984361367005, 1735.6663934427238, 1956.5778408121053, 1976.2886129896995]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2044.75985793 2101.3501237  2095.63691124 2413.36307106 1661.77205497
 1796.18515023 2218.82976507 2546.84128183]","[94.6761227  95.47528124 82.11546983 87.1913377  84.78816141 83.70627498
 84.18127938 77.86621164]","[87.04540825 90.57229137 78.78113604 86.85220814 87.80788279 89.50553036
 88.88415432 76.73563099]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 1.3238773   0.52471876 13.88453017  8.8086623  11.21183859 12.29372502
 11.81872062 18.13378836]","[ 8.95459175  5.42770863 17.21886396  9.14779186  8.19211721  6.49446964
  7.11584568 19.26436901]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,3133744897948,"{'RotTorq_[kN-m]': 180.2402459902608, 'RootMxc1_[kN-m]': 5636.450426675499, 'RootMyc1_[kN-m]': 2626.3035216304415, 'RootMzc1_[kN-m]': 82.35818584656508, 'TwrBsMxt_[kN-m]': 1232.522457045085, 'TwrBsMyt_[kN-m]': 5428.168597459431, 'TwrBsMzt_[kN-m]': 1011.5242881750312, 'YawBrMxn_[kN-m]': 215.24946189521222, 'YawBrMyn_[kN-m]': 1006.1564847038985, 'YawBrMzn_[kN-m]': 1011.4963634902102}"
3.6430407998567964,1,33273.196061,3.6430407998567964,3.6430407998567964,2.417753554974503,"[3055.8904523431315, 2844.29156259797, 1267.0662829076384, 1193.3566630231587, 1758.2123195002184, 1903.4649277190406, 1719.0267905549572, 1581.943427462901]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1749.91670634 1867.58059008 2055.84114466 2229.27699528 1492.42287896
 1145.88760477 1982.44485183 2438.14897855]","[91.05645755 91.4406724  84.31434097 77.55792629 65.63068117 70.56589317
 74.1701128  76.39691995]","[83.4257431  86.53768253 80.98000717 77.21879673 68.65040255 76.36514854
 78.87298775 75.2663393 ]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 0.94354245  0.5593276   7.68565903 14.44207371 26.36931883 21.43410683
 17.8298872  15.60308005]","[ 8.5742569   5.46231747 11.01999283 14.78120327 23.34959745 15.63485146
 13.12701225 16.7336607 ]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,3655538946937,"{'RotTorq_[kN-m]': 308.8420733750134, 'RootMxc1_[kN-m]': 5640.099871742999, 'RootMyc1_[kN-m]': 3440.256413922637, 'RootMzc1_[kN-m]': 87.12041537127674, 'TwrBsMxt_[kN-m]': 2470.3486635900463, 'TwrBsMyt_[kN-m]': 8456.921100415228, 'TwrBsMzt_[kN-m]': 1185.3749394297924, 'YawBrMxn_[kN-m]': 311.05982492231, 'YawBrMyn_[kN-m]': 1075.4855670616878, 'YawBrMzn_[kN-m]': 1185.3855328020327}"
-4.739737265603924,1,33273.199353,-4.739737265603924,-4.739737265603924,3.439112314992391,"[2425.9456786157048, 2210.400748217789, 1194.907780160481, 913.843230019659, 1364.794821000264, 1479.4827213750946, 1640.2471048542761, 1351.5121842685808]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[1529.68111612 1758.55291598 1657.49912203 1924.58507435  880.97154266
  786.16319677 1573.1266057  2052.26094866]","[88.99150279 91.19807959 84.74404563 74.04860317 67.02149166 71.37085437
 68.84121724 68.57547973]","[81.36078835 86.29508972 81.40971184 73.70947361 70.04121304 77.17010975
 73.54409218 67.44489908]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 1.00849721 -1.19807959  5.25595437 15.95139683 22.97850834 18.62914563
 21.15878276 21.42452027]","[ 8.63921165  3.70491028  8.59028816 16.29052639 19.95878696 12.82989025
 16.45590782 22.55510092]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,2140635219851,"{'RotTorq_[kN-m]': 257.0893586466221, 'RootMxc1_[kN-m]': 5717.320699559445, 'RootMyc1_[kN-m]': 2892.9886115573327, 'RootMzc1_[kN-m]': 76.33586967091577, 'TwrBsMxt_[kN-m]': 2762.5685326831567, 'TwrBsMyt_[kN-m]': 7568.569710054716, 'TwrBsMzt_[kN-m]': 1064.198328440038, 'YawBrMxn_[kN-m]': 259.2464364970922, 'YawBrMyn_[kN-m]': 996.4681339818355, 'YawBrMzn_[kN-m]': 1064.1930754655646}"
-7.582920443573135,1,33273.199833,-7.582920443573135,-7.582920443573135,2.1658389485571776,"[2302.347615281927, 2637.3907498008216, 1765.4499109105882, 2028.6695869101054, 1860.2568952790261, 2049.974206395555, 1745.452978642178, 2182.5584979352207]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2196.42106175 1780.02851822 2405.88410561 2106.94444835 1984.94040705
 1511.27483109 2135.9508057  2099.3401976 ]","[93.50614551 95.40046549 80.774897   83.43157208 84.58946575 84.33782196
 82.22971363 81.99198078]","[85.87543106 90.49747562 77.4405632  83.09244251 87.60918713 90.13707733
 86.93258858 80.86140013]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 2.49385449  0.59953451 15.225103   12.56842792 11.41053425 11.66217804
 13.77028637 14.00801922]","[10.12456894  5.50252438 18.5594368  12.90755749  8.39081287  5.86292267
  9.06741142 15.13859987]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,490329780604,"{'RotTorq_[kN-m]': 329.72298510972104, 'RootMxc1_[kN-m]': 5752.987099128425, 'RootMyc1_[kN-m]': 3176.318546132813, 'RootMzc1_[kN-m]': 83.05111892269777, 'TwrBsMxt_[kN-m]': 1951.123407442045, 'TwrBsMyt_[kN-m]': 7670.682200697553, 'TwrBsMzt_[kN-m]': 1127.8199738023905, 'YawBrMxn_[kN-m]': 336.4463053131709, 'YawBrMyn_[kN-m]': 1171.9068003643051, 'YawBrMzn_[kN-m]': 1127.6089637302564}"
0.2779501726908088,1,33273.200289,0.2779501726908088,0.2779501726908088,1.382428153744566,"[2780.5209803791304, 3028.062917687494, 1989.6992266049003, 1782.7776039034582, 2099.8320036074165, 2160.956579776674, 2030.6740107831668, 2387.9927864245496]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2364.71498922 2031.00011773 2563.13339658 2406.49409734 1870.78038416
 1728.68047225 2479.31671708 2567.39961432]","[93.52360729 94.62321138 79.66480102 81.18497049 77.30943788 80.17483806
 84.56392451 78.01017355]","[85.89289284 89.72022152 76.33046722 80.84584093 80.32915926 85.97409344
 89.26679945 76.8795929 ]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 2.47639271  1.37678862 16.33519898 14.81502951 18.69056212 15.82516194
 11.43607549 17.98982645]","[10.10710716  6.27977848 19.66953278 15.15415907 15.67084074 10.02590656
  6.73320055 19.1204071 ]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,6027033907392,"{'RotTorq_[kN-m]': 94.85049271241532, 'RootMxc1_[kN-m]': 5599.200303651483, 'RootMyc1_[kN-m]': 2150.8532803086505, 'RootMzc1_[kN-m]': 82.62343176639838, 'TwrBsMxt_[kN-m]': 833.6974836493679, 'TwrBsMyt_[kN-m]': 3341.7695090357624, 'TwrBsMzt_[kN-m]': 766.9719637468021, 'YawBrMxn_[kN-m]': 128.28661672627865, 'YawBrMyn_[kN-m]': 879.4858587017992, 'YawBrMzn_[kN-m]': 766.9288520492273}"
0.3480030313416021,1,33273.20075,0.3480030313416021,0.3480030313416021,1.4532525862035237,"[2761.1044241589375, 3001.2461631332994, 2094.61703985388, 1710.9931067419013, 2085.5496645875583, 2235.241554316983, 1928.0761363551655, 2456.4445766866356]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2364.71498922 2031.00011773 2563.13339658 2406.49409734 1870.78038416
 1728.68047225 2479.31671708 2567.39961432]","[93.60202793 91.37926435 79.33717098 83.24060595 74.21384204 83.51294613
 83.60713406 77.54960846]","[85.97131348 86.47627449 76.00283718 82.90147638 77.23356342 89.3122015
 88.310009   76.41902781]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 2.39797207  4.62073565 16.66282902 12.75939405 21.78615796 12.48705387
 12.39286594 18.45039154]","[10.02868652  9.52372551 19.99716282 13.09852362 18.76643658  6.6877985
  7.689991   19.58097219]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,2875994077722,"{'RotTorq_[kN-m]': 98.80779204322103, 'RootMxc1_[kN-m]': 5593.09018799152, 'RootMyc1_[kN-m]': 2142.2331997280367, 'RootMzc1_[kN-m]': 82.43688746521231, 'TwrBsMxt_[kN-m]': 806.4421405323808, 'TwrBsMyt_[kN-m]': 3302.1485115008563, 'TwrBsMzt_[kN-m]': 773.8723052902728, 'YawBrMxn_[kN-m]': 129.7589401731513, 'YawBrMyn_[kN-m]': 873.7676964652959, 'YawBrMzn_[kN-m]': 773.8211441337652}"
-5.2619887199173005,1,33273.201212,-5.2619887199173005,-5.2619887199173005,2.960835508152425,"[2251.506906950421, 2463.4813812617654, 1006.5941465193506, 1150.483714701843, 1815.928706337128, 1888.3009505897364, 1663.2671671162213, 1767.1127279400084]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1796.44351289 1847.45511795 2081.54867539 1995.0729613  1390.95308776
  978.04843049 1733.31188121 1781.05331808]","[91.27432922 85.26350451 78.61697855 83.27727806 65.85498775 68.26225233
 73.37226887 76.28474878]","[83.64361477 80.36051464 75.28264475 82.9381485  68.87470913 74.0615077
 78.07514381 75.15416813]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 0.72567078  6.73649549 13.38302145  8.72272194 26.14501225 23.73774767
 18.62773113 15.71525122]","[ 8.35638523 11.63948536 16.71735525  9.0618515  23.12529087 17.9384923
 13.92485619 16.84583187]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,4709574172428,"{'RotTorq_[kN-m]': 296.9504733048073, 'RootMxc1_[kN-m]': 5681.947349680584, 'RootMyc1_[kN-m]': 3221.9779006421504, 'RootMzc1_[kN-m]': 80.11232078184275, 'TwrBsMxt_[kN-m]': 2615.7537978718187, 'TwrBsMyt_[kN-m]': 8526.561848316594, 'TwrBsMzt_[kN-m]': 1042.178402756261, 'YawBrMxn_[kN-m]': 289.6160100994606, 'YawBrMyn_[kN-m]': 1085.2917085638903, 'YawBrMzn_[kN-m]': 1042.0902873451441}"
2.54472638052306,1,33273.201662,2.54472638052306,2.54472638052306,0.6926712789831869,"[2853.2905736198773, 2672.747154956478, 1967.0372650281922, 1928.4789403693733, 2067.851739385675, 2211.8921445650235, 2157.399191971741, 2529.478784505813]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2474.18120864 2313.56869776 2576.62143994 2374.94635041 2003.97405063
 1582.84856302 2225.15952981 2710.38252539]","[95.00240329 95.573524   79.84752502 87.4062792  80.73015083 87.40930891
 81.35316773 79.08930372]","[87.37168884 90.67053413 76.51319122 87.06714964 83.74987221 93.20856428
 86.05604267 77.95872307]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 0.99759671  0.426476   16.15247498  8.5937208  15.26984917  8.59069109
 14.64683227 16.91069628]","[ 8.62831116  5.32946587 19.48680878  8.93285036 12.25012779  2.79143572
  9.94395733 18.04127693]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,4554370964320,"{'RotTorq_[kN-m]': 276.14245688029945, 'RootMxc1_[kN-m]': 5744.860642480966, 'RootMyc1_[kN-m]': 3143.213823575342, 'RootMzc1_[kN-m]': 86.74117925208364, 'TwrBsMxt_[kN-m]': 1786.964547201611, 'TwrBsMyt_[kN-m]': 6846.752814267455, 'TwrBsMzt_[kN-m]': 1228.7941186504609, 'YawBrMxn_[kN-m]': 311.1617904407317, 'YawBrMyn_[kN-m]': 1183.4918414457802, 'YawBrMzn_[kN-m]': 1228.7692948693264}"
0.5868684372301015,1,33273.20212,0.5868684372301015,0.5868684372301015,1.6510026363868477,"[2781.1949899534584, 2849.7017446667824, 1638.925291141561, 1584.9491203142445, 1853.1419156355862, 2067.5797051670443, 1906.6249380820536, 2044.4330227720957]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2157.954697   2118.52938871 2337.75012849 2250.65149481 1644.72322032
 1246.45753941 2194.92374417 2503.89000855]","[93.27879718 92.89583349 80.69520845 81.02862084 74.34756912 78.1609478
 77.26521702 76.02528452]","[85.64808273 87.99284363 77.36087465 80.68949127 77.3672905  83.96020317
 81.96809196 74.89470387]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 0.72120282  1.10416651 13.30479155 12.97137916 19.65243088 15.8390522
 16.73478298 17.97471548]","[ 8.35191727  6.00715637 16.63912535 13.31050873 16.6327095  10.03979683
 12.03190804 19.10529613]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,3550823684456,"{'RotTorq_[kN-m]': 100.57121315990938, 'RootMxc1_[kN-m]': 5521.521517548008, 'RootMyc1_[kN-m]': 2150.9227981655363, 'RootMzc1_[kN-m]': 81.01079015298583, 'TwrBsMxt_[kN-m]': 785.4814966038716, 'TwrBsMyt_[kN-m]': 2929.7428683808707, 'TwrBsMzt_[kN-m]': 552.7554156119887, 'YawBrMxn_[kN-m]': 109.1577789100222, 'YawBrMyn_[kN-m]': 693.4458680249273, 'YawBrMzn_[kN-m]': 552.6613789126109}"
-2.118942639940925,1,33273.202566,-2.118942639940925,-2.118942639940925,2.9815059927237866,"[2323.3872509336397, 2487.666956591719, 1238.0457468812444, 785.4359434315438, 1578.5285448792608, 1498.346084150201, 1500.760653009605, 1426.0973920938636]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1573.76821963 1789.32368491 1828.35578894 2037.81513357  947.88584424
  745.43575948 1517.97455951 2026.01784624]","[88.61549762 84.98498201 80.88799943 79.53083336 64.71630825 71.00911617
 72.85092898 66.72279571]","[80.98478317 80.08199215 77.55366564 79.1917038  67.73602962 76.80837154
 77.55380392 65.59221506]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 1.38450238  5.01501799  9.11200057 10.46916664 25.28369175 18.99088383
 17.14907102 23.27720429]","[ 9.01521683  9.91800785 12.44633436 10.8082962  22.26397038 13.19162846
 12.44619608 24.40778494]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,9102235673540,"{'RotTorq_[kN-m]': 187.9361753833537, 'RootMxc1_[kN-m]': 5626.686213073176, 'RootMyc1_[kN-m]': 2426.3501380609796, 'RootMzc1_[kN-m]': 72.6749725159477, 'TwrBsMxt_[kN-m]': 2124.492292915547, 'TwrBsMyt_[kN-m]': 5339.304114750119, 'TwrBsMzt_[kN-m]': 773.209223204105, 'YawBrMxn_[kN-m]': 189.85324598347032, 'YawBrMyn_[kN-m]': 734.2784608217431, 'YawBrMzn_[kN-m]': 773.2805377401381}"
-1.966690379442021,1,33273.202995,-1.966690379442021,-1.966690379442021,1.3526798994033213,"[2566.6574036967195, 2616.2688110212894, 2372.0920968422492, 1685.6907302387306, 2176.907397498871, 2084.660655759846, 1960.3245583286919, 2254.025856254114]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2247.23299803 2143.09732653 2372.70229636 2496.6880336  1783.75963248
 1892.87391795 2121.86552911 2421.95693934]","[95.81302169 94.63013506 82.19062414 86.56848108 79.70471729 88.91640758
 82.70758076 76.58529829]","[88.18230724 89.7271452  78.85629034 86.22935152 82.72443867 94.71566296
 87.4104557  75.45471764]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 0.18697831  1.36986494 13.80937586  9.43151892 16.29528271  7.08359242
 13.29241924 19.41470171]","[ 7.81769276  6.2728548  17.14370966  9.77064848 13.27556133  1.28433704
  8.5895443  20.54528236]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,8132217292101,"{'RotTorq_[kN-m]': 184.51155201125124, 'RootMxc1_[kN-m]': 5657.484207271675, 'RootMyc1_[kN-m]': 2542.3386876632594, 'RootMzc1_[kN-m]': 83.53889015831376, 'TwrBsMxt_[kN-m]': 1216.8811463367783, 'TwrBsMyt_[kN-m]': 5213.31036539926, 'TwrBsMzt_[kN-m]': 964.2307717440551, 'YawBrMxn_[kN-m]': 225.2779653736646, 'YawBrMyn_[kN-m]': 957.2816686735945, 'YawBrMzn_[kN-m]': 964.0772280842176}"
2.6213567328598804,1,34163.770489,2.6213567328598804,2.6213567328598804,2.999201855989183,"[2528.311020054655, 2515.430267088502, 1177.089996116519, 912.0670334234679, 1438.056294039869, 1782.9470665719844, 1548.7139140822114, 1557.3998037375675]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1622.91988899 1794.19084254 2080.29648896 2002.23538538 1056.99317442
  730.92855222 1633.86914303 2146.64390036]","[87.09090618 83.40393305 82.44813671 76.43228352 64.00263561 70.11471033
 69.6620781  66.64046024]","[79.46019173 78.50094318 79.11380291 76.09315395 67.02235699 75.9139657
 74.36495304 65.50987959]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 2.90909382  6.59606695  7.55186329 13.56771648 25.99736439 19.88528967
 20.3379219  23.35953976]","[10.53980827 11.49905682 10.88619709 13.90684605 22.97764301 14.0860343
 15.63504696 24.49012041]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,2143883683172,"{'RotTorq_[kN-m]': 189.75788608358764, 'RootMxc1_[kN-m]': 5640.588993398407, 'RootMyc1_[kN-m]': 2385.690940228747, 'RootMzc1_[kN-m]': 73.62569512400013, 'TwrBsMxt_[kN-m]': 1703.1747305870308, 'TwrBsMyt_[kN-m]': 5326.042084509349, 'TwrBsMzt_[kN-m]': 754.2410901267996, 'YawBrMxn_[kN-m]': 183.78232937496588, 'YawBrMyn_[kN-m]': 689.2590437869587, 'YawBrMzn_[kN-m]': 754.2274190444209}"
0.16966480789393734,1,34163.771231,0.16966480789393734,0.16966480789393734,2.3901174055644696,"[2612.3422904891695, 2936.1222193593517, 1262.0617937441311, 1019.4651531893882, 1597.3342031154125, 2113.6699324806305, 1602.0222226790465, 1663.5276587312035]","[1844.2386629  2001.78165319 2266.18986727 2254.1174568  1302.43506102
  994.72823554 1872.53177339 2245.4438169 ]","[1844.2386629  2001.78165319 2266.18986727 2254.1174568  1302.43506102
  994.72823554 1872.53177339 2245.4438169 ]","[1759.47516714 1858.6562689  2251.72976407 2033.01399779 1385.6166292
  826.75527779 2013.36095431 2332.30462355]","[92.2729359  90.49391222 84.97601928 78.77754938 63.12447036 71.46624756
 76.25991126 69.58993124]","[84.64222145 85.59092236 81.64168549 78.43841982 66.14419174 77.26550293
 80.9627862  68.45935059]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-0.2729359   1.50608778  7.02398072 13.22245062 28.87552964 20.53375244
 15.74008874 22.41006876]","[ 7.35777855  6.40907764 10.35831451 13.56158018 25.85580826 14.73449707
 11.0372138  23.54064941]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,3753368635494,"{'RotTorq_[kN-m]': 182.58170022044166, 'RootMxc1_[kN-m]': 5598.175985283395, 'RootMyc1_[kN-m]': 2418.2163835210044, 'RootMzc1_[kN-m]': 77.72898335664226, 'TwrBsMxt_[kN-m]': 1761.9145456721758, 'TwrBsMyt_[kN-m]': 5455.835244239293, 'TwrBsMzt_[kN-m]': 794.7038592741287, 'YawBrMxn_[kN-m]': 188.3445759887319, 'YawBrMyn_[kN-m]': 802.1373455425575, 'YawBrMzn_[kN-m]': 794.7319021114276}"
0.6333752885718189,1,34163.771674,0.6333752885718189,0.6333752885718189,1.6980014955997387,"[2644.2181273097412, 2785.6344660763802, 1730.317822495661, 1529.0533649270633, 1876.7333086096085, 2227.02878677662, 1931.9224485008313, 2009.376009025856]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2157.954697   2118.52938871 2337.75012849 2250.65149481 1644.72322032
 1246.45753941 2194.92374417 2503.89000855]","[94.75264362 91.84229517 82.56485357 79.56281626 71.17017663 77.42954635
 75.70681067 72.95744537]","[87.12192917 86.93930531 79.23051977 79.2236867  74.18989801 83.22880173
 80.40968561 71.82686472]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-0.75264362  2.15770483 11.43514643 14.43718374 22.82982337 16.57045365
 18.29318933 21.04255463]","[ 6.87807083  7.06069469 14.76948023 14.7763133  19.81010199 10.77119827
 13.59031439 22.17313528]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,8855679478820,"{'RotTorq_[kN-m]': 102.1451011102952, 'RootMxc1_[kN-m]': 5513.969353000377, 'RootMyc1_[kN-m]': 2178.733149293371, 'RootMzc1_[kN-m]': 80.7894063865954, 'TwrBsMxt_[kN-m]': 850.0606388034176, 'TwrBsMyt_[kN-m]': 3168.7103695296605, 'TwrBsMzt_[kN-m]': 595.7914202394328, 'YawBrMxn_[kN-m]': 114.82000259375704, 'YawBrMyn_[kN-m]': 734.7107714113725, 'YawBrMzn_[kN-m]': 595.8023188139862}"
