--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.69425   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.58882			  -0.16671			 0.23755
	0.25			  10.88251			  -0.18616			 0.25126
	0.50			  10.69962			  -0.09828			 0.20016
	0.75			  10.53110			  -0.09206			 0.01393
	1.00			  10.74363			  -0.16088			 0.00744
	1.25			  10.66457			  -0.09595			 -0.02816
	1.50			  10.76984			  0.09925			 0.15104
	1.75			  10.79494			  0.07845			 0.39520
	2.00			  10.80467			  0.15175			 0.54819
	2.25			  10.76740			  0.06620			 0.39858
	2.50			  10.75491			  0.14183			 0.05412
	2.75			  10.87323			  0.26237			 0.26862
	3.00			  10.77658			  0.36988			 0.34383
	3.25			  10.71344			  0.25207			 0.38748
	3.50			  10.75834			  0.20677			 0.41652
	3.75			  10.71167			  -0.07709			 0.36550
	4.00			  10.90386			  0.12064			 0.18661
	4.25			  10.87002			  0.09692			 0.11939
	4.50			  11.01521			  0.02323			 -0.03605
	4.75			  11.25483			  -0.07806			 0.08413
	5.00			  11.21248			  -0.06853			 0.00593
	5.25			  11.07381			  -0.14961			 0.08740
	5.50			  11.15420			  -0.31350			 -0.18636
	5.75			  11.30459			  -0.22387			 -0.21556
	6.00			  11.24532			  -0.15680			 0.13722
	6.25			  11.18671			  -0.28706			 0.25868
	6.50			  11.21657			  -0.31389			 0.23740
	6.75			  11.26577			  -0.14902			 0.07866
	7.00			  11.33721			  -0.03101			 0.20272
	7.25			  11.34329			  -0.17896			 0.34395
	7.50			  11.12822			  -0.17935			 0.58054
	7.75			  11.03224			  -0.15583			 0.39982
	8.00			  11.16515			  -0.13891			 0.41675
	8.25			  11.10113			  -0.05240			 0.49597
	8.50			  11.10367			  -0.21376			 0.50626
	8.75			  10.85576			  -0.26781			 0.57010
	9.00			  10.83629			  -0.19238			 0.54831
	9.25			  10.89048			  0.02654			 0.36554
	9.50			  10.90596			  -0.19977			 0.12677
	9.75			  10.98458			  -0.35472			 0.18870
	10.00			  10.94245			  -0.51278			 0.19771
	10.25			  10.85852			  -0.51006			 0.09077
	10.50			  10.84160			  -0.40391			 -0.03593
	10.75			  10.86482			  -0.76086			 0.28341
	11.00			  11.09261			  -0.56469			 0.33855
	11.25			  11.02029			  -0.53359			 0.36484
	11.50			  10.89689			  -0.32400			 0.15616
	11.75			  10.80865			  -0.48906			 0.04196
	12.00			  10.80168			  -0.45426			 0.12331
	12.25			  10.63902			  -0.76028			 0.34340
	12.50			  10.53022			  -0.71731			 0.37521
	12.75			  10.44286			  -0.68659			 0.22590
	13.00			  10.35661			  -0.65918			 0.24769
	13.25			  10.33649			  -0.68290			 0.31028
	13.50			  10.33870			  -0.88004			 0.40879
	13.75			  10.05153			  -0.87285			 0.33098
	14.00			  10.33361			  -0.99358			 0.51356
	14.25			  10.37242			  -0.81005			 0.50707
	14.50			  10.41942			  -0.53125			 0.34111
	14.75			  10.48156			  -0.39108			 0.29199
	15.00			  10.51551			  -0.45737			 0.21014
	15.25			  10.35562			  -0.08700			 0.15337
	15.50			  10.32134			  -0.18946			 0.25887
	15.75			  10.52867			  -0.31292			 0.51822
	16.00			  10.90540			  -0.32750			 0.35540
	16.25			  10.94798			  -0.47118			 0.44471
	16.50			  10.93891			  -0.42082			 0.31875
	16.75			  10.81727			  -0.29950			 0.12098
	17.00			  10.91281			  -0.49878			 0.00018
	17.25			  10.90386			  -0.40488			 -0.14271
	17.50			  10.88981			  -0.41110			 0.15154
	17.75			  10.75447			  -0.28570			 0.17546
	18.00			  10.67010			  -0.17235			 -0.12174
	18.25			  10.69984			  -0.19821			 -0.15110
	18.50			  10.62399			  -0.30009			 0.11671
	18.75			  10.65086			  -0.47079			 0.24202
	19.00			  10.55775			  -0.76650			 0.15154
	19.25			  10.70051			  -0.93740			 -0.02288
	19.50			  10.70968			  -1.02780			 -0.01376
	19.75			  10.69288			  -0.66637			 -0.00991
	20.00			  10.75900			  -0.36697			 0.10996
	20.25			  10.61392			  -0.45018			 0.07318
	20.50			  10.57135			  -0.55186			 0.12887
	20.75			  10.65904			  -0.60766			 0.11757
	21.00			  10.33439			  -0.61932			 0.03385
	21.25			  10.31470			  -0.60708			 0.35152
	21.50			  10.10041			  -0.34247			 0.28531
	21.75			  10.17792			  -0.16438			 0.15710
	22.00			  10.15779			  -0.54914			 0.18890
	22.25			  10.17947			  -0.45310			 0.23072
	22.50			  10.42229			  -0.08895			 -0.03977
	22.75			  10.42285			  0.00807			 0.04674
	23.00			  10.42550			  -0.16496			 0.20793
	23.25			  10.47183			  -0.42257			 0.18808
	23.50			  10.41024			  -0.27559			 0.20971
	23.75			  10.37828			  -0.06912			 0.49643
	24.00			  10.34655			  -0.25420			 0.44227
	24.25			  10.28087			  0.12530			 0.27755
	24.50			  10.46188			  0.08039			 0.41431
	24.75			  10.57533			  0.12705			 0.57495
	25.00			  10.46188			  -0.01682			 0.54788
	25.25			  10.42384			  -0.21610			 0.44712
	25.50			  10.61116			  -0.45310			 0.73116
	25.75			  10.33472			  -0.49217			 0.67688
	26.00			  10.33892			  -0.35511			 0.57184
	26.25			  10.25599			  -0.27909			 0.70600
	26.50			  10.26240			  -0.26917			 0.59965
	26.75			  10.09753			  -0.35433			 0.53204
	27.00			  9.95787			  -0.29600			 0.47706
	27.25			  10.16012			  -0.12453			 0.32861
	27.50			  10.13269			  -0.06581			 0.02814
