--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       0.67606   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.84140			  -0.28521			 -0.28471
	0.25			  10.77581			  -0.41899			 0.18128
	0.50			  10.99296			  -0.65261			 0.41111
	0.75			  10.88671			  -0.68209			 0.15837
	1.00			  10.99269			  -1.03654			 0.05349
	1.25			  11.36154			  -0.94631			 -0.24897
	1.50			  11.05364			  -1.14173			 -0.51057
	1.75			  10.88035			  -1.00326			 -0.36551
	2.00			  10.85663			  -1.20293			 -0.13208
	2.25			  10.61365			  -0.67941			 -0.19510
	2.50			  10.87955			  -0.39822			 -0.35957
	2.75			  10.86855			  -0.55590			 -0.43023
	3.00			  10.62266			  -0.49984			 -0.17820
	3.25			  10.80576			  -0.21910			 -0.22629
	3.50			  10.83331			  -0.14160			 -0.57849
	3.75			  10.55893			  -0.35713			 -0.55546
	4.00			  10.32669			  -0.14852			 -0.53482
	4.25			  10.35901			  -0.17354			 -0.66256
	4.50			  10.71461			  -0.21128			 -0.54578
	4.75			  10.96010			  -0.53625			 -0.19773
	5.00			  11.17804			  -0.43150			 0.19026
	5.25			  11.06728			  -0.41564			 0.05909
	5.50			  10.98806			  -0.70532			 0.43408
	5.75			  11.03602			  -0.91973			 -0.03052
	6.00			  10.82921			  -0.81788			 -0.06311
	6.25			  10.85941			  -0.95100			 0.16432
	6.50			  10.88366			  -0.37968			 0.40405
	6.75			  10.43546			  -0.37455			 0.35385
	7.00			  10.32775			  -0.62045			 0.36347
	7.25			  10.44990			  -0.47706			 0.13173
	7.50			  10.77661			  0.18269			 0.21825
	7.75			  10.83437			  -0.14294			 0.45635
	8.00			  10.74879			  -0.53156			 0.29765
	8.25			  10.81251			  -0.31112			 0.24979
	8.50			  10.64373			  -0.37053			 0.24699
	8.75			  10.76177			  -0.70934			 0.01245
	9.00			  10.41439			  -0.48756			 -0.05815
	9.25			  10.55748			  -0.11949			 -0.02854
