--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       1.18840   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  8.97056			  -0.28074			 0.13202
	0.25			  9.12000			  -0.14294			 0.28057
	0.50			  8.90021			  -0.39465			 0.16916
	0.75			  8.66558			  -0.23272			 -0.17225
	1.00			  9.07165			  -0.31737			 -0.03402
	1.25			  9.25315			  -0.54473			 0.14916
	1.50			  8.95996			  -0.32921			 0.24542
	1.75			  9.09152			  -0.48733			 0.47494
	2.00			  9.19618			  -0.26109			 0.49675
	2.25			  9.22772			  -0.08219			 0.52567
	2.50			  9.48500			  -0.35378			 0.51057
	2.75			  9.58675			  -0.32630			 0.45162
	3.00			  9.61934			  -0.50118			 0.54450
	3.25			  9.61563			  -0.18158			 0.30342
	3.50			  9.43757			  -0.52084			 0.38044
	3.75			  9.23156			  -0.66757			 -0.00679
	4.00			  9.63789			  -0.51190			 -0.20233
	4.25			  9.45559			  -0.38415			 -0.15138
	4.50			  9.52568			  -0.14495			 -0.34184
	4.75			  9.58728			  -0.48019			 -0.55400
	5.00			  9.62027			  -0.77388			 -0.45023
	5.25			  9.59656			  -0.96172			 -0.05932
	5.50			  9.18227			  -1.01174			 -0.38481
	5.75			  9.32046			  -0.83731			 0.00644
	6.00			  9.49004			  -0.53044			 -0.01746
	6.25			  9.44645			  -0.38125			 -0.19790
	6.50			  9.28150			  -0.17309			 -0.09150
	6.75			  9.45612			  0.07750			 0.23760
	7.00			  9.26150			  -0.05494			 0.71007
	7.25			  9.40260			  -0.07303			 0.72960
	7.50			  9.17247			  -0.02859			 0.67567
	7.75			  9.00063			  -0.08822			 0.49074
	8.00			  9.05257			  -0.28052			 0.52596
	8.25			  9.00554			  -0.03819			 0.60938
	8.50			  8.97692			  -0.36852			 0.60163
	8.75			  8.73791			  -0.42592			 0.55231
	9.00			  8.68611			  -0.41050			 0.45571
	9.25			  8.79608			  -0.47706			 0.50672
	9.50			  9.06357			  -0.40782			 0.43775
	9.75			  9.29025			  -0.02635			 0.20309
	10.00			  9.44764			  0.08465			 0.30494
	10.25			  9.25050			  -0.32921			 0.23871
	10.50			  9.15697			  -0.24054			 0.30022
	10.75			  8.84894			  0.03104			 0.16572
	11.00			  8.85265			  -0.02122			 0.33969
	11.25			  9.05880			  -0.00938			 0.42364
	11.50			  9.44102			  0.06879			 0.39163
	11.75			  9.36391			  -0.03484			 0.14059
	12.00			  9.58079			  -0.09045			 0.38697
	12.25			  9.63140			  0.12708			 0.21259
	12.50			  9.59788			  0.47795			 0.10893
	12.75			  9.22785			  0.27025			 0.15645
	13.00			  9.52992			  0.20257			 0.13045
