#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
0,2.538982918515903,1,884.851348,2.538982918515903,2.538982918515903,-0.6461048577993854,"[2786.5926885755625, 2330.4548947516264, 1729.5254167752628, 1853.3772723992452, 2690.9127057585083, 2571.8077060826627, 2454.435249715791, 2270.902261040043]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2209.26152185 2488.97306186 2485.41981626 2692.11074896 2071.6276948
 1769.33788525 2363.16415543 2729.64264642]","[104.06079534 103.1239543   81.14730205  81.6738168   67.57088531
  70.17474746  69.43149014  77.20962595]","[96.43008089 98.22096443 77.81296825 81.33468723 70.59060669 75.97400284
 74.13436508 76.0790453 ]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-8.06079534 -7.1239543  14.85269795 14.3261832  28.42911469 25.82525254
 26.56850986 18.79037405]","[-0.43008089 -2.22096443 18.18703175 14.66531277 25.40939331 20.02599716
 21.86563492 19.9209547 ]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3814991752962,"{'RotTorq_[kN-m]': 238.0161799483558, 'RootMxc1_[kN-m]': 5776.132852720716, 'RootMyc1_[kN-m]': 3174.241447459162, 'RootMzc1_[kN-m]': 84.80808741137994, 'TwrBsMxt_[kN-m]': 2463.683651428496, 'TwrBsMyt_[kN-m]': 6717.981222014737, 'TwrBsMzt_[kN-m]': 1295.4327938728002, 'YawBrMxn_[kN-m]': 288.9356820243054, 'YawBrMyn_[kN-m]': 1138.5282435016347, 'YawBrMzn_[kN-m]': 1295.2387723133756}",-5.022917917012196,0.09079226387119012,2.6938397717990097,-0.7707417227976855,10.262678473068652,-2.664428499872137,-1.309689393288607,-1.593822805675885,-1.8763532350485108,-1.316096929496376
1,-2.708452430935381,1,884.863782,-2.708452430935381,-2.708452430935381,-0.7441950473001595,"[1845.7766084896443, 1497.4725248932891, 873.0462579567136, 1138.1384679400312, 2069.9411707777454, 2135.2332028380742, 1688.6391897006292, 1698.4014982674862]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1727.78525287 1777.06909727 2103.11035594 2011.30141042 1034.66173996
  723.74481984 1668.87251831 1997.17444178]","[94.21397117 95.26455641 72.2489356  71.7227894  53.52032913 53.55095148
 50.         56.0660026 ]","[86.58325672 90.36156654 68.9146018  71.38365984 56.54005051 59.35020685
 54.6663475  54.93542194]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-4.21397117 -5.26455641 17.7510644  18.2772106  36.47967087 36.44904852
 40.         33.9339974 ]","[ 3.41674328 -0.36156654 21.0853982  18.61634016 33.45994949 30.64979315
 35.3336525  35.06457806]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,1112208148977,"{'RotTorq_[kN-m]': 111.14559566809089, 'RootMxc1_[kN-m]': 5461.112401411159, 'RootMyc1_[kN-m]': 2222.136857493452, 'RootMzc1_[kN-m]': 71.56276551140884, 'TwrBsMxt_[kN-m]': 1922.887742679541, 'TwrBsMyt_[kN-m]': 3668.624245263872, 'TwrBsMzt_[kN-m]': 640.3535454765889, 'YawBrMxn_[kN-m]': 117.17699518007157, 'YawBrMyn_[kN-m]': 689.6852533199005, 'YawBrMzn_[kN-m]': 640.4286039544178}",1.854180168173814,-0.3628981699175801,1.8828409762844993,0.49688206300171295,-1.8521079648588596,1.0555605550844482,-0.36968543295830597,-2.1862900252502926,1.3757619026641041,-0.3691887535703261
2,-4.789195446552856,1,884.864349,-4.789195446552856,-4.789195446552856,-1.6547779149187938,"[1842.9363110348477, 1467.551668146834, 712.0880389220508, 973.3912132254102, 2154.800773474397, 1975.511060539532, 1774.7318376871478, 1768.7522041031139]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1705.24335242 1805.09408198 2048.09673376 2069.07750848  904.5794804
  699.06651126 1636.11276057 2015.67684453]","[98.13844827 97.60286808 68.87791862 69.06589806 52.79079212 50.
 50.         55.75273012]","[90.50773382 92.69987822 65.54358482 68.72676849 55.8105135  54.56933022
 53.68253708 54.62214947]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-8.13844827 -7.60286808 21.12208138 20.93410194 37.20920788 40.
 40.         34.24726988]","[-0.50773382 -2.69987822 24.45641518 21.27323151 34.1894865  35.43066978
 36.31746292 35.37785053]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,9839870721172,"{'RotTorq_[kN-m]': 79.33691987327441, 'RootMxc1_[kN-m]': 5482.8127313513305, 'RootMyc1_[kN-m]': 2072.2046261230603, 'RootMzc1_[kN-m]': 68.66120847967619, 'TwrBsMxt_[kN-m]': 1984.865747513163, 'TwrBsMyt_[kN-m]': 3465.5512494134296, 'TwrBsMzt_[kN-m]': 623.2735434098306, 'YawBrMxn_[kN-m]': 96.21069371592307, 'YawBrMyn_[kN-m]': 668.0264751632321, 'YawBrMzn_[kN-m]': 623.305586731789}",-0.935000744445488,0.07517845999216312,0.3550834342902732,-0.7311653217154319,4.816895607064813,0.37559575064470463,4.11869084468281,2.5727893829873953,0.9164362407331248,4.122862773112498
3,4.562536777742012,1,884.864788,4.562536777742012,4.562536777742012,-0.5474933957899891,"[2197.5228920021395, 1669.648409093041, 792.8454954523196, 1057.44878022743, 2275.499537687258, 2207.4681927542497, 2085.990026548553, 1745.4988199011934]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1826.70500086 1971.78443511 2104.43306258 2322.38212847 1082.8158969
  946.54534912 1712.0045176  2142.49853108]","[99.72912696 92.27099657 74.7870325  68.18721115 54.63281883 50.
 52.1157486  60.85118507]","[92.09841251 87.36800671 71.45269871 67.84808159 57.65254021 54.71889973
 56.81862354 59.72060442]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-9.72912696 -2.27099657 15.2129675  21.81278885 35.36718117 40.
 37.8842514  29.14881493]","[-2.09841251  2.63199329 18.54730129 22.15191841 32.34745979 35.28110027
 33.18137646 30.27939558]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,6287229823181,"{'RotTorq_[kN-m]': 181.25763588954885, 'RootMxc1_[kN-m]': 5540.568607394559, 'RootMyc1_[kN-m]': 2633.086241362734, 'RootMzc1_[kN-m]': 75.11462927365172, 'TwrBsMxt_[kN-m]': 3035.7967127482, 'TwrBsMyt_[kN-m]': 5643.212666474425, 'TwrBsMzt_[kN-m]': 850.8359086652029, 'YawBrMxn_[kN-m]': 199.4040759688396, 'YawBrMyn_[kN-m]': 871.2076966519312, 'YawBrMzn_[kN-m]': 850.9414043816505}",3.3678527820490634,0.021709928531717278,-0.0862989599772129,-1.4959561295123183,26.681274516237718,2.4107054967158557,-0.32909698253936737,2.5466268235092335,-0.8984684646754436,-0.3329374836499748
4,-3.4524089251269605,1,884.865193,-3.4524089251269605,-3.4524089251269605,-0.0902169029658976,"[2283.486991093228, 2027.8511611378715, 1299.8621495332538, 1797.8717899062876, 2425.9836399853443, 2305.2727319578457, 2015.758916422992, 1951.9237182553793]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[1945.09291488 2135.90613631 2335.08023022 2223.37657388 1660.49620559
 1375.52012429 2097.83312115 2349.251063  ]","[ 99.07141975 101.39438295  78.15395965  79.21735251  66.91850818
  60.63927555  63.06969853  68.79990457]","[91.4407053  96.49139309 74.81962585 78.87822294 69.93822956 66.43853092
 67.77257347 67.66932392]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-5.07141975 -7.39438295 15.84604035 14.78264749 27.08149182 33.36072445
 30.93030147 25.20009543]","[ 2.5592947  -2.49139309 19.18037415 15.12177706 24.06177044 27.56146908
 26.22742653 26.33067608]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,8236136663475,"{'RotTorq_[kN-m]': 199.27020917147178, 'RootMxc1_[kN-m]': 5607.749036619559, 'RootMyc1_[kN-m]': 2757.124383446077, 'RootMzc1_[kN-m]': 80.62107049839484, 'TwrBsMxt_[kN-m]': 2293.514396592548, 'TwrBsMyt_[kN-m]': 5862.422545900648, 'TwrBsMzt_[kN-m]': 965.2785287095894, 'YawBrMxn_[kN-m]': 223.26082755861702, 'YawBrMyn_[kN-m]': 950.7909916219787, 'YawBrMzn_[kN-m]': 965.376129317246}",-0.8354863610875229,0.27125124948229834,-0.23406355321125907,0.46548421971775583,1.556109586368707,2.757338260119804,0.34258107564909257,-1.435159135955735,0.4953821614629465,0.3479216523202955
5,1.8512017697718053,1,884.865592,1.8512017697718053,1.8512017697718053,-0.4849892498794352,"[2714.551624970812, 2030.0973786203126, 1351.482700703635, 1405.359956502257, 2543.2992528639074, 2568.75206741735, 2275.9195405764553, 2103.403589417632]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2161.75858389 2439.37710267 2357.59733845 2447.99914423 1625.00325923
 1378.34131733 2148.5751541  2517.02942997]","[98.6843758  95.51272535 78.36366071 81.20022022 58.81344474 65.32464647
 62.28027554 74.20613884]","[91.05366135 90.60973549 75.02932692 80.86109066 61.83316612 71.12390184
 66.98315048 73.07555819]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-4.6843758  -1.51272535 15.63633929 12.79977978 35.18655526 28.67535353
 31.71972446 19.79386116]","[ 2.94633865  3.39026451 18.97067308 13.13890934 32.16683388 22.87609816
 27.01684952 20.92444181]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,8754527033189,"{'RotTorq_[kN-m]': 163.2544072101256, 'RootMxc1_[kN-m]': 5630.925281492114, 'RootMyc1_[kN-m]': 2734.9867945690503, 'RootMzc1_[kN-m]': 80.36182267667198, 'TwrBsMxt_[kN-m]': 2043.7693355970612, 'TwrBsMyt_[kN-m]': 5000.296598850819, 'TwrBsMzt_[kN-m]': 1030.2330884583932, 'YawBrMxn_[kN-m]': 204.49086216371433, 'YawBrMyn_[kN-m]': 982.5198335861865, 'YawBrMzn_[kN-m]': 1030.189139772394}",-15.091227387034078,0.016307939401167603,-2.065151512386566,-0.5581982497729303,2.642488145218903,-5.524404416447772,-0.1303156650288558,-12.018136841951652,-1.147891156439515,-0.1452613118552285
6,-0.908117874016716,1,884.865996,-0.908117874016716,-0.908117874016716,0.0903775623627279,"[2497.2310464930197, 2130.8826724927403, 1260.7427594663518, 1574.0502805764752, 2461.877756719924, 2370.515302923213, 2117.6520153136257, 2169.1484560984995]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2184.56381195 2191.42665881 2307.13483953 2380.32312518 1592.33743496
 1296.31558793 2169.58653008 2445.4393358 ]","[100.40670207  97.21063757  76.85853138  78.27880823  63.81516136
  61.86811351  63.64598484  71.15157484]","[92.77598763 92.30764771 73.52419758 77.93967867 66.83488274 67.66736889
 68.34885979 70.02099419]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-6.40670207 -3.21063757 17.14146862 15.72119177 30.18483864 32.13188649
 30.35401516 22.84842516]","[ 1.22401237  1.69235229 20.47580242 16.06032133 27.16511726 26.33263111
 25.65114021 23.97900581]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,8997419999423,"{'RotTorq_[kN-m]': 92.84247181566866, 'RootMxc1_[kN-m]': 5551.569007924761, 'RootMyc1_[kN-m]': 2212.367095466454, 'RootMzc1_[kN-m]': 77.86886374042433, 'TwrBsMxt_[kN-m]': 1156.0266767532974, 'TwrBsMyt_[kN-m]': 3133.0484811485658, 'TwrBsMzt_[kN-m]': 802.5336565241155, 'YawBrMxn_[kN-m]': 121.63359416393625, 'YawBrMyn_[kN-m]': 829.2220711597628, 'YawBrMzn_[kN-m]': 802.4439402204317}",-1.322186253031568,0.05059603591983193,-0.6281596214745702,0.21668484551181907,-5.061687100482158,0.012619268961887819,-0.03648836786077484,-0.5539125564145138,-0.23133035897545012,-0.046825416453511286
7,-3.193296599747639,1,884.866402,-3.193296599747639,-3.193296599747639,-0.7058865773057559,"[1951.980355820472, 1779.8741840602186, 647.5545092201655, 998.2658795905546, 2156.9008637266047, 2154.191554131665, 1739.3981271674913, 1562.951306021752]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1687.57374141 1768.72108331 2046.3636815  2029.94357012 1038.97334442
  703.27721851 1730.65741    2077.96119785]","[102.14335111  99.83738661  76.29891386  71.19318306  55.41309608
  50.          53.58485766  57.73790811]","[94.51263666 94.93439674 72.96458006 70.8540535  58.43281746 55.41356087
 58.2877326  56.60732746]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-12.14335111  -9.83738661  13.70108614  18.80681694  34.58690392
  40.          36.41514234  32.26209189]","[-4.51263666 -4.93439674 17.03541994 19.1459465  31.56718254 34.58643913
 31.7122674  33.39267254]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,5084372876494,"{'RotTorq_[kN-m]': 140.3609131201631, 'RootMxc1_[kN-m]': 5567.135199513632, 'RootMyc1_[kN-m]': 2351.422002254026, 'RootMzc1_[kN-m]': 71.28395276185864, 'TwrBsMxt_[kN-m]': 2853.8333688720413, 'TwrBsMyt_[kN-m]': 4827.9432826537395, 'TwrBsMzt_[kN-m]': 836.4811367860856, 'YawBrMxn_[kN-m]': 158.9807630424305, 'YawBrMyn_[kN-m]': 803.5398215476571, 'YawBrMzn_[kN-m]': 836.3984113639551}",-6.1652344810539095,0.5189269998699763,-2.271394102604286,-1.0366321540192245,15.664473278847236,-8.31991919131063,0.591458092464002,-5.943226430560119,0.412397916317491,0.5712590466937923
8,0.4325673167864081,1,884.86681,0.4325673167864081,0.4325673167864081,0.6771611384753529,"[2901.3717805252104, 2367.353426363553, 1660.8490940041318, 1959.2965998317102, 2372.5780282691217, 2571.8837335591047, 2246.1307077396946, 2248.993285856658]","[2305.39185479 2222.62080461 2460.88491235 2571.77237195 1922.2220693
 1866.45967024 2345.92531265 2554.23822195]","[2305.39185479 2222.62080461 2460.88491235 2571.77237195 1922.2220693
 1866.45967024 2345.92531265 2554.23822195]","[2326.18362337 2076.15033401 2388.97228599 2422.98457942 1868.54911831
 1816.12836204 2561.73496132 2744.47499929]","[107.85189632 100.87694025  81.25247802  79.81828606  71.42552722
  69.12472343  66.74929066  76.61821912]","[100.22118187  95.97395039  77.91814423  79.47915649  74.4452486
  74.92397881  71.4521656   75.48763847]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-11.85189632  -4.87694025  14.74752198  16.18171394  24.57447278
  26.87527657  29.25070934  19.38178088]","[-4.22118187  0.02604961 18.08185577 16.52084351 21.5547514  21.07602119
 24.5478344  20.51236153]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,2396399779506,"{'RotTorq_[kN-m]': 168.6335888462812, 'RootMxc1_[kN-m]': 5666.454462139603, 'RootMyc1_[kN-m]': 2608.64559740422, 'RootMzc1_[kN-m]': 82.86698631206409, 'TwrBsMxt_[kN-m]': 1703.3615604441843, 'TwrBsMyt_[kN-m]': 4656.214601101102, 'TwrBsMzt_[kN-m]': 1019.8433990566276, 'YawBrMxn_[kN-m]': 210.23959696957144, 'YawBrMyn_[kN-m]': 976.1459809941172, 'YawBrMzn_[kN-m]': 1020.0185783728316}",2.665605268166342,-0.023653349545574763,0.7080577041498337,-0.3828207858073472,6.013695260504093,-2.6335447639911864,-0.9359090811967801,2.2515955381085417,-0.8436629797921751,-0.9045481992434018
9,3.8218379565086567,1,884.867211,3.8218379565086567,3.8218379565086567,-0.5972781832989477,"[2669.225558091702, 2464.2645171064228, 1877.2950687387715, 1939.2809334264755, 2589.807491436959, 2536.9867546174546, 2575.1327215123233, 2294.989072389135]","[2305.39185479 2222.62080461 2460.88491235 2571.77237195 1922.2220693
 1866.45967024 2345.92531265 2554.23822195]","[2305.39185479 2222.62080461 2460.88491235 2571.77237195 1922.2220693
 1866.45967024 2345.92531265 2554.23822195]","[2429.58851272 2407.16718328 2518.42653249 2768.75818445 1891.00099087
 2122.56204177 2381.55187998 2541.77296066]","[106.29890445 101.63659668  84.92816295  75.64276611  74.02091135
  66.656147    71.60794659  76.17900203]","[98.66819    96.73360682 81.59382915 75.30363655 77.04063272 72.45540237
 76.31082153 75.04842138]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-10.29890445  -5.63659668  11.07183705  20.35723389  21.97908865
  29.343853    24.39205341  19.82099797]","[-2.66819    -0.73360682 14.40617085 20.69636345 18.95936728 23.54459763
 19.68917847 20.95157862]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,9620110987022,"{'RotTorq_[kN-m]': 193.25547866747522, 'RootMxc1_[kN-m]': 5733.831031531315, 'RootMyc1_[kN-m]': 2619.616894494105, 'RootMzc1_[kN-m]': 83.51689590828563, 'TwrBsMxt_[kN-m]': 1788.8199884612754, 'TwrBsMyt_[kN-m]': 5033.072782388746, 'TwrBsMzt_[kN-m]': 950.7117073071695, 'YawBrMxn_[kN-m]': 232.22470753330293, 'YawBrMyn_[kN-m]': 911.6056085809801, 'YawBrMzn_[kN-m]': 950.7219570635016}",1.102303183521767,0.1485221680250323,-1.157911598682888,-0.014707012559647773,6.273318010391475,-0.5309906349790541,-2.412556198879171,-0.382288164198411,-2.119016548235707,-2.285631481195826
