--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       0.35593   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.29829			  -0.21457			 0.11865
	0.25			  10.21443			  -0.27411			 0.03453
	0.50			  10.25584			  -0.13670			 0.05577
	0.75			  10.24328			  -0.06303			 0.00026
	1.00			  10.27817			  -0.20499			 0.01503
	1.25			  10.28844			  -0.34778			 0.03374
	1.50			  10.26111			  -0.19018			 0.05873
	1.75			  10.16165			  -0.15772			 0.05935
	2.00			  10.18460			  -0.08119			 -0.01627
	2.25			  10.26284			  -0.05394			 -0.08784
	2.50			  10.29281			  -0.14309			 -0.08994
	2.75			  10.30619			  -0.10070			 -0.11902
	3.00			  10.23628			  -0.06336			 -0.14338
	3.25			  10.13751			  -0.22685			 -0.03611
	3.50			  10.11691			  -0.23492			 -0.00505
	3.75			  10.03825			  -0.16647			 -0.09664
	4.00			  10.00434			  -0.11382			 -0.06172
	4.25			  9.99955			  -0.03258			 0.05408
	4.50			  10.11850			  -0.16512			 -0.05590
	4.75			  10.19334			  -0.18867			 -0.15542
	5.00			  10.21824			  -0.25191			 -0.13654
	5.25			  10.18939			  -0.17538			 -0.15147
	5.50			  10.23718			  -0.17118			 -0.02360
	5.75			  10.26950			  -0.19540			 0.01426
	6.00			  10.24432			  -0.12156			 0.08438
	6.25			  10.20895			  -0.20633			 -0.05544
	6.50			  10.26312			  -0.23442			 -0.04550
	6.75			  10.24647			  -0.12358			 0.04179
	7.00			  10.26798			  -0.04167			 0.08303
	7.25			  10.25188			  -0.17168			 0.18187
	7.50			  10.26971			  -0.19473			 0.10981
	7.75			  10.31285			  -0.18295			 0.03808
	8.00			  10.35183			  -0.14107			 -0.07488
	8.25			  10.36397			  -0.15419			 -0.01542
	8.50			  10.35003			  -0.06151			 0.09613
	8.75			  10.35877			  0.00745			 -0.05444
	9.00			  10.37652			  -0.08439			 -0.04447
	9.25			  10.36987			  0.08734			 0.00802
	9.50			  10.29315			  0.16993			 -0.09501
	9.75			  10.22560			  0.03066			 -0.12874
	10.00			  10.32228			  0.00207			 -0.09403
	10.25			  10.29336			  0.03856			 -0.08425
	10.50			  10.17711			  -0.03965			 -0.08187
	10.75			  10.18890			  -0.09162			 -0.16436
	11.00			  10.20146			  -0.09835			 -0.21290
	11.25			  10.13120			  -0.02972			 -0.29095
	11.50			  10.06558			  0.05942			 -0.21273
	11.75			  10.00447			  0.06127			 -0.15927
	12.00			  10.09936			  -0.00382			 -0.10801
	12.25			  10.06135			  -0.02720			 -0.01292
	12.50			  10.11656			  -0.01879			 -0.01454
	12.75			  10.18086			  -0.03595			 -0.11597
