--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.07236   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.84482			  -0.24391			 -0.27484
	0.25			  9.98408			  -0.18780			 -0.20969
	0.50			  10.08045			  -0.18892			 -0.10899
	0.75			  10.16640			  -0.17265			 -0.25294
	1.00			  10.21282			  -0.05762			 -0.06855
	1.25			  10.01301			  -0.05893			 0.17413
	1.50			  9.77589			  -0.08399			 -0.04509
	1.75			  9.83049			  -0.11111			 -0.00287
	2.00			  9.84854			  0.13970			 -0.11085
	2.25			  9.74193			  0.08415			 0.04777
	2.50			  9.68528			  -0.02470			 -0.02529
	2.75			  9.63030			  0.01102			 -0.18336
	3.00			  9.66519			  -0.08998			 -0.09576
	3.25			  9.70407			  -0.14085			 -0.15419
	3.50			  9.82556			  -0.17900			 -0.21983
	3.75			  9.79691			  -0.13804			 -0.24323
	4.00			  9.72631			  -0.30993			 -0.25032
	4.25			  9.78807			  -0.30619			 -0.16424
	4.50			  9.87310			  -0.09933			 -0.05886
	4.75			  9.93970			  -0.09353			 -0.27176
	5.00			  9.77514			  -0.17078			 -0.25392
	5.25			  9.85868			  -0.07969			 -0.28074
	5.50			  9.73338			  -0.14945			 -0.13135
	5.75			  9.67710			  -0.22576			 -0.07511
	6.00			  9.72826			  -0.18592			 -0.07081
	6.25			  9.84147			  -0.15824			 -0.05807
	6.50			  9.84556			  -0.08549			 -0.21003
	6.75			  9.76333			  -0.19733			 -0.22106
	7.00			  9.93914			  -0.27364			 -0.08495
	7.25			  9.75486			  -0.24484			 -0.11485
	7.50			  9.79952			  -0.08268			 -0.10508
	7.75			  9.66547			  -0.09933			 -0.13492
	8.00			  9.59523			  0.05460			 -0.03095
	8.25			  9.62910			  0.01607			 0.06332
	8.50			  9.81114			  -0.03312			 0.03754
	8.75			  9.74510			  -0.15600			 0.00058
	9.00			  9.80370			  0.04207			 -0.07707
	9.25			  9.81012			  0.06732			 -0.00260
	9.50			  9.77161			  -0.00076			 0.02278
	9.75			  9.62314			  -0.02882			 0.04123
	10.00			  9.62603			  0.11408			 0.21995
	10.25			  9.69589			  0.02374			 0.22166
	10.50			  9.69570			  0.02505			 0.11133
	10.75			  9.47281			  -0.02133			 -0.03009
	11.00			  9.51551			  -0.00450			 0.03457
	11.25			  9.58230			  -0.06865			 0.04917
	11.50			  9.65970			  0.02599			 -0.17344
	11.75			  9.75617			  0.19918			 -0.36449
	12.00			  9.56882			  0.22106			 -0.36239
	12.25			  9.66212			  0.06844			 -0.24384
	12.50			  9.62184			  -0.07445			 -0.20114
	12.75			  9.72872			  -0.01254			 0.03231
	13.00			  9.80845			  0.09145			 -0.21195
	13.25			  9.74277			  0.22537			 -0.22457
	13.50			  9.78007			  0.20236			 -0.25224
	13.75			  9.82789			  0.03029			 -0.30682
	14.00			  9.79114			  0.12642			 -0.17509
	14.25			  9.83282			  0.11595			 -0.04955
	14.50			  9.81821			  0.16009			 -0.08379
	14.75			  9.90240			  0.25941			 -0.19601
	15.00			  9.92575			  0.36676			 -0.32482
	15.25			  9.94203			  0.37256			 -0.19998
	15.50			  10.11636			  0.17262			 -0.11723
	15.75			  10.15450			  0.12119			 -0.05165
	16.00			  10.06454			  0.08920			 0.03259
	16.25			  10.09552			  0.03048			 -0.13156
	16.50			  9.98677			  0.12979			 -0.12539
	16.75			  10.26222			  -0.12907			 -0.22582
	17.00			  10.23412			  -0.08717			 -0.26620
	17.25			  10.44473			  -0.05837			 -0.18944
	17.50			  10.42799			  -0.01535			 -0.16036
	17.75			  10.44520			  0.00485			 -0.27436
	18.00			  10.32464			  -0.00600			 -0.12548
	18.25			  10.23310			  0.06657			 -0.09753
	18.50			  10.27282			  0.19226			 0.06017
	18.75			  10.04835			  0.22798			 0.37038
	19.00			  10.10175			  0.27717			 0.24148
	19.25			  10.24585			  0.29064			 0.29546
	19.50			  10.06780			  0.39445			 0.15605
	19.75			  9.99803			  0.14662			 0.18250
	20.00			  10.04370			  -0.04920			 0.27585
	20.25			  10.11189			  0.01402			 0.21085
	20.50			  10.12352			  0.09407			 0.10739
	20.75			  10.06715			  0.05217			 0.06524
	21.00			  9.94901			  0.07293			 0.03931
	21.25			  10.02082			  0.13877			 -0.05254
	21.50			  10.01161			  0.07929			 -0.05840
	21.75			  10.10240			  0.03833			 -0.07291
	22.00			  10.18612			  0.31327			 -0.07026
	22.25			  10.14101			  0.37294			 -0.15682
	22.50			  10.04287			  0.19058			 -0.23187
	22.75			  10.10296			  0.31608			 -0.31419
	23.00			  10.14566			  0.10697			 -0.22020
	23.25			  10.17301			  0.10641			 -0.25887
	23.50			  10.27599			  0.17898			 -0.30682
	23.75			  10.39152			  0.12306			 -0.11174
	24.00			  10.40520			  -0.05032			 -0.02395
	24.25			  10.42641			  -0.05930			 -0.00639
	24.50			  10.36482			  0.00822			 -0.26144
	24.75			  10.35645			  0.03365			 -0.26305
	25.00			  10.29831			  0.08546			 -0.12004
	25.25			  10.20584			  0.02673			 0.04163
	25.50			  10.29124			  0.03122			 0.12798
	25.75			  10.40575			  -0.02919			 0.17807
	26.00			  10.23496			  0.00223			 -0.02676
	26.25			  10.14408			  0.07013			 -0.13144
	26.50			  9.96603			  0.00523			 -0.05825
	26.75			  9.95049			  -0.21473			 -0.10893
	27.00			  10.06761			  -0.21585			 0.02404
	27.25			  10.11133			  -0.28075			 -0.04154
	27.50			  10.14454			  -0.40120			 -0.07792
	27.75			  10.11831			  -0.59441			 -0.06137
	28.00			  9.90221			  -0.73469			 -0.04542
	28.25			  9.96138			  -1.00533			 -0.18718
	28.50			  9.85700			  -0.92808			 -0.11940
	28.75			  9.99849			  -0.89703			 -0.22997
	29.00			  10.08194			  -1.04591			 -0.11522
	29.25			  10.16873			  -0.76517			 -0.25560
	29.50			  9.98696			  -0.77808			 -0.27607
	29.75			  9.99115			  -0.73525			 -0.22664
	30.00			  9.94445			  -0.53886			 -0.33780
	30.25			  10.00947			  -0.30806			 -0.17954
	30.50			  10.21645			  -0.35781			 -0.11186
	30.75			  10.21440			  -0.29796			 -0.20868
	31.00			  10.18157			  -0.49154			 -0.14692
	31.25			  10.08445			  -0.48556			 -0.17499
	31.50			  9.95849			  -0.41878			 -0.11299
	31.75			  10.04705			  -0.29777			 -0.32127
	32.00			  10.09924			  -0.43599			 -0.37799
	32.25			  10.09170			  -0.39671			 -0.30062
	32.50			  10.22212			  -0.35126			 -0.32338
	32.75			  10.26566			  -0.50164			 -0.30682
	33.00			  10.31589			  -0.35351			 -0.33404
	33.25			  10.22268			  -0.41224			 -0.31171
	33.50			  10.23264			  -0.35987			 -0.16293
	33.75			  10.24231			  -0.29066			 -0.03253
	34.00			  10.31208			  -0.13131			 -0.23730
	34.25			  10.27766			  -0.06267			 -0.16543
	34.50			  10.24054			  -0.14796			 -0.01204
