--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -0.56486   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.58445			  -0.06521			 0.10063
	0.25			  9.36483			  -0.17083			 -0.06196
	0.50			  9.58183			  -0.23381			 -0.17795
	0.75			  9.69702			  -0.32186			 -0.00798
	1.00			  9.84085			  -0.45453			 -0.15171
	1.25			  9.69632			  -0.38464			 -0.12559
	1.50			  9.60003			  -0.22216			 0.13364
	1.75			  9.57731			  -0.22887			 0.13191
	2.00			  9.66345			  -0.26934			 0.23192
	2.25			  9.80326			  -0.56568			 0.31099
	2.50			  9.68898			  -0.54140			 -0.16919
	2.75			  9.59289			  -0.51079			 -0.24934
	3.00			  9.48826			  -0.38740			 -0.20323
	3.25			  9.63571			  -0.46539			 -0.11640
	3.50			  9.78999			  -0.30449			 0.01158
	3.75			  9.82899			  -0.28632			 -0.03914
	4.00			  9.80346			  -0.30962			 -0.25648
	4.25			  9.51298			  -0.37122			 -0.21998
	4.50			  9.45469			  -0.40675			 -0.18010
	4.75			  9.55319			  -0.26085			 -0.36537
	5.00			  9.74014			  -0.39905			 -0.39845
	5.25			  9.79401			  -0.38938			 -0.46365
	5.50			  9.93442			  -0.45848			 -0.38758
	5.75			  9.64093			  -0.40359			 -0.28853
	6.00			  9.62314			  -0.35424			 -0.32706
	6.25			  9.78497			  -0.34713			 -0.41159
	6.50			  9.72426			  -0.50843			 -0.31396
	6.75			  9.81100			  -0.54988			 -0.19686
	7.00			  9.78517			  -0.33173			 -0.15786
	7.25			  9.56274			  -0.22137			 -0.18345
	7.50			  9.65390			  -0.03224			 0.07167
	7.75			  9.56012			  -0.18840			 -0.13569
	8.00			  9.55329			  -0.35285			 0.05080
	8.25			  9.63993			  -0.35187			 -0.04141
	8.50			  9.64636			  -0.47565			 0.02414
	8.75			  9.77381			  -0.47170			 0.13314
	9.00			  9.74315			  -0.58542			 0.10286
	9.25			  9.59500			  -0.44387			 0.03155
	9.50			  9.57148			  -0.51770			 -0.00041
	9.75			  9.59661			  -0.52422			 0.44684
	10.00			  9.60003			  -0.71236			 0.27057
	10.25			  9.65832			  -0.68670			 -0.02469
	10.50			  9.99433			  -0.73704			 0.25662
	10.75			  9.92377			  -0.74198			 0.17878
	11.00			  9.80044			  -0.64919			 -0.09831
	11.25			  9.68677			  -0.62096			 -0.21015
	11.50			  9.77532			  -0.45374			 -0.02031
	11.75			  10.00287			  -0.43834			 0.11120
	12.00			  9.92447			  -0.27270			 -0.06177
	12.25			  9.79461			  -0.37082			 -0.03180
	12.50			  9.72406			  -0.54594			 -0.02765
	12.75			  9.57208			  -0.42018			 0.27449
	13.00			  9.71029			  -0.42551			 0.15354
	13.25			  9.90246			  -0.71691			 -0.08148
	13.50			  9.97081			  -0.59174			 -0.13727
	13.75			  9.90668			  -0.59766			 -0.01897
	14.00			  10.09715			  -0.45650			 0.12277
	14.25			  10.01292			  -0.60418			 -0.00252
	14.50			  9.82909			  -0.47447			 -0.10880
	14.75			  9.65651			  -0.52047			 -0.28492
	15.00			  9.77753			  -0.46894			 -0.28011
	15.25			  9.76044			  -0.53073			 -0.14783
	15.50			  10.03071			  -0.77613			 0.02756
	15.75			  10.16922			  -0.93723			 0.13356
	16.00			  10.02911			  -0.75086			 -0.12662
	16.25			  9.88357			  -0.85984			 -0.11275
	16.50			  9.90839			  -0.77139			 -0.00690
	16.75			  9.86356			  -0.70348			 -0.01036
	17.00			  9.64073			  -0.67703			 0.01403
	17.25			  9.61611			  -0.59806			 0.18693
	17.50			  9.48575			  -0.76567			 -0.02996
	17.75			  9.64827			  -0.78403			 -0.10826
	18.00			  9.79391			  -0.63379			 0.14198
	18.25			  9.77964			  -0.69558			 0.21570
	18.50			  9.90879			  -0.56765			 0.20145
	18.75			  9.77371			  -0.61168			 0.14685
	19.00			  9.86980			  -0.43261			 0.23787
	19.25			  9.79120			  -0.40596			 0.45449
	19.50			  9.79572			  -0.26875			 0.33535
	19.75			  9.71109			  -0.40359			 0.05050
	20.00			  9.45187			  -0.22769			 0.08338
	20.25			  9.53449			  -0.15523			 0.09430
	20.50			  9.66164			  -0.14141			 0.07512
	20.75			  9.81130			  -0.13273			 0.05019
	21.00			  9.98227			  -0.03342			 0.10152
	21.25			  9.95031			  -0.28139			 -0.12877
	21.50			  9.98207			  -0.51376			 -0.25848
	21.75			  9.74074			  -0.66419			 -0.04444
	22.00			  9.60264			  -0.59845			 -0.34209
	22.25			  9.69209			  -0.34456			 -0.16066
	22.50			  9.74406			  -0.52659			 0.03943
	22.75			  9.68667			  -0.74198			 -0.06434
	23.00			  9.49861			  -0.70269			 -0.39372
	23.25			  9.66465			  -0.76271			 -0.36721
	23.50			  9.76647			  -0.80792			 -0.28399
	23.75			  9.67149			  -0.69085			 -0.08524
	24.00			  9.57570			  -0.76606			 -0.16059
	24.25			  9.75069			  -0.81147			 -0.09008
	24.50			  9.71983			  -0.89992			 0.00604
	24.75			  9.88075			  -0.69578			 0.03025
	25.00			  9.88869			  -0.56035			 0.10186
	25.25			  9.67400			  -0.75797			 0.18831
	25.50			  9.72345			  -0.70289			 -0.05516
	25.75			  9.70627			  -0.68196			 -0.11821
	26.00			  9.75119			  -0.66854			 -0.22394
	26.25			  9.86356			  -0.66814			 0.13702
	26.50			  9.84698			  -0.52777			 0.02571
	26.75			  9.87502			  -0.46262			 -0.05255
	27.00			  9.75843			  -0.45690			 0.06771
	27.25			  9.96910			  -0.39175			 0.01757
	27.50			  9.82617			  -0.25987			 0.03371
	27.75			  9.69270			  -0.34812			 0.05357
	28.00			  9.69089			  -0.43676			 -0.11610
	28.25			  9.73722			  -0.43123			 -0.32556
	28.50			  9.83361			  -0.16352			 -0.57261
	28.75			  9.83371			  -0.06619			 -0.61760
	29.00			  9.82517			  0.01001			 -0.59770
	29.25			  9.86226			  0.00251			 -0.65033
	29.50			  9.78024			  -0.22907			 -0.70758
	29.75			  9.78607			  -0.37220			 -0.48774
	30.00			  9.70305			  -0.07922			 -0.51974
	30.25			  9.57218			  -0.37378			 -0.49035
	30.50			  9.49459			  -0.25631			 -0.49050
	30.75			  9.48846			  -0.15444			 -0.54829
	31.00			  9.52776			  -0.37240			 -0.53015
	31.25			  9.40614			  -0.36529			 -0.43944
	31.50			  9.30623			  -0.34239			 -0.32118
	31.75			  9.25507			  -0.33706			 -0.28495
	32.00			  9.04260			  -0.27586			 -0.44048
	32.25			  8.84921			  0.01080			 -0.27028
	32.50			  8.77855			  -0.12266			 -0.18087
	32.75			  8.76117			  -0.28218			 -0.05593
	33.00			  8.91565			  -0.21959			 -0.10034
	33.25			  8.82298			  -0.27329			 -0.29248
	33.50			  8.87665			  -0.49540			 -0.23166
	33.75			  8.81976			  -0.26678			 -0.32576
	34.00			  8.96028			  -0.13016			 -0.28230
	34.25			  8.80368			  0.01041			 -0.28476
	34.50			  8.99224			  0.03765			 -0.21745
	34.75			  9.04350			  0.07102			 -0.03322
	35.00			  9.14934			  -0.01644			 0.16265
	35.25			  9.18864			  -0.13036			 0.19069
	35.50			  9.13014			  -0.26638			 0.30311
	35.75			  9.08722			  -0.29165			 -0.00664
	36.00			  9.16462			  -0.21268			 -0.01271
	36.25			  9.29045			  -0.25158			 -0.02807
	36.50			  9.29246			  -0.20558			 -0.08578
	36.75			  9.53510			  0.06332			 0.00251
	37.00			  9.60375			  0.14446			 0.10874
	37.25			  9.64124			  0.10142			 0.02837
	37.50			  9.49017			  0.10991			 -0.12320
	37.75			  9.55228			  -0.00183			 0.04566
	38.00			  9.65099			  -0.19709			 0.30818
	38.25			  9.65380			  -0.41366			 0.20456
	38.50			  9.95714			  -0.43360			 -0.12766
	38.75			  9.96026			  -0.16826			 0.02990
	39.00			  9.82065			  -0.04290			 0.00869
	39.25			  9.89714			  -0.21545			 0.19361
	39.50			  9.84668			  -0.23164			 0.23257
	39.75			  9.51650			  -0.26184			 0.09468
	40.00			  9.68596			  -0.17715			 0.08296
	40.25			  9.62244			  -0.12187			 0.27076
	40.50			  9.62033			  -0.14576			 0.16457
	40.75			  9.69300			  -0.15839			 0.19238
	41.00			  9.73984			  -0.09285			 0.20867
	41.25			  9.71521			  -0.10449			 0.18558
	41.50			  9.66516			  -0.23420			 0.13210
	41.75			  9.62706			  -0.20123			 0.04589
	42.00			  9.70114			  -0.30113			 0.11243
	42.25			  9.49620			  -0.35443			 0.01542
	42.50			  9.41810			  -0.19689			 -0.05382
	42.75			  9.52243			  -0.25375			 -0.00656
	43.00			  9.70657			  -0.20735			 -0.21464
	43.25			  9.75783			  -0.25316			 -0.21080
	43.50			  9.74195			  -0.21880			 -0.19313
	43.75			  9.48394			  -0.11595			 -0.15213
	44.00			  9.33247			  0.23192			 -0.14126
	44.25			  9.32513			  0.25758			 0.03286
	44.50			  9.61792			  0.21119			 -0.05589
	44.75			  9.66435			  0.39045			 0.03501
	45.00			  9.75300			  0.61018			 0.22185
	45.25			  9.71652			  0.59992			 0.12292
	45.50			  9.89975			  0.33300			 0.18435
	45.75			  9.76125			  0.24850			 0.30899
	46.00			  9.93221			  0.40032			 0.34384
	46.25			  9.83200			  0.32530			 0.35121
	46.50			  10.08569			  0.19658			 0.47550
	46.75			  9.95513			  0.15018			 0.46294
	47.00			  10.01011			  0.06865			 0.47819
	47.25			  9.84768			  0.10399			 0.20479
	47.50			  9.61289			  0.02561			 0.29616
	47.75			  9.45047			  0.00113			 0.20687
	48.00			  9.71732			  0.19697			 0.27295
	48.25			  9.74617			  -0.01723			 0.38687
	48.50			  9.70647			  -0.05593			 0.43881
	48.75			  9.71511			  -0.19886			 0.15969
	49.00			  9.49851			  -0.36371			 0.07697
	49.25			  9.38111			  -0.01664			 0.13322
	49.50			  9.45087			  -0.15346			 0.25674
	49.75			  9.21226			  -0.20992			 0.12799
	50.00			  9.36644			  -0.09837			 0.20598
	50.25			  9.35890			  -0.03658			 0.01707
	50.50			  9.36182			  -0.21347			 0.15008
	50.75			  9.36544			  -0.11772			 -0.07741
	51.00			  9.43720			  -0.20597			 0.11589
	51.25			  9.48967			  -0.01822			 0.03889
	51.50			  9.36192			  0.14663			 0.13994
	51.75			  9.58023			  0.19974			 0.19023
	52.00			  9.58606			  -0.01704			 0.38821
	52.25			  9.62666			  0.02541			 0.28429
	52.50			  9.88799			  0.18453			 0.19623
	52.75			  9.74476			  0.10063			 0.21667
	53.00			  9.94669			  0.00804			 0.10744
	53.25			  9.89975			  0.02541			 0.13840
	53.50			  9.79270			  -0.00776			 0.23253
	53.75			  10.00750			  0.05739			 0.33761
	54.00			  9.98126			  0.05443			 0.18770
	54.25			  9.91412			  0.09629			 0.21271
	54.50			  10.21344			  -0.05020			 0.34672
	54.75			  10.20681			  -0.03105			 0.38395
	55.00			  10.30099			  0.06351			 0.26358
	55.25			  10.36039			  0.17190			 0.11877
	55.50			  10.11142			  0.07773			 0.28836
	55.75			  9.94699			  0.22797			 0.04012
	56.00			  10.02418			  0.33556			 0.13414
	56.25			  10.00167			  0.23587			 0.42886
	56.50			  9.90568			  0.26666			 0.12177
	56.75			  10.01343			  -0.02533			 0.15784
	57.00			  9.83130			  -0.10094			 0.26158
	57.25			  9.82246			  0.00192			 0.19795
