#{"t_start": 1764691433.3251927, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.86377252731226,1,41316.285681,0.86377252731226,0.86377252731226,-1.071920312997235,"[2491.6630532658683, 2981.788182228935, 831.8930521366456, 1108.9168149071645, 1981.665570484924, 1051.4934348907643, 1405.0247457934802, 1654.2851465454385]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1999.8731409  1867.88537015 1964.19089146 1870.8648247  1014.86923023
  994.52933236 1990.33139904 1950.53595078]","[81.32094383 79.66907978 68.51583481 83.93631935 75.92529297 60.80524445
 78.38665962 67.21277714]","[81.32094383 79.66907978 68.51583481 83.93631935 75.92529297 60.80524445
 78.38665962 67.21277714]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 8.67905617 10.33092022 21.48416519  6.06368065 14.07470703 29.19475555
 11.61334038 22.78722286]","[ 8.67905617 10.33092022 21.48416519  6.06368065 14.07470703 29.19475555
 11.61334038 22.78722286]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,8031397222387,"{'RotTorq_[kN-m]': 115.98290236107034, 'RootMxc1_[kN-m]': 5606.293967505675, 'RootMyc1_[kN-m]': 1838.4544213153008, 'RootMzc1_[kN-m]': 70.01888768750311, 'TwrBsMxt_[kN-m]': 1175.9982294492236, 'TwrBsMyt_[kN-m]': 3464.5906380446113, 'TwrBsMzt_[kN-m]': 519.9734032643087, 'YawBrMxn_[kN-m]': 105.31074465082595, 'YawBrMyn_[kN-m]': 501.1046483206546, 'YawBrMzn_[kN-m]': 519.9655228952743}"
-6.424717197802095,1,41316.286128,-6.424717197802095,-6.424717197802095,-0.6020159085430112,"[1985.548898606703, 2397.795978379845, 846.0682544255529, 895.4801999588944, 1741.4632178646057, 1518.9887368963675, 1769.7599203617472, 1561.4820641178942]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1772.04975596 1752.1390706  1697.05614121 1777.58731018 1026.73125469
  988.7352344  1921.53734768 1857.77070422]","[83.74752045 82.7417469  75.0229454  69.90672588 63.5963726  57.80517578
 69.86516953 62.40332127]","[83.74752045 82.7417469  75.0229454  69.90672588 63.5963726  57.80517578
 69.86516953 62.40332127]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 6.25247955  7.2582531  14.9770546  20.09327412 26.4036274  32.19482422
 20.13483047 27.59667873]","[ 6.25247955  7.2582531  14.9770546  20.09327412 26.4036274  32.19482422
 20.13483047 27.59667873]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,7379190889390,"{'RotTorq_[kN-m]': 200.25167743164627, 'RootMxc1_[kN-m]': 5623.491686496103, 'RootMyc1_[kN-m]': 2847.9378843918207, 'RootMzc1_[kN-m]': 73.16729387031076, 'TwrBsMxt_[kN-m]': 2842.4341933717014, 'TwrBsMyt_[kN-m]': 7184.162373702196, 'TwrBsMzt_[kN-m]': 974.1498411303374, 'YawBrMxn_[kN-m]': 231.76130056267093, 'YawBrMyn_[kN-m]': 895.4024353674615, 'YawBrMzn_[kN-m]': 974.2048791896759}"
-4.153309313196991,1,41316.286573,-4.153309313196991,-4.153309313196991,0.43013952697505814,"[2305.733814156783, 2985.5318674582218, 985.7032703259613, 859.2257655838974, 2292.2583876185704, 1633.4163444259048, 1634.2938425873888, 1838.2133993663374]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[1957.94810681 1951.56144945 2068.36514061 1978.31573001 1132.12504096
 1094.16429511 2151.50324771 2138.14334502]","[89.28031158 88.83486462 76.39949036 83.56506538 65.69275093 60.3745575
 83.53065205 66.29056644]","[89.28031158 88.83486462 76.39949036 83.56506538 65.69275093 60.3745575
 83.53065205 66.29056644]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ 2.71968842  3.16513538 15.60050964  8.43493462 26.30724907 31.6254425
  8.46934795 25.70943356]","[ 2.71968842  3.16513538 15.60050964  8.43493462 26.30724907 31.6254425
  8.46934795 25.70943356]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,5654831238998,"{'RotTorq_[kN-m]': 102.43761960028749, 'RootMxc1_[kN-m]': 5538.308152812801, 'RootMyc1_[kN-m]': 1951.820029252362, 'RootMzc1_[kN-m]': 74.18353223213234, 'TwrBsMxt_[kN-m]': 1171.8468274358793, 'TwrBsMyt_[kN-m]': 3318.305787851167, 'TwrBsMzt_[kN-m]': 531.8362692238493, 'YawBrMxn_[kN-m]': 102.03271666659133, 'YawBrMyn_[kN-m]': 581.1779799775027, 'YawBrMzn_[kN-m]': 531.8600498907288}"
3.598989099610745,1,41316.287024,3.598989099610745,3.598989099610745,0.6512629963643367,"[2337.4097517662367, 2888.8306366871534, 1081.066274051125, 1370.3148049211593, 2007.573483826392, 2073.682799853405, 1797.3835090485252, 2291.8911080319435]","[2092.83557052 2009.26889619 2077.38396724 1970.56350874 1457.27865893
 1353.68087219 2189.05960264 2147.5225641 ]","[2092.83557052 2009.26889619 2077.38396724 1970.56350874 1457.27865893
 1353.68087219 2189.05960264 2147.5225641 ]","[2292.51574191 1980.58409139 2303.24906738 1878.8483915  1642.85916001
 1181.75565391 2380.5329145  2085.26203528]","[86.73378181 88.59014702 72.140481   82.1997757  65.74051571 65.38101387
 72.42612076 68.06002808]","[86.73378181 88.59014702 72.140481   82.1997757  65.74051571 65.38101387
 72.42612076 68.06002808]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 5.26621819  3.40985298 19.859519    9.8002243  26.25948429 26.61898613
 19.57387924 23.93997192]","[ 5.26621819  3.40985298 19.859519    9.8002243  26.25948429 26.61898613
 19.57387924 23.93997192]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,1715474569262,"{'RotTorq_[kN-m]': 290.69175790053316, 'RootMxc1_[kN-m]': 5591.485182624976, 'RootMyc1_[kN-m]': 3406.9954089305784, 'RootMzc1_[kN-m]': 84.86238801717658, 'TwrBsMxt_[kN-m]': 2512.1929392813136, 'TwrBsMyt_[kN-m]': 7617.2086740792065, 'TwrBsMzt_[kN-m]': 1162.31386845682, 'YawBrMxn_[kN-m]': 283.35351227417374, 'YawBrMyn_[kN-m]': 1064.9132111968474, 'YawBrMzn_[kN-m]': 1162.3236591804284}"
2.1406203610212744,1,41316.287477,2.1406203610212744,2.1406203610212744,-2.406769037260453,"[2641.242640843042, 3098.014142930514, 1707.8920235924045, 1647.529338420404, 2816.8995748189486, 2033.1701568690085, 2298.0351769927674, 2731.577620784337]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2501.14974436 2355.55334721 2493.63445803 2550.90524217 2012.99300436
 2212.73667767 2733.08886484 2582.23039417]","[100.6064043   91.2053833   69.72516632  80.92804527  70.60677147
  64.71236324  86.04015923  73.36305714]","[100.6064043   91.2053833   69.72516632  80.92804527  70.60677147
  64.71236324  86.04015923  73.36305714]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-4.6064043   4.7946167  26.27483368 15.07195473 25.39322853 31.28763676
  9.95984077 22.63694286]","[-4.6064043   4.7946167  26.27483368 15.07195473 25.39322853 31.28763676
  9.95984077 22.63694286]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,7259857242598,"{'RotTorq_[kN-m]': 100.00994760782726, 'RootMxc1_[kN-m]': 5667.164915533108, 'RootMyc1_[kN-m]': 2069.4307905382198, 'RootMzc1_[kN-m]': 81.63650226399334, 'TwrBsMxt_[kN-m]': 1069.2591013305644, 'TwrBsMyt_[kN-m]': 2954.134019381291, 'TwrBsMzt_[kN-m]': 831.3178708081058, 'YawBrMxn_[kN-m]': 134.2215131583188, 'YawBrMyn_[kN-m]': 820.2432702537149, 'YawBrMzn_[kN-m]': 831.462348395355}"
-2.299621539106518,1,42249.339696,-2.299621539106518,-2.299621539106518,-0.31537828472227664,"[2237.0171425782455, 2610.505350805162, 1248.4603184876044, 868.0734917678892, 1788.6703774374103, 2026.9107902414926, 2125.1163957642625, 1910.7196070637885]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2053.01490892 2036.63492905 2152.57818519 2050.87203189 1159.76390805
 1176.22811733 2126.81831647 2106.4356894 ]","[79.6796627  89.8870821  71.88032341 68.93291187 59.35817432 64.31684685
 72.94537735 65.62045765]","[79.6796627  89.8870821  71.88032341 68.93291187 59.35817432 64.31684685
 72.94537735 65.62045765]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[12.3203373   2.1129179  20.11967659 23.06708813 32.64182568 27.68315315
 19.05462265 26.37954235]","[12.3203373   2.1129179  20.11967659 23.06708813 32.64182568 27.68315315
 19.05462265 26.37954235]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,5391657127947,"{'RotTorq_[kN-m]': 85.23322378889029, 'RootMxc1_[kN-m]': 5478.257334761285, 'RootMyc1_[kN-m]': 2226.6551186517318, 'RootMzc1_[kN-m]': 74.89672042069998, 'TwrBsMxt_[kN-m]': 1271.3559792619901, 'TwrBsMyt_[kN-m]': 3087.278620923201, 'TwrBsMzt_[kN-m]': 564.1671926546844, 'YawBrMxn_[kN-m]': 100.60047096401205, 'YawBrMyn_[kN-m]': 660.0256659135351, 'YawBrMzn_[kN-m]': 564.1231846868213}"
-0.429803521688189,1,42249.340465,-0.429803521688189,-0.429803521688189,-1.7490288754951555,"[2131.0351068972386, 2887.3781981423017, 1609.7643561978077, 1009.7692713716917, 2422.2553628812802, 2537.6127173365307, 2122.6423930121864, 2149.3490361743]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2457.16951143 2280.29768314 2203.83285457 2227.96867052 1652.60051692
 1566.20782237 2378.2944197  2403.74526314]","[85.31232738 84.8335638  80.76476479 77.20913315 60.97719574 64.9383297
 81.23522186 64.06037712]","[85.31232738 84.8335638  80.76476479 77.20913315 60.97719574 64.9383297
 81.23522186 64.06037712]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 8.68767262  9.1664362  13.23523521 16.79086685 33.02280426 29.0616703
 12.76477814 29.93962288]","[ 8.68767262  9.1664362  13.23523521 16.79086685 33.02280426 29.0616703
 12.76477814 29.93962288]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,8506499303504,"{'RotTorq_[kN-m]': 107.27490566327495, 'RootMxc1_[kN-m]': 5550.037003364305, 'RootMyc1_[kN-m]': 2297.3398939043655, 'RootMzc1_[kN-m]': 78.63534427448154, 'TwrBsMxt_[kN-m]': 1197.6652105735554, 'TwrBsMyt_[kN-m]': 3513.929191700867, 'TwrBsMzt_[kN-m]': 759.4411148266638, 'YawBrMxn_[kN-m]': 136.94322961182777, 'YawBrMyn_[kN-m]': 827.0989920185071, 'YawBrMzn_[kN-m]': 759.4163922667617}"
-0.12298601850215432,1,42249.340897,-0.12298601850215432,-0.12298601850215432,-1.1619349438627375,"[2523.8352054910633, 2945.012168614716, 1777.7646832778219, 1018.9682432628583, 2399.0936985875855, 2330.700376395714, 1918.2340984672915, 2008.1809113555707]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2256.26419192 2260.36437007 2063.5331154  2278.84413682 1634.55507674
 1697.35387584 2442.78181677 2487.02444214]","[84.41864872 82.54566097 78.71516609 81.97386169 61.47452259 70.31317139
 80.19943142 69.67128658]","[84.41864872 82.54566097 78.71516609 81.97386169 61.47452259 70.31317139
 80.19943142 69.67128658]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 9.58135128 11.45433903 15.28483391 12.02613831 32.52547741 23.68682861
 13.80056858 24.32871342]","[ 9.58135128 11.45433903 15.28483391 12.02613831 32.52547741 23.68682861
 13.80056858 24.32871342]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,5943978736429,"{'RotTorq_[kN-m]': 112.06769149219649, 'RootMxc1_[kN-m]': 5500.6469830608985, 'RootMyc1_[kN-m]': 2370.521040087365, 'RootMzc1_[kN-m]': 80.79647486699021, 'TwrBsMxt_[kN-m]': 1090.4594910918258, 'TwrBsMyt_[kN-m]': 3538.3184242350853, 'TwrBsMzt_[kN-m]': 682.9495184578021, 'YawBrMxn_[kN-m]': 129.74414494582746, 'YawBrMyn_[kN-m]': 802.111142476484, 'YawBrMzn_[kN-m]': 682.9478815234277}"
-3.455389085268955,1,42249.341325,-3.455389085268955,-3.455389085268955,-1.5873896564858603,"[2288.6799236198744, 2708.8506490821783, 1756.8202657396293, 1240.7625714932053, 1922.5105946480105, 2449.6163159849207, 1970.2655780256748, 2019.6868835434673]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2331.83355618 2234.28932072 2127.57346902 2164.97800475 1595.56687169
 1526.27073231 2330.69581484 2309.82557677]","[88.93651867 76.54239082 83.71589088 72.78421783 65.30284309 73.35806274
 77.36413383 68.5901823 ]","[88.93651867 76.54239082 83.71589088 72.78421783 65.30284309 73.35806274
 77.36413383 68.5901823 ]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 5.06348133 17.45760918 10.28410912 21.21578217 28.69715691 20.64193726
 16.63586617 25.4098177 ]","[ 5.06348133 17.45760918 10.28410912 21.21578217 28.69715691 20.64193726
 16.63586617 25.4098177 ]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,7802137877424,"{'RotTorq_[kN-m]': 97.82887884654295, 'RootMxc1_[kN-m]': 5517.262103514115, 'RootMyc1_[kN-m]': 2301.886116812156, 'RootMzc1_[kN-m]': 78.80932348437764, 'TwrBsMxt_[kN-m]': 1057.6402293837575, 'TwrBsMyt_[kN-m]': 3091.5879163761388, 'TwrBsMzt_[kN-m]': 685.5106231633129, 'YawBrMxn_[kN-m]': 118.49194141577058, 'YawBrMyn_[kN-m]': 792.0135579532249, 'YawBrMzn_[kN-m]': 685.5520302043374}"
-8.101189230670808,1,42249.341734,-8.101189230670808,-8.101189230670808,-3.681573602623673,"[2111.6547738445506, 2802.2740991372866, 1823.1296068194795, 1108.631223325121, 2604.1914445567018, 2161.8940900782554, 1956.7002000009172, 2521.851605633884]","[2463.72214928 2234.49136716 2355.23055715 2440.23448502 2014.98986404
 2073.55765925 2583.62841423 2431.04235195]","[2463.72214928 2234.49136716 2355.23055715 2440.23448502 2014.98986404
 2073.55765925 2583.62841423 2431.04235195]","[2314.41455328 2223.41740753 2304.84278982 2412.85665113 1916.54762347
 1862.63527943 2436.25942917 2272.5958848 ]","[88.96512127 81.29653549 71.15307903 84.00215721 61.15542984 72.39454842
 85.15721416 69.09778214]","[88.96512127 81.29653549 71.15307903 84.00215721 61.15542984 72.39454842
 85.15721416 69.09778214]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 7.03487873 14.70346451 24.84692097 11.99784279 34.84457016 23.60545158
 10.84278584 26.90221786]","[ 7.03487873 14.70346451 24.84692097 11.99784279 34.84457016 23.60545158
 10.84278584 26.90221786]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,8789218190786,"{'RotTorq_[kN-m]': 170.26409905028345, 'RootMxc1_[kN-m]': 5689.119208358587, 'RootMyc1_[kN-m]': 2507.151454846151, 'RootMzc1_[kN-m]': 78.19787829457321, 'TwrBsMxt_[kN-m]': 1943.4178486884189, 'TwrBsMyt_[kN-m]': 4916.767757205696, 'TwrBsMzt_[kN-m]': 965.3261604949485, 'YawBrMxn_[kN-m]': 201.29845248396052, 'YawBrMyn_[kN-m]': 890.4944699866569, 'YawBrMzn_[kN-m]': 965.2914324387411}"
4.417203148341871,1,42249.342145,4.417203148341871,4.417203148341871,-0.3704592317435197,"[2336.3430463806008, 2855.2440725035253, 1270.0137948989095, 735.60145132584, 1747.2413728435133, 1822.893239900883, 1505.265271606947, 1709.9698373051108]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1926.19025518 1944.29860283 1985.68714118 1947.46114158 1043.81289898
 1094.12833859 2032.61623673 2060.36981125]","[84.57270145 73.7039423  73.22784424 73.74195099 58.46378326 65.48290253
 72.7695179  61.94393158]","[84.57270145 73.7039423  73.22784424 73.74195099 58.46378326 65.48290253
 72.7695179  61.94393158]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 5.42729855 16.2960577  16.77215576 16.25804901 31.53621674 24.51709747
 17.2304821  28.05606842]","[ 5.42729855 16.2960577  16.77215576 16.25804901 31.53621674 24.51709747
 17.2304821  28.05606842]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5415552631151,"{'RotTorq_[kN-m]': 107.68949613165393, 'RootMxc1_[kN-m]': 5493.6580147834875, 'RootMyc1_[kN-m]': 2054.7685941182913, 'RootMzc1_[kN-m]': 73.22565804857295, 'TwrBsMxt_[kN-m]': 1245.1457009700234, 'TwrBsMyt_[kN-m]': 3455.039868153887, 'TwrBsMzt_[kN-m]': 570.5371970682538, 'YawBrMxn_[kN-m]': 97.25951288917477, 'YawBrMyn_[kN-m]': 516.3863941671548, 'YawBrMzn_[kN-m]': 570.5875340612173}"
-1.3723771302399144,1,42249.342566,-1.3723771302399144,-1.3723771302399144,-2.3983295361697556,"[2353.149100334797, 3176.659292478814, 1878.7799027000876, 881.6539268384673, 2357.3328711508893, 2184.262789345004, 1972.6465741945797, 1905.6252594843606]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2256.26419192 2260.36437007 2063.5331154  2278.84413682 1634.55507674
 1697.35387584 2442.78181677 2487.02444214]","[88.30752277 80.51498795 85.65485382 78.84328747 63.32370186 70.06995583
 92.42666149 66.6474905 ]","[88.30752277 80.51498795 85.65485382 78.84328747 63.32370186 70.06995583
 92.42666149 66.6474905 ]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 5.69247723 13.48501205  8.34514618 15.15671253 30.67629814 23.93004417
  1.57333851 27.3525095 ]","[ 5.69247723 13.48501205  8.34514618 15.15671253 30.67629814 23.93004417
  1.57333851 27.3525095 ]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,9593086092397,"{'RotTorq_[kN-m]': 106.71532801001544, 'RootMxc1_[kN-m]': 5535.602874860462, 'RootMyc1_[kN-m]': 2255.7723992203214, 'RootMzc1_[kN-m]': 79.95266637261417, 'TwrBsMxt_[kN-m]': 1066.5462462068908, 'TwrBsMyt_[kN-m]': 3216.513561297544, 'TwrBsMzt_[kN-m]': 624.7287928037877, 'YawBrMxn_[kN-m]': 119.26262926259342, 'YawBrMyn_[kN-m]': 715.2953136810556, 'YawBrMzn_[kN-m]': 624.6621112922205}"
7.747370043262372,1,42249.342976,7.747370043262372,7.747370043262372,-1.131976553966614,"[2370.8301662529893, 2787.5985185370637, 1627.0055923411712, 1169.1485036814338, 2064.5714675891472, 2434.78758280869, 2045.5940554604656, 1878.995841641671]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2094.90456737 2199.98096105 2343.99027702 2216.64675011 1493.20670141
 1504.44104812 2323.21665002 2389.66863846]","[84.28900909 78.58765793 76.84547138 71.30554867 60.96449089 64.16047287
 71.59971428 62.95350266]","[84.28900909 78.58765793 76.84547138 71.30554867 60.96449089 64.16047287
 71.59971428 62.95350266]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 7.71099091 13.41234207 15.15452862 20.69445133 31.03550911 27.83952713
 20.40028572 29.04649734]","[ 7.71099091 13.41234207 15.15452862 20.69445133 31.03550911 27.83952713
 20.40028572 29.04649734]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,4314103750355,"{'RotTorq_[kN-m]': 177.40578589642286, 'RootMxc1_[kN-m]': 5505.360176479373, 'RootMyc1_[kN-m]': 2789.8594544894822, 'RootMzc1_[kN-m]': 82.05042933712261, 'TwrBsMxt_[kN-m]': 2070.709662860266, 'TwrBsMyt_[kN-m]': 5463.098721048833, 'TwrBsMzt_[kN-m]': 872.108802342026, 'YawBrMxn_[kN-m]': 193.5734702328945, 'YawBrMyn_[kN-m]': 929.3916486928194, 'YawBrMzn_[kN-m]': 871.7753993037329}"
-0.7528703605586993,1,42249.343371,-0.7528703605586993,-0.7528703605586993,-2.3397151328064503,"[2153.1755349069026, 3247.996560841699, 1356.2370185355126, 858.560746533742, 1683.4049353409634, 1593.6201128694577, 1809.9200814762787, 2383.506711397513]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2187.80038722 1994.84226753 2299.55681324 1974.46518692 1433.7466381
 1122.76922306 2313.56280529 2121.11424164]","[87.31309605 78.47210121 66.76605415 71.21994209 61.39253807 68.22216225
 86.20242786 63.82184219]","[87.31309605 78.47210121 66.76605415 71.21994209 61.39253807 68.22216225
 86.20242786 63.82184219]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 4.68690395 13.52789879 25.23394585 20.78005791 30.60746193 23.77783775
  5.79757214 28.17815781]","[ 4.68690395 13.52789879 25.23394585 20.78005791 30.60746193 23.77783775
  5.79757214 28.17815781]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,3041001422850,"{'RotTorq_[kN-m]': 181.93459527507744, 'RootMxc1_[kN-m]': 5530.728413230819, 'RootMyc1_[kN-m]': 2672.124129228781, 'RootMzc1_[kN-m]': 78.07788395979671, 'TwrBsMxt_[kN-m]': 2159.257004985772, 'TwrBsMyt_[kN-m]': 5353.855307121762, 'TwrBsMzt_[kN-m]': 870.1911911362546, 'YawBrMxn_[kN-m]': 191.79276487643264, 'YawBrMyn_[kN-m]': 815.3275581914696, 'YawBrMzn_[kN-m]': 870.2411459399808}"
1.0578042059375128,1,42249.343774,1.0578042059375128,1.0578042059375128,-0.2933008440123629,"[2243.986501834024, 3066.0361511807396, 1269.9384308371493, 778.8484896029521, 1836.1367771575767, 1844.4754580707984, 2098.831134155734, 2186.347034711618]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2125.77901012 2055.51875374 2270.65763175 2113.41359121 1256.46762666
 1205.03288667 2209.12902322 2133.68085352]","[89.25771904 83.60007    70.65437508 67.88896751 60.08408737 63.76534653
 83.26339912 65.23412418]","[89.25771904 83.60007    70.65437508 67.88896751 60.08408737 63.76534653
 83.26339912 65.23412418]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ 2.74228096  8.39993    21.34562492 24.11103249 31.91591263 28.23465347
  8.73660088 26.76587582]","[ 2.74228096  8.39993    21.34562492 24.11103249 31.91591263 28.23465347
  8.73660088 26.76587582]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,4047061560467,"{'RotTorq_[kN-m]': 100.3917979668981, 'RootMxc1_[kN-m]': 5512.605582395152, 'RootMyc1_[kN-m]': 2181.8576716926395, 'RootMzc1_[kN-m]': 76.04693506329741, 'TwrBsMxt_[kN-m]': 1310.1456668891244, 'TwrBsMyt_[kN-m]': 3464.780427166297, 'TwrBsMzt_[kN-m]': 587.2764563600432, 'YawBrMxn_[kN-m]': 110.99883985070251, 'YawBrMyn_[kN-m]': 703.9522653394803, 'YawBrMzn_[kN-m]': 587.3094820464241}"
-9.306430901909522,1,43123.172046,-9.306430901909522,-9.306430901909522,-6.028612227619998,"[1857.3522392134785, 2918.8190351255803, 1711.2785918447876, 529.2049137945158, 1285.204191697233, 1647.8868151488914, 1138.61336733808, 1095.9435302815127]","[1877.92775043 1775.51619838 1874.34307749 1812.63775673 1111.58576484
 1002.55884014 1965.49356662 2014.51990016]","[1877.92775043 1775.51619838 1874.34307749 1812.63775673 1111.58576484
 1002.55884014 1965.49356662 2014.51990016]","[1817.7902306  1797.50443111 1778.03664731 1825.6925898  1049.17209675
  980.23794185 1843.60738503 1873.92946215]","[70.81825256 66.74139023 86.39301777 73.71163845 53.26075554 79.36535835
 92.01209068 58.45326424]","[70.81825256 66.74139023 86.39301777 73.71163845 53.26075554 79.36535835
 92.01209068 58.45326424]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[19.18174744 23.25860977  3.60698223 16.28836155 36.73924446 10.63464165
 -2.01209068 31.54673576]","[19.18174744 23.25860977  3.60698223 16.28836155 36.73924446 10.63464165
 -2.01209068 31.54673576]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,8221721833964,"{'RotTorq_[kN-m]': 148.8877317672053, 'RootMxc1_[kN-m]': 5657.429135756791, 'RootMyc1_[kN-m]': 2117.865021827765, 'RootMzc1_[kN-m]': 66.86199365739708, 'TwrBsMxt_[kN-m]': 2164.045086212431, 'TwrBsMyt_[kN-m]': 5018.087701033795, 'TwrBsMzt_[kN-m]': 689.9793682505288, 'YawBrMxn_[kN-m]': 161.8073637713248, 'YawBrMyn_[kN-m]': 655.5808390702982, 'YawBrMzn_[kN-m]': 689.9937189671624}"
