#{"t_start": 1764689908.8536744, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-5.809770854835408,1,8797.726976,-5.809770854835408,-5.809770854835408,-2.2966877224322704,"[2815.155161443714, 1938.0797421753325, 1512.7352678159546, 1978.7398447764663, 2614.848241089882, 2552.513837725796, 1534.718590385817, 1719.2547235465572]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2135.47559478 2070.30874383 2202.45310172 2150.48963264 2415.79784451
 2184.45947384 1467.21247255 2431.61317394]","[ 77.76608951 108.23217131  91.56688059 107.88600991  71.20877558
  66.89076089  63.85096436  79.70339084]","[ 69.77435684 123.49473572  87.97845221 112.24507427  64.95560741
  64.4101963   84.06368351  80.71981525]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 18.23391049 -12.23217131   4.43311941 -11.88600991  24.79122442
  29.10923911  32.14903564  16.29660916]","[ 26.22564316 -27.49473572   8.02154779 -16.24507427  31.04439259
  31.5898037   11.93631649  15.28018475]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,3143926157949,"{'RotTorq_[kN-m]': 90.20134152072328, 'RootMxc1_[kN-m]': 5662.8739245911465, 'RootMyc1_[kN-m]': 1995.495055650843, 'RootMzc1_[kN-m]': 76.67474183240614, 'TwrBsMxt_[kN-m]': 1158.9658437378412, 'TwrBsMyt_[kN-m]': 3123.9787563178616, 'TwrBsMzt_[kN-m]': 752.3642212451239, 'YawBrMxn_[kN-m]': 124.99540302178022, 'YawBrMyn_[kN-m]': 736.2573405549504, 'YawBrMzn_[kN-m]': 752.3665308468919}"
-2.3325071259444896,1,8797.727422,-2.3325071259444896,-2.3325071259444896,-0.9318947865437888,"[3031.3122560073302, 1971.1469792428986, 672.3304418274286, 1612.3021764872633, 2457.944017909692, 2194.698058659933, 1685.1302393989968, 2249.059830200465]","[2132.75879718 2088.9496451  2127.10270302 1963.51396712 2342.17049856
 1759.33993907 1495.32664597 2343.86481698]","[2132.75879718 2088.9496451  2127.10270302 1963.51396712 2342.17049856
 1759.33993907 1495.32664597 2343.86481698]","[2121.89000669 2119.2165563  2028.89582949 1998.12405317 2234.75960145
 1779.32220628 1437.72427386 2303.31124585]","[ 92.27242287 108.72038628  75.55578125  95.08756993  65.3966437
  56.48056459  63.13857727  98.72939658]","[ 84.28069019 123.98295069  71.96735287  99.44663429  59.14347553
  54.          83.35129642  99.745821  ]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[  1.72757713 -14.72038628  18.44421875  -1.08756993  28.6033563
  37.51943541  30.86142273  -4.72939658]","[  9.71930981 -29.98295069  22.03264713  -5.44663429  34.85652447
  40.          10.64870358  -5.745821  ]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,6668813058315,"{'RotTorq_[kN-m]': 98.7741225316069, 'RootMxc1_[kN-m]': 5641.525200998489, 'RootMyc1_[kN-m]': 1947.609783684597, 'RootMzc1_[kN-m]': 75.47800428314963, 'TwrBsMxt_[kN-m]': 1696.046669092575, 'TwrBsMyt_[kN-m]': 3950.847250037137, 'TwrBsMzt_[kN-m]': 659.5084048061893, 'YawBrMxn_[kN-m]': 126.62276152206968, 'YawBrMyn_[kN-m]': 744.5098205153065, 'YawBrMzn_[kN-m]': 659.5537462363114}"
-12.212940814054605,1,8797.72783,-12.212940814054605,-12.212940814054605,-1.11746072512575,"[3087.897338200008, 1387.9847025640315, 752.563392189662, 1597.6073360231726, 1907.2569349580208, 1537.9552755191044, 1230.5316598980442, 1197.5378003794233]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[1286.18580829 1697.59831384 1463.26330826 1628.5429979  1733.62312368
 1462.952533   1387.98442002 2182.69771963]","[ 79.9334441  110.33356501  77.82918632 103.4498112   67.2076121
  59.64210748  52.          89.57983613]","[ 71.94171143 125.59612942  74.24075794 107.80887556  60.95444393
  57.16154289  70.44227791  90.59626055]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 12.0665559  -18.33356501  14.17081368 -11.4498112   24.7923879
  32.35789252  40.           2.42016387]","[ 20.05828857 -33.59612942  17.75924206 -15.80887556  31.04555607
  34.83845711  21.55772209   1.40373945]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,3088528348736,"{'RotTorq_[kN-m]': 202.94952290971716, 'RootMxc1_[kN-m]': 5739.389939960771, 'RootMyc1_[kN-m]': 2838.0665168925207, 'RootMzc1_[kN-m]': 73.50217635065414, 'TwrBsMxt_[kN-m]': 2924.9703519191003, 'TwrBsMyt_[kN-m]': 7335.37237551842, 'TwrBsMzt_[kN-m]': 1055.9463245095799, 'YawBrMxn_[kN-m]': 251.5450410740237, 'YawBrMyn_[kN-m]': 971.7411774478772, 'YawBrMzn_[kN-m]': 1055.8695138339915}"
2.311890996863073,1,8797.72823,2.311890996863073,2.311890996863073,-1.9443423667063517,"[3320.7461526516313, 2169.520049028681, 1401.9651519220056, 2973.278888472239, 2408.9016053866044, 2335.734683131527, 1474.4018745785243, 1629.062415005383]","[2209.21252671 2027.91686138 2263.77069068 2089.30777847 2640.44117014
 2093.24770349 1469.28737492 2520.16104656]","[2209.21252671 2027.91686138 2263.77069068 2089.30777847 2640.44117014
 2093.24770349 1469.28737492 2520.16104656]","[2076.65211699 1991.66698489 2378.96727194 2069.9211849  2993.85101251
 2251.4143089  1556.71031588 2745.67022265]","[ 80.30928142 112.65735127  91.97901094 106.11902068  90.12471014
  67.4039235   65.61577683  90.68943048]","[ 72.31754875 127.91991568  88.39058256 110.47808504  83.87154198
  64.92335892  85.82849598  91.70585489]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 15.69071858 -16.65735127   4.02098906 -10.11902068   5.87528986
  28.5960765   30.38422317   5.31056952]","[ 23.68245125 -31.91991568   7.60941744 -14.47808504  12.12845802
  31.07664108  10.17150402   4.29414511]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,9322791553722,"{'RotTorq_[kN-m]': 257.06560783342786, 'RootMxc1_[kN-m]': 5729.491406724854, 'RootMyc1_[kN-m]': 3158.5637314408978, 'RootMzc1_[kN-m]': 88.23814783715082, 'TwrBsMxt_[kN-m]': 2612.451102422753, 'TwrBsMyt_[kN-m]': 7533.993967617294, 'TwrBsMzt_[kN-m]': 1198.7387359128604, 'YawBrMxn_[kN-m]': 322.75630975182605, 'YawBrMyn_[kN-m]': 1129.2439541995564, 'YawBrMzn_[kN-m]': 1198.5552633228115}"
4.784129296233213,1,8797.728639,4.784129296233213,4.784129296233213,0.4250494010441558,"[3353.075068782264, 2219.943538058715, 1393.2896427679023, 2755.1003262093336, 2406.6153972717802, 2243.016078161101, 1742.6220842428286, 2027.9758344410557]","[2209.21252671 2027.91686138 2263.77069068 2089.30777847 2640.44117014
 2093.24770349 1469.28737492 2520.16104656]","[2209.21252671 2027.91686138 2263.77069068 2089.30777847 2640.44117014
 2093.24770349 1469.28737492 2520.16104656]","[2076.65211699 1991.66698489 2378.96727194 2069.9211849  2993.85101251
 2251.4143089  1556.71031588 2745.67022265]","[ 81.97318561 109.48638894  77.93837631  93.82321665  81.73742109
  68.45648431  66.44699936  94.56238294]","[ 73.98145294 124.74895334  74.34994793  98.18228102  75.48425293
  65.97591972  86.65971851  95.57880735]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 14.02681439 -13.48638894  18.06162369   2.17678335  14.26257891
  27.54351569  29.55300064   1.43761706]","[ 22.01854706 -28.74895334  21.65005207  -2.18228102  20.51574707
  30.02408028   9.34028149   0.42119265]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3693622281913,"{'RotTorq_[kN-m]': 312.3127905378931, 'RootMxc1_[kN-m]': 5675.285854160842, 'RootMyc1_[kN-m]': 3317.286304432598, 'RootMzc1_[kN-m]': 89.38516392435318, 'TwrBsMxt_[kN-m]': 2589.872274969368, 'TwrBsMyt_[kN-m]': 7689.400986568864, 'TwrBsMzt_[kN-m]': 1234.9507219152501, 'YawBrMxn_[kN-m]': 331.2919866115043, 'YawBrMyn_[kN-m]': 1169.6278114538125, 'YawBrMzn_[kN-m]': 1234.9850650994094}"
-3.6447433299696264,1,8797.729035,-3.6447433299696264,-3.6447433299696264,-4.496130992445264,"[3147.855990984849, 2042.1434712297257, 1348.0998012899286, 2701.7549216061057, 2034.1633308723765, 1633.2988527337347, 1626.171143393821, 2515.6384707952498]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2348.09237258 2166.5389351  2453.76583921 2171.86665589 2642.32988369
 2135.42038736 1495.06689356 2438.68374127]","[ 82.20443256 113.26334454  66.55974949 111.95249388  89.03050715
  75.45840406  65.17162685  98.55306888]","[ 74.21269989 128.52590895  62.97132111 116.31155825  82.77733898
  72.97783947  85.38434601  99.56949329]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 13.79556744 -17.26334454  29.44025051 -15.95249388   6.96949285
  20.54159594  30.82837315  -2.55306888]","[ 21.78730011 -32.52590895  33.02867889 -20.31155825  13.22266102
  23.02216053  10.61565399  -3.56949329]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,7371786478769,"{'RotTorq_[kN-m]': 88.01991061396677, 'RootMxc1_[kN-m]': 5697.577944345893, 'RootMyc1_[kN-m]': 1930.731194131361, 'RootMzc1_[kN-m]': 77.92610812450023, 'TwrBsMxt_[kN-m]': 1169.7963583523403, 'TwrBsMyt_[kN-m]': 3061.4252457151924, 'TwrBsMzt_[kN-m]': 698.917351404726, 'YawBrMxn_[kN-m]': 119.69788125228123, 'YawBrMyn_[kN-m]': 718.267689341591, 'YawBrMzn_[kN-m]': 698.907179843746}"
-8.450563290512022,1,8797.729424,-8.450563290512022,-8.450563290512022,-1.0377442997286723,"[2510.152271444454, 1375.0012450912047, 790.0533414014201, 2018.0680824841515, 1717.726053115356, 2008.036115710098, 1381.9584930180085, 1442.6068754106313]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[1830.99239595 1868.52095985 1878.35639138 1772.66773947 2003.69553095
 1523.05750146 1467.74131218 2121.03475933]","[1786.79623239 1788.01484704 1818.35528422 1653.12219317 1970.74235192
 1320.94114783 1363.09112865 1681.41519905]","[ 83.71828182 107.58508994  87.69421041  95.20504878  71.8497172
  66.30197286  52.18940954  93.55827212]","[ 75.72654915 122.84765434  84.10578203  99.56411314  65.59654903
  63.82140827  72.4021287   94.57469654]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[  8.28171818 -15.58508994   4.30578959  -3.20504878  20.1502828
  25.69802714  39.81059046  -1.55827212]","[ 16.27345085 -30.84765434   7.89421797  -7.56411314  26.40345097
  28.17859173  19.5978713   -2.57469654]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,1829899997024,"{'RotTorq_[kN-m]': 256.68527566397677, 'RootMxc1_[kN-m]': 5724.173534324707, 'RootMyc1_[kN-m]': 2987.2400433255016, 'RootMzc1_[kN-m]': 77.620351043407, 'TwrBsMxt_[kN-m]': 3374.750858508905, 'TwrBsMyt_[kN-m]': 7971.526842288589, 'TwrBsMzt_[kN-m]': 1028.955752414747, 'YawBrMxn_[kN-m]': 306.0392793137921, 'YawBrMyn_[kN-m]': 1071.893555402612, 'YawBrMzn_[kN-m]': 1028.9045189393767}"
2.3149356516936646,1,8797.729821,2.3149356516936646,2.3149356516936646,1.8633479390291647,"[3108.999197538575, 1757.1847088299107, 502.1916611132662, 1070.6227730726955, 1564.4728163612656, 2306.152858612748, 1582.2455593308894, 1202.1564856460998]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1718.46589895 1668.82673026 1733.51238862 1544.69209872 1555.71344164
 1146.69167357 1470.77401581 2015.82571555]","[ 72.88255127 104.37593104  94.86055601  73.69219039  57.68153387
  52.48056459  54.93422775  82.38022971]","[ 64.8908186  119.63849545  91.27212763  78.05125475  51.42836571
  50.          75.14694691  83.39665413]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 17.11744873 -14.37593104  -4.86055601  16.30780961  32.31846613
  37.51943541  35.06577225   7.61977029]","[ 25.1091814  -29.63849545  -1.27212763  11.94874525  38.57163429
  40.          14.85305309   6.60334587]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4312117496062,"{'RotTorq_[kN-m]': 180.53470136236217, 'RootMxc1_[kN-m]': 5690.046955822065, 'RootMyc1_[kN-m]': 2215.402963389978, 'RootMzc1_[kN-m]': 69.9421214099835, 'TwrBsMxt_[kN-m]': 2916.7560604800196, 'TwrBsMyt_[kN-m]': 5826.726980153218, 'TwrBsMzt_[kN-m]': 760.9934691291788, 'YawBrMxn_[kN-m]': 195.0626380062215, 'YawBrMyn_[kN-m]': 731.5404772143928, 'YawBrMzn_[kN-m]': 761.1627080436358}"
-11.406089892382926,1,9683.959274,-11.406089892382926,-11.406089892382926,-7.064808394575533,"[2783.559959607457, 2410.7362360646493, 737.9946816801631, 1534.3214271576994, 2322.606077313821, 1115.9074485454735, 1414.2055771391165, 1817.840276648375]","[2076.76804891 2006.21262023 2082.3588345  1895.45744357 2289.54769546
 1876.41837498 1468.67318769 2261.83632838]","[2076.76804891 2006.21262023 2082.3588345  1895.45744357 2289.54769546
 1876.41837498 1468.67318769 2261.83632838]","[2018.65940724 2105.19048861 1782.52250691 1973.99380639 1983.80787107
 1910.27695559 1298.71388095 2138.69556359]","[ 72.34582718 118.01701333  65.5037297  104.26828025  94.07402855
  56.48056459  78.38869982 105.19999576]","[ 64.35409451 133.27957773  61.91530132 108.62734461  87.82086039
  54.          98.60141897 106.21642017]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ 21.65417282 -24.01701333  28.4962703  -10.26828025  -0.07402855
  37.51943541  15.61130018 -11.19999576]","[ 29.64590549 -39.27957773  32.08469868 -14.62734461   6.17913961
  40.          -4.60141897 -12.21642017]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,8847605109462,"{'RotTorq_[kN-m]': 249.5488982641362, 'RootMxc1_[kN-m]': 5804.553097811212, 'RootMyc1_[kN-m]': 2737.1684890052848, 'RootMzc1_[kN-m]': 76.33327337908513, 'TwrBsMxt_[kN-m]': 3357.6796657420628, 'TwrBsMyt_[kN-m]': 7409.979714298286, 'TwrBsMzt_[kN-m]': 1028.331944208562, 'YawBrMxn_[kN-m]': 272.9141570823478, 'YawBrMyn_[kN-m]': 975.8188512538335, 'YawBrMzn_[kN-m]': 1028.2993696375108}"
-12.400049057349607,1,9683.962799,-12.400049057349607,-12.400049057349607,-9.387502027203022,"[2889.520130018457, 2929.6422028789098, 764.0073896209951, 1100.2070772156221, 2219.190648185097, 2589.9840006816366, 1355.183386666651, 1477.5216832377716]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[2217.05493053 2013.01012809 2249.53595356 2051.12643959 2656.31838814
 2042.65057901 1406.91950185 2276.34516226]","[ 66.63018711 119.48923804  90.38211906 113.94009421  63.40102965
  58.48056459  90.58860426 102.69150519]","[ 58.63845444 134.75180244  86.79369068 118.29915857  57.14786148
  56.         110.80132341 103.70792961]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 29.36981289 -23.48923804   5.61788094 -17.94009421  32.59897035
  37.51943541   5.41139574  -6.69150519]","[ 37.36154556 -38.75180244   9.20630932 -22.29915857  38.85213852
  40.         -14.80132341  -7.70792961]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,2346644715155,"{'RotTorq_[kN-m]': 172.58310989817616, 'RootMxc1_[kN-m]': 5830.480458154332, 'RootMyc1_[kN-m]': 2230.5936403228625, 'RootMzc1_[kN-m]': 73.82807443666294, 'TwrBsMxt_[kN-m]': 2473.5930865949013, 'TwrBsMyt_[kN-m]': 5618.782142027233, 'TwrBsMzt_[kN-m]': 834.8555037519218, 'YawBrMxn_[kN-m]': 194.84222736515284, 'YawBrMyn_[kN-m]': 773.2617492235747, 'YawBrMzn_[kN-m]': 834.6532310984597}"
-8.506949728268658,1,9683.963298,-8.506949728268658,-8.506949728268658,-7.070807771724919,"[3061.6905767500457, 2882.5144001518074, 1123.416277635007, 1418.7803742991314, 2460.6577577480207, 2485.2834170929864, 1310.2258169561064, 1446.237206379476]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2286.31681692 2095.01349929 2409.35137191 2182.37929306 2624.64005372
 2190.01547517 1495.60819525 2410.70317868]","[2248.08344903 2090.37462961 2347.75282273 2185.83125475 2506.16067622
 2234.94800735 1438.25766326 2369.17316663]","[ 66.73924454 119.90097024  94.32679737 110.56804488  71.65087038
  64.58530091  87.56941204  96.11077571]","[ 58.74751186 135.16353464  90.73836899 114.92710924  65.39770222
  62.10473633 107.7821312   97.12720013]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 29.26075546 -23.90097024   1.67320263 -14.56804488  24.34912962
  31.41469909   8.43058796  -0.11077571]","[ 37.25248814 -39.16353464   5.26163101 -18.92710924  30.60229778
  33.89526367 -11.7821312   -1.12720013]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,8109101087678,"{'RotTorq_[kN-m]': 101.49477159976458, 'RootMxc1_[kN-m]': 5698.716560318354, 'RootMyc1_[kN-m]': 1864.5284250983152, 'RootMzc1_[kN-m]': 76.03113253443802, 'TwrBsMxt_[kN-m]': 1390.979840040527, 'TwrBsMyt_[kN-m]': 3288.8737885829237, 'TwrBsMzt_[kN-m]': 645.7676863995938, 'YawBrMxn_[kN-m]': 122.41032317309408, 'YawBrMyn_[kN-m]': 688.0059039166848, 'YawBrMzn_[kN-m]': 645.3314783150639}"
-8.162162808297674,1,9683.963759,-8.162162808297674,-8.162162808297674,-3.916202266112047,"[2881.1319890899895, 2466.984521792799, 641.33055870877, 738.4959755852498, 2030.7448205944054, 2107.449881820954, 1283.5530387667275, 1136.2816183475875]","[1815.89548504 1906.56086867 1982.13854724 1825.51335682 1920.90615371
 1416.46237767 1477.73518726 2121.56207988]","[1815.89548504 1906.56086867 1982.13854724 1825.51335682 1920.90615371
 1416.46237767 1477.73518726 2121.56207988]","[1664.77474208 1970.29289247 1761.87217638 1846.8435316  1727.7106278
 1446.29892222 1363.69585498 2045.99592529]","[ 68.19356068 115.10479285  88.64016712  97.89292739  58.25316816
  54.48056459  74.19057112 101.58829808]","[ 60.201828   130.36735725  85.05173874 102.25199175  52.
  52.          94.40329027 102.6047225 ]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 23.80643932 -23.10479285   3.35983288  -5.89292739  33.74683184
  37.51943541  17.80942888  -9.58829808]","[ 31.798172   -38.36735725   6.94826126 -10.25199175  40.
  40.          -2.40329027 -10.6047225 ]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,7792800740907,"{'RotTorq_[kN-m]': 167.223101589103, 'RootMxc1_[kN-m]': 5748.3423041446695, 'RootMyc1_[kN-m]': 2100.1659493785455, 'RootMzc1_[kN-m]': 70.25242213703498, 'TwrBsMxt_[kN-m]': 3208.38496598825, 'TwrBsMyt_[kN-m]': 5340.601552597855, 'TwrBsMzt_[kN-m]': 722.5864271412102, 'YawBrMxn_[kN-m]': 190.872895771746, 'YawBrMyn_[kN-m]': 742.0732180257128, 'YawBrMzn_[kN-m]': 722.6519581513753}"
-6.017842964791373,1,9683.964225,-6.017842964791373,-6.017842964791373,-4.236412054024939,"[3059.4283033436095, 2902.5863072351244, 766.3971724764947, 1332.1806414567816, 2014.8948419511973, 2803.9020166591904, 1933.7618045176298, 1628.6465301455773]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[2259.77518421 2038.16875989 2301.34155751 2158.63818677 2655.29079571
 2201.72269312 1479.90154848 2399.75613834]","[2235.6570122  1884.40836649 2276.63995867 1912.31330346 2677.19491161
 2092.69700082 1599.66938864 2490.57377346]","[ 72.38651283  87.87749268  93.32322443  80.22919486  62.25316816
  58.48056459  79.29996376 105.87152505]","[ 64.39478016 103.14005709  89.73479605  84.58825922  56.
  56.          99.51268291 106.88794947]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[23.61348717  8.12250732  2.67677557 15.77080514 33.74683184 37.51943541
 16.70003624 -9.87152505]","[ 31.60521984  -7.14005709   6.26520395  11.41174078  40.
  40.          -3.51268291 -10.88794947]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,2343372437806,"{'RotTorq_[kN-m]': 159.76073747565238, 'RootMxc1_[kN-m]': 5739.85689732481, 'RootMyc1_[kN-m]': 2411.3605183963573, 'RootMzc1_[kN-m]': 77.89234723428262, 'TwrBsMxt_[kN-m]': 2190.9359498225667, 'TwrBsMyt_[kN-m]': 5517.151224848084, 'TwrBsMzt_[kN-m]': 871.3734598166868, 'YawBrMxn_[kN-m]': 207.7558605592076, 'YawBrMyn_[kN-m]': 859.9252448132725, 'YawBrMzn_[kN-m]': 871.2028452299692}"
-4.846536171712244,1,9683.964686,-4.846536171712244,-4.846536171712244,-0.051978556369241535,"[2698.373515917639, 2669.317705884887, 457.17427936997785, 597.9906198586491, 1754.1330776553855, 2027.0153952713522, 1085.1359461279815, 888.3771134116487]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1679.32748183 1602.49846983 1664.76512915 1506.89755234 1555.24382601
 1074.22953892 1408.10128735 1692.78735774]","[ 61.86289699 110.46308161  88.76761663  98.40274785  56.26581389
  52.48056459  74.78549032  88.54304242]","[ 53.87116432 125.72564602  85.17918825 102.76181221  50.01264572
  50.          94.99820948  89.55946684]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 28.13710301 -20.46308161   1.23238337  -8.40274785  33.73418611
  37.51943541  15.21450968   1.45695758]","[ 36.12883568 -35.72564602   4.82081175 -12.76181221  39.98735428
  40.          -4.99820948   0.44053316]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,812053099641,"{'RotTorq_[kN-m]': 163.4038463433918, 'RootMxc1_[kN-m]': 5716.754931805578, 'RootMyc1_[kN-m]': 2128.298890697906, 'RootMzc1_[kN-m]': 66.10362067436402, 'TwrBsMxt_[kN-m]': 2705.7477900469526, 'TwrBsMyt_[kN-m]': 5878.23647332976, 'TwrBsMzt_[kN-m]': 687.5505048195093, 'YawBrMxn_[kN-m]': 175.54521433896466, 'YawBrMyn_[kN-m]': 760.0183023494119, 'YawBrMzn_[kN-m]': 687.5962675727701}"
-5.3798179608562,1,9683.965371,-5.3798179608562,-5.3798179608562,0.3659755971603985,"[2905.542614247481, 2459.876776864682, 605.4397939469369, 645.6224456464696, 1456.162756610273, 2051.568648876637, 1017.912104433937, 967.1443573093868]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1671.84128933 1655.66529127 1691.12516217 1568.96535853 1588.88045407
 1167.95214456 1477.56974191 1975.76657062]","[1679.00370334 1506.69650128 1659.04218642 1409.37542585 1489.4664006
 1048.34073806 1401.6525276  1871.53664132]","[ 63.24395569 113.520602    89.09783828 105.30006859  56.25316816
  52.48056459  69.27962093  95.58934617]","[ 55.25222301 128.78316641  85.5094099  109.65913296  50.
  50.          89.49234009  96.60577059]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 26.75604431 -23.520602     0.90216172 -15.30006859  33.74683184
  37.51943541  20.72037907  -5.58934617]","[ 34.74777699 -38.78316641   4.4905901  -19.65913296  40.
  40.           0.50765991  -6.60577059]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,2405267007376,"{'RotTorq_[kN-m]': 211.23848399816455, 'RootMxc1_[kN-m]': 5806.5361497831345, 'RootMyc1_[kN-m]': 2139.893590835197, 'RootMzc1_[kN-m]': 66.03677542516965, 'TwrBsMxt_[kN-m]': 3304.8502250322285, 'TwrBsMyt_[kN-m]': 6579.221232318367, 'TwrBsMzt_[kN-m]': 705.3605838782645, 'YawBrMxn_[kN-m]': 223.83114623970516, 'YawBrMyn_[kN-m]': 718.0622762258656, 'YawBrMzn_[kN-m]': 705.3965506090137}"
-6.094300566504791,1,9683.965828,-6.094300566504791,-6.094300566504791,-3.769868656889918,"[2482.4714726145053, 3150.4780326478444, 957.6257891422608, 903.5224357199469, 2653.336065285138, 1709.3888364131885, 1246.4774040861716, 1999.1767467900136]","[2104.42405586 2052.07506344 2124.88618797 1903.40160513 2288.77961351
 1796.0570937  1479.41479132 2333.56027458]","[2104.42405586 2052.07506344 2124.88618797 1903.40160513 2288.77961351
 1796.0570937  1479.41479132 2333.56027458]","[2002.29000182 1922.52305539 2144.43120943 1667.85005312 2314.73785878
 1621.42295245 1597.75896545 2423.11057316]","[ 71.52237709 117.69928957  65.38020027  95.35621283  60.25316816
  56.48056459  86.17335491  69.08260894]","[ 63.53064442 132.96185398  61.79177189  99.71527719  54.
  54.         106.38607407  70.09903336]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[ 22.47762291 -23.69928957  28.61979973  -1.35621283  33.74683184
  37.51943541   7.82664509  24.91739106]","[ 30.46935558 -38.96185398  32.20822811  -5.71527719  40.
  40.         -12.38607407  23.90096664]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,621064151325,"{'RotTorq_[kN-m]': 157.16071452138814, 'RootMxc1_[kN-m]': 5675.006013824913, 'RootMyc1_[kN-m]': 2406.2859665398432, 'RootMzc1_[kN-m]': 74.82124842369802, 'TwrBsMxt_[kN-m]': 2796.422710895667, 'TwrBsMyt_[kN-m]': 5598.013111183916, 'TwrBsMzt_[kN-m]': 846.0936274850801, 'YawBrMxn_[kN-m]': 195.84422397981348, 'YawBrMyn_[kN-m]': 807.8667667906434, 'YawBrMzn_[kN-m]': 846.0206004580759}"
