--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       1.26962   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.98638			  -0.33728			 0.02821
	0.25			  9.98308			  -0.39476			 -0.03989
	0.50			  10.01419			  -0.24905			 0.02174
	0.75			  10.02918			  -0.32775			 -0.05734
	1.00			  10.02280			  -0.24387			 -0.06766
	1.25			  10.02252			  -0.18405			 -0.10518
	1.50			  10.08249			  -0.18322			 -0.08649
	1.75			  10.14582			  -0.11989			 -0.21045
	2.00			  10.07051			  -0.19508			 -0.04498
	2.25			  10.09181			  -0.18272			 0.00679
	2.50			  10.19836			  -0.10736			 0.13449
	2.75			  10.08592			  -0.16902			 0.22934
	3.00			  10.14939			  -0.16267			 0.10841
	3.25			  10.16123			  -0.10251			 0.09902
	3.50			  10.16957			  -0.10452			 -0.02170
	3.75			  10.28516			  -0.07277			 -0.00590
	4.00			  10.37588			  0.12240			 -0.06820
	4.25			  10.33819			  0.07595			 -0.01460
	4.50			  10.40369			  0.03568			 -0.03421
	4.75			  10.41581			  0.02214			 0.04222
	5.00			  10.31605			  -0.07511			 0.06908
	5.25			  10.18372			  -0.10485			 -0.05823
	5.50			  10.23171			  -0.02080			 0.06292
	5.75			  10.32677			  0.07060			 -0.06058
	6.00			  10.46527			  0.04102			 -0.01204
	6.25			  10.44678			  -0.00426			 -0.02889
	6.50			  10.47543			  0.06659			 -0.04828
	6.75			  10.46758			  0.17002			 -0.02893
	7.00			  10.39213			  0.14211			 -0.02580
	7.25			  10.37448			  0.10017			 -0.14765
	7.50			  10.37532			  -0.04603			 -0.00625
	7.75			  10.34400			  -0.01145			 -0.03701
	8.00			  10.30737			  -0.10519			 -0.03285
	8.25			  10.28887			  -0.11822			 -0.08968
	8.50			  10.23339			  -0.08731			 -0.11094
	8.75			  10.21503			  -0.06458			 -0.17450
	9.00			  10.15240			  -0.06408			 -0.17099
	9.25			  10.17482			  0.03751			 -0.23243
	9.50			  10.14162			  -0.01546			 -0.22336
	9.75			  10.04725			  -0.00844			 -0.27361
	10.00			  10.00053			  0.06792			 -0.12462
	10.25			  9.95093			  -0.13175			 -0.14759
	10.50			  9.96389			  -0.09833			 -0.19502
	10.75			  10.03555			  -0.02648			 -0.24013
	11.00			  10.00060			  -0.02414			 -0.19846
	11.25			  10.12200			  0.08346			 -0.18904
	11.50			  10.08929			  0.13994			 -0.16737
	11.75			  10.07555			  -0.02297			 -0.04317
	12.00			  10.08214			  0.06559			 0.02463
	12.25			  10.05503			  0.07628			 0.02347
	12.50			  9.97208			  -0.00459			 0.06785
	12.75			  9.87106			  -0.07644			 0.10349
	13.00			  9.97355			  -0.10552			 -0.03977
	13.25			  9.89026			  -0.04503			 -0.04381
	13.50			  9.95478			  -0.01679			 -0.06406
	13.75			  10.05692			  -0.02932			 -0.03287
	14.00			  10.05384			  -0.08179			 -0.11199
	14.25			  10.01979			  -0.06776			 -0.16399
	14.50			  10.13811			  -0.13827			 -0.08559
	14.75			  10.13328			  -0.05589			 -0.00611
	15.00			  10.07703			  -0.03835			 -0.02990
	15.25			  10.25602			  -0.00443			 -0.03985
	15.50			  10.18771			  0.05639			 -0.02129
	15.75			  10.30891			  0.05539			 -0.02799
	16.00			  10.27745			  0.02866			 -0.09854
	16.25			  10.24824			  0.13409			 -0.15727
	16.50			  10.27136			  0.07912			 -0.11679
	16.75			  10.31619			  -0.06558			 -0.04871
	17.00			  10.23262			  0.00744			 -0.07465
	17.25			  10.17314			  -0.02866			 -0.00903
	17.50			  10.18043			  0.01780			 0.03050
	17.75			  10.07520			  0.04787			 0.11914
	18.00			  10.04753			  0.09817			 0.13447
	18.25			  9.98862			  0.08864			 0.19615
	18.50			  10.02364			  0.14780			 0.14467
	18.75			  10.01005			  0.20711			 0.10998
	19.00			  10.05678			  0.19976			 0.04094
	19.25			  10.20383			  0.17670			 0.03612
	19.50			  10.18568			  0.02298			 0.07664
	19.75			  10.25118			  0.00627			 -0.04166
	20.00			  10.23479			  -0.06742			 -0.02304
	20.25			  10.36782			  -0.11471			 0.04653
	20.50			  10.28215			  -0.06692			 -0.05382
	20.75			  10.23591			  -0.17269			 -0.14664
	21.00			  10.20340			  -0.13576			 -0.09364
	21.25			  10.22947			  -0.13393			 -0.12790
	21.50			  10.27262			  -0.09817			 -0.18886
	21.75			  10.34085			  -0.11488			 -0.24064
	22.00			  10.31374			  -0.21296			 -0.21834
	22.25			  10.39143			  -0.10218			 -0.18706
	22.50			  10.33770			  0.03183			 -0.16918
	22.75			  10.27094			  0.01211			 -0.13674
	23.00			  10.23500			  -0.02866			 -0.20698
	23.25			  10.20845			  -0.01161			 -0.14854
	23.50			  10.24495			  -0.09416			 -0.11016
	23.75			  10.21931			  -0.08797			 -0.00821
	24.00			  10.23514			  -0.09633			 -0.02904
	24.25			  10.33111			  -0.04754			 -0.16817
	24.50			  10.34253			  -0.03885			 -0.27089
	24.75			  10.28838			  0.04136			 -0.09673
	25.00			  10.34646			  -0.03200			 -0.02656
	25.25			  10.34863			  -0.06859			 -0.07582
	25.50			  10.17398			  -0.13025			 -0.00405
	25.75			  10.07086			  0.00593			 0.00094
	26.00			  10.05916			  0.11789			 0.00186
	26.25			  10.09209			  0.13175			 0.07695
	26.50			  10.16600			  0.18038			 -0.00207
	26.75			  10.12312			  0.09015			 -0.03330
	27.00			  10.06021			  0.12173			 -0.00518
	27.25			  10.03492			  0.00059			 0.08604
	27.50			  10.11212			  0.00159			 0.06099
	27.75			  10.11247			  -0.12607			 0.14947
	28.00			  10.07142			  -0.10535			 0.29334
	28.25			  10.14708			  -0.23218			 0.29332
	28.50			  10.12578			  -0.19040			 0.15610
	28.75			  10.14169			  -0.06842			 0.15371
	29.00			  10.14351			  -0.11839			 0.17454
	29.25			  10.11451			  -0.13643			 0.23692
	29.50			  10.15037			  -0.09700			 0.24363
	29.75			  10.16901			  -0.10184			 0.18119
	30.00			  10.23444			  -0.06291			 0.14603
	30.25			  10.27094			  -0.23970			 0.12705
	30.50			  10.20782			  -0.17754			 0.13567
	30.75			  10.24845			  -0.05840			 0.08243
	31.00			  10.25595			  -0.08179			 0.08114
	31.25			  10.26975			  -0.14646			 0.17132
	31.50			  10.21104			  -0.06575			 0.04175
	31.75			  10.17503			  -0.01312			 0.14012
	32.00			  10.25896			  -0.10535			 0.14539
	32.25			  10.31353			  -0.09499			 0.18226
	32.50			  10.24789			  -0.02765			 0.01931
	32.75			  10.08368			  -0.03400			 0.06494
	33.00			  10.13797			  0.03852			 0.04999
	33.25			  10.13853			  0.00008			 -0.04420
	33.50			  10.13566			  -0.18556			 -0.05306
	33.75			  10.04011			  -0.12022			 -0.04451
	34.00			  10.02953			  -0.24254			 -0.04992
	34.25			  10.06084			  -0.22299			 -0.16523
	34.50			  10.05825			  -0.23853			 -0.03806
	34.75			  10.07324			  -0.31071			 0.03635
	35.00			  10.13706			  -0.33761			 0.00423
	35.25			  10.12445			  -0.35666			 -0.01771
	35.50			  9.96543			  -0.32842			 -0.09174
	35.75			  9.83190			  -0.31088			 0.02821
	36.00			  9.82511			  -0.27395			 0.07949
	36.25			  9.86616			  -0.31272			 0.05044
	36.50			  9.86091			  -0.32926			 0.04776
	36.75			  9.91030			  -0.37655			 0.05236
	37.00			  9.98175			  -0.38139			 -0.04121
	37.25			  9.89509			  -0.22599			 -0.05054
	37.50			  9.95919			  -0.28130			 -0.10149
	37.75			  9.95478			  -0.22616			 -0.09945
	38.00			  9.90490			  -0.22917			 -0.14607
	38.25			  9.77663			  -0.27512			 -0.14038
	38.50			  9.91646			  -0.23869			 -0.06284
	38.75			  9.86763			  -0.10418			 -0.03233
	39.00			  9.79471			  -0.07043			 0.07724
	39.25			  9.83380			  -0.05055			 0.05646
	39.50			  9.81362			  0.08697			 -0.09104
	39.75			  9.90399			  0.09382			 -0.04861
	40.00			  9.81880			  -0.00744			 -0.10792
	40.25			  9.84318			  0.02799			 -0.13700
	40.50			  9.84991			  0.02348			 -0.02747
	40.75			  9.86511			  0.01395			 -0.07477
	41.00			  9.84297			  0.06208			 -0.18768
	41.25			  9.73299			  0.06191			 -0.15445
	41.50			  9.76850			  0.14529			 -0.08064
	41.75			  9.75043			  0.14796			 -0.16104
	42.00			  9.72045			  0.16367			 -0.07905
	42.25			  9.58657			  0.22917			 -0.05833
	42.50			  9.67148			  0.19976			 -0.02341
	42.75			  9.61550			  0.24304			 -0.02685
	43.00			  9.55028			  0.29384			 0.05141
	43.25			  9.65894			  0.25390			 0.06266
	43.50			  9.79246			  0.23151			 0.13814
	43.75			  9.82420			  0.16735			 -0.03627
	44.00			  9.88998			  0.15364			 -0.06257
	44.25			  9.86217			  0.21062			 0.00953
	44.50			  9.85180			  0.09265			 -0.01321
	44.75			  9.90175			  0.12841			 -0.08804
	45.00			  9.87106			  0.09015			 -0.05646
	45.25			  9.84423			  0.06458			 -0.09904
	45.50			  9.83001			  -0.04436			 -0.08624
	45.75			  9.77922			  0.04219			 -0.08690
	46.00			  9.74707			  0.03451			 -0.06809
	46.25			  9.86847			  0.01145			 -0.04646
	46.50			  9.86028			  0.05990			 -0.07563
	46.75			  9.87331			  0.10669			 0.04811
	47.00			  9.82770			  0.08146			 0.02510
	47.25			  9.80977			  0.20812			 0.06362
	47.50			  9.84781			  0.33377			 0.05963
	47.75			  9.83681			  0.17085			 0.06354
	48.00			  9.82875			  0.16183			 -0.04340
	48.25			  9.89916			  0.13359			 -0.18336
	48.50			  9.81264			  0.16852			 -0.08709
	48.75			  9.87947			  0.25056			 -0.09471
	49.00			  9.87842			  0.30002			 -0.02891
	49.25			  9.87085			  0.26744			 -0.01048
	49.50			  9.91408			  0.30303			 -0.07347
	49.75			  9.82497			  0.23051			 -0.04269
	50.00			  9.91744			  0.16217			 -0.07067
	50.25			  10.03527			  0.24287			 -0.05617
	50.50			  10.12277			  0.28247			 -0.11051
	50.75			  10.11892			  0.28314			 -0.15540
	51.00			  10.04823			  0.22700			 -0.01190
	51.25			  9.99352			  0.16918			 -0.00912
	51.50			  9.94763			  0.04821			 -0.01447
	51.75			  10.01110			  0.14312			 0.06123
	52.00			  10.00564			  0.09232			 0.03528
	52.25			  10.01566			  0.07695			 -0.08973
	52.50			  9.97229			  0.07143			 -0.12736
	52.75			  9.94224			  -0.01245			 -0.05297
	53.00			  9.96031			  -0.06943			 -0.08340
	53.25			  9.90336			  -0.19007			 -0.08239
	53.50			  9.97299			  -0.06725			 -0.07209
	53.75			  9.97573			  -0.06742			 -0.02018
	54.00			  9.96767			  0.00810			 0.01674
	54.25			  9.92837			  0.11538			 -0.10363
	54.50			  9.93629			  0.16150			 -0.11022
	54.75			  9.96010			  0.16968			 -0.11873
	55.00			  9.98701			  0.08831			 -0.22662
	55.25			  10.02799			  0.00994			 -0.10954
	55.50			  10.04326			  -0.01078			 -0.14632
