--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       4.57672   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.79197			  -0.27027			 -0.01793
	0.25			  9.81467			  -0.34797			 0.03619
	0.50			  9.97503			  -0.29116			 -0.03246
	0.75			  9.92073			  -0.29367			 -0.02078
	1.00			  9.94028			  -0.30687			 -0.03272
	1.25			  9.85362			  -0.26326			 -0.00176
	1.50			  9.92795			  -0.42350			 0.01532
	1.75			  9.99948			  -0.28464			 0.04638
	2.00			  9.98182			  -0.26693			 -0.10033
	2.25			  9.90476			  -0.31188			 -0.05742
	2.50			  9.92270			  -0.32040			 -0.03468
	2.75			  10.05433			  -0.35883			 0.12374
	3.00			  10.08683			  -0.24922			 0.12118
	3.25			  10.05237			  -0.10552			 0.06031
	3.50			  10.13370			  -0.09132			 0.13084
	3.75			  10.13636			  -0.00693			 0.13303
	4.00			  10.11247			  0.03952			 0.20913
	4.25			  10.03289			  0.02064			 0.19005
	4.50			  10.08655			  -0.00459			 0.13657
	4.75			  10.11472			  -0.11087			 0.01324
	5.00			  10.20144			  -0.00309			 -0.03332
	5.25			  10.15647			  -0.08931			 -0.08056
	5.50			  10.20859			  -0.02147			 -0.04374
	5.75			  10.09475			  -0.09683			 0.00543
	6.00			  10.02645			  -0.17035			 0.02144
	6.25			  10.05475			  -0.07461			 -0.03233
	6.50			  10.04557			  -0.13125			 -0.10209
	6.75			  10.02911			  -0.20511			 0.03930
	7.00			  10.12873			  -0.13292			 0.07903
	7.25			  10.13153			  -0.15147			 -0.08136
	7.50			  10.06386			  -0.15983			 0.02595
	7.75			  9.98448			  -0.21797			 0.01076
	8.00			  10.04662			  -0.10385			 -0.06233
	8.25			  10.09923			  -0.06525			 0.10549
	8.50			  10.03198			  -0.09850			 0.01861
	8.75			  9.99583			  -0.12357			 -0.08352
	9.00			  9.96676			  -0.16818			 -0.06470
	9.25			  10.02554			  -0.08146			 -0.16825
	9.50			  10.08263			  -0.05606			 -0.11094
	9.75			  9.98750			  -0.01429			 -0.15194
	10.00			  9.93601			  -0.02615			 -0.22845
	10.25			  10.04319			  -0.04804			 -0.17172
	10.50			  10.14071			  -0.00927			 -0.07355
	10.75			  10.27745			  0.03918			 -0.12835
	11.00			  10.26204			  0.05372			 -0.11881
	11.25			  10.27500			  0.05940			 -0.03208
	11.50			  10.26828			  -0.02130			 0.09006
	11.75			  10.22484			  0.00944			 0.05355
	12.00			  10.20369			  -0.00944			 -0.01200
	12.25			  10.25426			  -0.05272			 0.01744
	12.50			  10.14708			  0.09433			 0.03783
	12.75			  10.17258			  0.02632			 0.15167
	13.00			  10.08564			  -0.02498			 0.13435
	13.25			  10.10148			  -0.02665			 0.15480
	13.50			  10.08732			  -0.01295			 0.16735
	13.75			  10.04382			  -0.10134			 -0.05347
	14.00			  9.97650			  -0.05556			 -0.10544
	14.25			  9.96662			  -0.06274			 -0.13041
	14.50			  10.00018			  -0.12858			 -0.07110
	14.75			  10.14400			  -0.12891			 -0.04752
	15.00			  10.11016			  -0.10836			 -0.14005
	15.25			  10.00039			  -0.08714			 -0.07263
	15.50			  9.98792			  -0.04570			 -0.01977
	15.75			  9.93369			  -0.11187			 0.02533
	16.00			  9.94869			  -0.15799			 0.00137
	16.25			  9.96073			  -0.17904			 -0.05720
	16.50			  9.94784			  -0.30302			 -0.10823
	16.75			  9.95443			  -0.27930			 -0.10437
	17.00			  9.88571			  -0.30637			 -0.06295
	17.25			  9.84297			  -0.38306			 -0.06943
	17.50			  9.82301			  -0.32725			 0.01260
	17.75			  9.88928			  -0.25407			 0.04199
	18.00			  9.81761			  -0.20327			 0.00188
	18.25			  9.83274			  -0.26794			 -0.10985
