--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       0.22061   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.39907			  -0.06358			 0.00547
	0.25			  10.33763			  -0.14278			 0.02842
	0.50			  10.29959			  -0.18355			 -0.09111
	0.75			  10.24130			  -0.14445			 -0.23799
	1.00			  10.17524			  -0.14562			 -0.20892
	1.25			  10.24215			  -0.13125			 -0.14631
	1.50			  10.27801			  -0.11421			 -0.15682
	1.75			  10.33203			  -0.19542			 -0.03528
	2.00			  10.33616			  -0.19659			 -0.03033
	2.25			  10.38050			  -0.11220			 0.03322
	2.50			  10.37560			  -0.13142			 -0.05530
	2.75			  10.31570			  -0.08363			 -0.01731
	3.00			  10.28453			  -0.23602			 -0.08569
	3.25			  10.26687			  -0.28849			 -0.08381
	3.50			  10.13433			  -0.34881			 -0.08313
	3.75			  10.24579			  -0.35065			 -0.03130
	4.00			  10.29595			  -0.44990			 0.02158
	4.25			  10.33714			  -0.41164			 0.02415
	4.50			  10.34975			  -0.30737			 0.04121
	4.75			  10.35970			  -0.28665			 -0.04362
	5.00			  10.35199			  -0.20177			 -0.06235
	5.25			  10.26694			  -0.21530			 -0.07817
	5.50			  10.28208			  -0.29150			 -0.23966
	5.75			  10.33301			  -0.25407			 -0.20109
	6.00			  10.28215			  -0.18890			 -0.12320
	6.25			  10.24194			  -0.15030			 -0.11329
	6.50			  10.25181			  -0.08413			 -0.04385
	6.75			  10.25258			  -0.06492			 0.03223
	7.00			  10.24074			  -0.12858			 0.08289
	7.25			  10.30793			  -0.19308			 0.04006
	7.50			  10.24677			  -0.13493			 0.05240
	7.75			  10.25826			  -0.07060			 0.04373
	8.00			  10.25644			  -0.01261			 0.12984
	8.25			  10.24299			  -0.02481			 0.26331
	8.50			  10.24257			  0.04637			 0.12675
	8.75			  10.30919			  0.08397			 0.05081
	9.00			  10.27815			  0.13576			 0.08293
	9.25			  10.33462			  0.20945			 0.15898
	9.50			  10.18715			  0.16467			 0.04471
	9.75			  10.10155			  0.24555			 0.02990
	10.00			  10.12347			  0.30069			 0.02945
	10.25			  10.17812			  0.32592			 0.09795
	10.50			  10.15472			  0.32141			 0.10237
	10.75			  10.17552			  0.24738			 0.10289
	11.00			  10.13510			  0.27445			 0.14945
	11.25			  10.12480			  0.34881			 0.21286
	11.50			  10.17062			  0.27094			 0.23541
	11.75			  10.12698			  0.16902			 0.28158
	12.00			  10.09594			  0.07812			 0.24437
	12.25			  10.09923			  0.03768			 0.30723
	12.50			  10.19864			  0.13276			 0.19044
	12.75			  10.37364			  0.07628			 0.18406
	13.00			  10.36369			  0.04871			 0.24847
	13.25			  10.32712			  0.04971			 0.28405
	13.50			  10.39395			  0.12256			 0.33335
	13.75			  10.40726			  0.14579			 0.28663
	14.00			  10.40516			  0.20411			 0.24594
	14.25			  10.40909			  0.20344			 0.21776
	14.50			  10.41777			  0.24521			 0.24751
	14.75			  10.37469			  0.16150			 0.22855
	15.00			  10.33518			  0.06007			 0.12796
	15.25			  10.19206			  -0.00192			 0.01950
	15.50			  10.20053			  0.04169			 0.01078
	15.75			  10.20705			  0.11755			 -0.18884
	16.00			  10.11976			  -0.00159			 -0.21998
	16.25			  10.06813			  -0.00894			 -0.24027
	16.50			  10.05979			  -0.23268			 -0.12744
	16.75			  10.13027			  -0.20678			 -0.15328
	17.00			  10.10512			  -0.21446			 -0.03559
	17.25			  10.04606			  -0.18155			 -0.07050
	17.50			  9.99282			  -0.11855			 -0.02411
	17.75			  10.05041			  -0.16785			 -0.09069
	18.00			  10.13510			  -0.17085			 -0.04234
	18.25			  10.06393			  -0.16734			 -0.09413
	18.50			  10.09797			  -0.17386			 -0.06311
	18.75			  10.11226			  -0.19976			 -0.17561
	19.00			  10.21503			  -0.25306			 -0.16988
	19.25			  10.23108			  -0.28665			 -0.17602
	19.50			  10.19822			  -0.18522			 -0.13618
	19.75			  10.16354			  -0.15983			 -0.14770
