--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       2.42341   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.09094			  -0.33055			 0.01435
	0.25			  10.15698			  -0.26056			 0.05208
	0.50			  10.13410			  -0.17301			 -0.02244
	0.75			  10.22562			  -0.18279			 -0.21302
	1.00			  10.34234			  -0.26514			 -0.30286
	1.25			  10.13771			  -0.15427			 -0.27132
	1.50			  10.11663			  0.11175			 0.04177
	1.75			  10.16139			  0.34487			 0.02525
	2.00			  10.26095			  0.35823			 -0.25176
	2.25			  10.24279			  0.10397			 -0.25210
	2.50			  10.34616			  0.16141			 -0.13693
	2.75			  10.50443			  -0.03582			 -0.10794
	3.00			  10.36573			  0.02979			 0.00386
	3.25			  10.17595			  -0.25617			 0.02555
	3.50			  10.12145			  -0.24879			 0.06530
	3.75			  10.14323			  -0.03263			 0.06942
	4.00			  10.20064			  0.14007			 -0.17563
	4.25			  10.33211			  0.26670			 -0.05653
	4.50			  10.34977			  0.28943			 -0.10644
	4.75			  10.29909			  0.35125			 -0.09475
	5.00			  10.24449			  0.54129			 -0.16106
	5.25			  10.29588			  0.30179			 0.10464
	5.50			  10.43016			  0.28145			 0.19129
	5.75			  10.37014			  0.29362			 0.14855
	6.00			  10.38881			  0.40090			 0.36228
	6.25			  10.23114			  0.50500			 0.30193
	6.50			  10.42715			  0.43062			 0.19665
	6.75			  10.15326			  0.26490			 0.40552
	7.00			  10.25383			  0.21944			 0.43792
	7.25			  10.31976			  0.26470			 0.26491
	7.50			  9.99178			  0.56761			 0.08355
	7.75			  9.91812			  0.32213			 0.18736
	8.00			  10.10349			  0.19790			 0.21351
	8.25			  10.17193			  0.39412			 0.01989
	8.50			  10.18849			  0.53750			 0.05811
	8.75			  10.14423			  0.78498			 -0.09273
	9.00			  10.04628			  0.84261			 -0.00899
	9.25			  10.05652			  0.87152			 0.12996
	9.50			  9.93538			  0.56044			 0.01382
	9.75			  10.09957			  0.63003			 0.03934
	10.00			  10.04648			  0.63003			 -0.11689
