#{"t_start": 1764690399.2535489, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-4.258863876929859,1,25497.950944,-4.258863876929859,-4.258863876929859,2.808563705062298,"[2366.1568474398086, 2212.878410410491, 1574.1999459853878, 1999.4745759459831, 2411.1099654282484, 2559.8302146336773, 2147.29708329223, 1937.2771560786787]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2027.9933999  1982.86567931 2255.9952641  2488.76866097 1907.32606211
 1295.58588066 2599.90455008 2179.683845  ]","[ 95.14194377 104.40595141  89.84087685  82.25486613  75.89576772
  74.91521421  71.42870323  76.44203481]","[95.91375923 82.7901659  84.597579   87.44380569 71.13195992 86.1631546
 65.22504425 78.89744854]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 0.85805623 -8.40595141  6.15912315 13.74513387 20.10423228 21.08478579
 24.57129677 19.55796519]","[ 0.08624077 13.2098341  11.402421    8.55619431 24.86804008  9.8368454
 30.77495575 17.10255146]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,5313783992597,"{'RotTorq_[kN-m]': 243.62687435630085, 'RootMxc1_[kN-m]': 5753.783399048571, 'RootMyc1_[kN-m]': 3027.2107460925818, 'RootMzc1_[kN-m]': 83.01510780680303, 'TwrBsMxt_[kN-m]': 2047.8060694637904, 'TwrBsMyt_[kN-m]': 6859.589198553987, 'TwrBsMzt_[kN-m]': 1193.2862623474011, 'YawBrMxn_[kN-m]': 288.09599000346844, 'YawBrMyn_[kN-m]': 1118.6043864889211, 'YawBrMzn_[kN-m]': 1193.2038795534206}"
4.410231734238526,1,25497.955089,4.410231734238526,4.410231734238526,4.2009842698381785,"[2592.2804524320454, 2595.2457300252368, 1514.1796256397176, 1361.9439231877968, 1896.699294120741, 2017.5855227185893, 1649.5597458964742, 1771.685090156714]","[1895.49320225 1872.42565234 2086.82010606 2161.87932392 1314.62323046
  880.09154887 2520.28693098 2017.10637838]","[1895.49320225 1872.42565234 2086.82010606 2161.87932392 1314.62323046
  880.09154887 2520.28693098 2017.10637838]","[1943.60336585 1781.29649521 1997.01493893 2159.73393918 1207.41441831
  970.84339599 2641.38772253 2077.04922246]","[89.02205928 95.88039007 84.5365794  82.1617074  70.45390752 72.1280972
 68.38706963 70.0082198 ]","[89.79387474 74.26460457 79.29328156 87.35064697 65.69009972 83.3760376
 62.18341064 72.46363354]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 2.97794072 -3.88039007  7.4634206   9.8382926  21.54609248 19.8719028
 23.61293037 21.9917802 ]","[ 2.20612526 17.73539543 12.70671844  4.64935303 26.30990028  8.6239624
 29.81658936 19.53636646]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,9432663483060,"{'RotTorq_[kN-m]': 160.43586773010136, 'RootMxc1_[kN-m]': 5524.8271054017005, 'RootMyc1_[kN-m]': 2547.229661036082, 'RootMzc1_[kN-m]': 80.91528889899331, 'TwrBsMxt_[kN-m]': 1440.7399482373407, 'TwrBsMyt_[kN-m]': 4689.348747967701, 'TwrBsMzt_[kN-m]': 792.9160359881246, 'YawBrMxn_[kN-m]': 161.113856361949, 'YawBrMyn_[kN-m]': 816.9532149514421, 'YawBrMzn_[kN-m]': 792.7321711659082}"
4.894306262058314,1,25497.955547,4.894306262058314,4.894306262058314,3.3539757347783854,"[2867.33958305306, 2384.183750563959, 997.8952856095207, 1535.55803737122, 1354.0862065393062, 1752.5901376582979, 1385.8538684684277, 1464.7116019926543]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1872.37046507 1707.52993518 1939.06199059 1876.61228914 1025.39012211
  681.74554109 2400.48631723 1793.06831011]","[87.56109031 94.83673468 88.1043351  85.84036112 74.51299146 74.39720121
 63.41652672 76.65663918]","[88.33290577 73.22094917 82.86103725 91.02930069 69.74918365 85.6451416
 57.21286774 79.11205292]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 2.43890969 -4.83673468  1.8956649   4.15963888 15.48700854 15.60279879
 26.58347328 13.34336082]","[ 1.66709423 16.77905083  7.13896275 -1.02930069 20.25081635  4.3548584
 32.78713226 10.88794708]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,1321092511175,"{'RotTorq_[kN-m]': 94.31427285031926, 'RootMxc1_[kN-m]': 5596.772850869116, 'RootMyc1_[kN-m]': 1689.042788145037, 'RootMzc1_[kN-m]': 70.53614740598127, 'TwrBsMxt_[kN-m]': 728.2566583755707, 'TwrBsMyt_[kN-m]': 2521.0621960527933, 'TwrBsMzt_[kN-m]': 508.1493670111331, 'YawBrMxn_[kN-m]': 100.30022711351147, 'YawBrMyn_[kN-m]': 510.4118121266578, 'YawBrMzn_[kN-m]': 508.1268685785527}"
-6.391009428398031,1,25497.955972,-6.391009428398031,-6.391009428398031,3.869854722312548,"[2451.9824840253737, 2156.5174226737317, 1104.424492735835, 1109.2052856981672, 1719.8292277850455, 2060.440826130134, 1506.3551775735893, 1753.3383363252133]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1791.27957211 1748.80661265 1818.55385318 1951.19552896 1366.37726889
  799.49571719 2068.65915535 1801.26879997]","[89.98764976 96.48495283 82.60361508 92.13139963 63.220202   73.38333764
 71.73748009 75.37327203]","[90.75946522 74.86916733 77.36031723 97.3203392  58.4563942  84.63127804
 65.53382111 77.82868576]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 2.01235024 -4.48495283  9.39638492 -0.13139963 28.779798   18.61666236
 20.26251991 16.62672797]","[ 1.24053478 17.13083267 14.63968277 -5.3203392  33.5436058   7.36872196
 26.46617889 14.17131424]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,7219995901297,"{'RotTorq_[kN-m]': 266.766169495248, 'RootMxc1_[kN-m]': 5668.078462008028, 'RootMyc1_[kN-m]': 3117.108469470265, 'RootMzc1_[kN-m]': 79.17770772434558, 'TwrBsMxt_[kN-m]': 2325.69511145477, 'TwrBsMyt_[kN-m]': 8070.659549792476, 'TwrBsMzt_[kN-m]': 1127.923075681265, 'YawBrMxn_[kN-m]': 283.1718663818553, 'YawBrMyn_[kN-m]': 1058.0873783745244, 'YawBrMzn_[kN-m]': 1127.8722106298865}"
7.1951362803546,1,25497.9564,7.1951362803546,7.1951362803546,2.266777158824118,"[2581.175923990463, 2328.0781300310337, 1958.1359845615405, 2344.140610256756, 2997.1082477513937, 2758.0979265502474, 2161.290823690642, 2138.904132695909]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2391.08850659 2105.40958534 2411.21797685 2802.61052078 2068.14094802
 1760.26095597 2898.07236119 2403.07296822]","[91.93692573 97.54553786 94.84254101 87.92499399 76.77837423 70.82756582
 68.78480808 76.04466256]","[92.70874119 75.92975235 89.59924316 93.11393356 72.01456642 82.07550621
 62.5811491  78.50007629]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 4.06307427 -1.54553786  1.15745899  8.07500601 19.22162577 25.17243418
 27.21519192 19.95533744]","[ 3.29125881 20.07024765  6.40075684  2.88606644 23.98543358 13.92449379
 33.4188509  17.49992371]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,8918435036484,"{'RotTorq_[kN-m]': 304.33742996989395, 'RootMxc1_[kN-m]': 5758.284842047745, 'RootMyc1_[kN-m]': 3444.626684983707, 'RootMzc1_[kN-m]': 89.80874594137092, 'TwrBsMxt_[kN-m]': 2398.6469238496325, 'TwrBsMyt_[kN-m]': 7873.840758232813, 'TwrBsMzt_[kN-m]': 1303.4533693950002, 'YawBrMxn_[kN-m]': 349.2699529914146, 'YawBrMyn_[kN-m]': 1314.5703215820065, 'YawBrMzn_[kN-m]': 1303.3831470639018}"
3.3051604921420465,1,25497.956814,3.3051604921420465,3.3051604921420465,2.9475854564558492,"[2896.9530066006023, 2339.65681443756, 1018.4944781835586, 1247.9542389302835, 1462.8876752549547, 1844.8467116172812, 1291.6763719204075, 1460.6173853153919]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1749.03635586 1712.43136768 1842.65895585 1931.72715308 1073.4549168
  671.11035944 2283.15436007 1911.17620808]","[ 89.30991681 102.33159437  89.61110714  89.53951359  69.67884496
  73.4521195   64.80288784  77.48761376]","[90.08173227 80.71580887 84.3678093  94.72845316 64.91503716 84.70005989
 58.59922886 79.9430275 ]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[  0.69008319 -12.33159437   0.38889286   0.46048641  20.32115504
  16.5478805   25.19711216  12.51238624]","[-0.08173227  9.28419113  5.6321907  -4.72845316 25.08496284  5.29994011
 31.40077114 10.0569725 ]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,7593974783112,"{'RotTorq_[kN-m]': 160.33082297808187, 'RootMxc1_[kN-m]': 5705.674179377186, 'RootMyc1_[kN-m]': 2189.150867554734, 'RootMzc1_[kN-m]': 72.91541343166656, 'TwrBsMxt_[kN-m]': 1547.7896188117904, 'TwrBsMyt_[kN-m]': 5069.527257788708, 'TwrBsMzt_[kN-m]': 678.9504595067987, 'YawBrMxn_[kN-m]': 164.63367583205513, 'YawBrMyn_[kN-m]': 688.2786300280479, 'YawBrMzn_[kN-m]': 678.9798985995683}"
5.14611931001508,1,25497.957235,5.14611931001508,5.14611931001508,3.7000270173380345,"[2595.386411681356, 2380.7738533586844, 740.5117011190757, 1665.3324228561387, 1810.1993648321404, 1659.1173136404987, 1435.6356717134104, 1517.8321378603425]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1797.99759357 1629.07942112 1927.52872396 1921.55698614 1202.36622633
  690.29602376 2358.85097174 1784.55672499]","[87.50664504 98.436798   84.91655472 84.23606634 77.79568151 61.5345141
 64.08870499 72.13092049]","[88.2784605  76.8210125  79.67325687 89.42500591 73.0318737  72.78245449
 57.88504601 74.58633423]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 2.49335496 -8.436798    5.08344528  5.76393366 12.20431849 28.4654859
 25.91129501 17.86907951]","[ 1.7215395  13.1789875  10.32674313  0.57499409 16.9681263  17.21754551
 32.11495399 15.41366577]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,7750751964263,"{'RotTorq_[kN-m]': 174.49328661184, 'RootMxc1_[kN-m]': 5628.130859767362, 'RootMyc1_[kN-m]': 2247.3799429380965, 'RootMzc1_[kN-m]': 74.09897392305936, 'TwrBsMxt_[kN-m]': 1611.4061630978222, 'TwrBsMyt_[kN-m]': 5223.447565667928, 'TwrBsMzt_[kN-m]': 741.1621667468821, 'YawBrMxn_[kN-m]': 188.87123625226673, 'YawBrMyn_[kN-m]': 778.2718092207555, 'YawBrMzn_[kN-m]': 741.2857705397898}"
4.666743520510779,1,25497.957647,4.666743520510779,4.666743520510779,4.202027916119154,"[3095.593612921317, 2341.503567813824, 1210.4194503138347, 1576.4402129099815, 1606.675832211359, 1307.8601708623264, 1444.784405243689, 1158.573671294421]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1543.42659237 1733.68259909 1518.14535446 2141.93419537  962.23792255
  859.37115965 2400.00739435 2028.89486669]","[ 87.28248389 103.06199923  96.32509831  83.31169844  82.5132747
  72.22186055  62.68866817  76.31856641]","[88.05429935 81.44621372 91.08180046 88.50063801 77.7494669  83.46980095
 56.48500919 78.77398014]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[  2.71751611 -13.06199923  -6.32509831   6.68830156   7.4867253
  17.77813945  27.31133183  13.68143359]","[ 1.94570065  8.55378628 -1.08180046  1.49936199 12.2505331   6.53019905
 33.51499081 11.22601986]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,5998652049117,"{'RotTorq_[kN-m]': 170.60659053151414, 'RootMxc1_[kN-m]': 5694.262324581808, 'RootMyc1_[kN-m]': 2149.127823199993, 'RootMzc1_[kN-m]': 73.44876475232566, 'TwrBsMxt_[kN-m]': 1569.100725410426, 'TwrBsMyt_[kN-m]': 4833.546805011145, 'TwrBsMzt_[kN-m]': 693.150401725399, 'YawBrMxn_[kN-m]': 191.86994171351998, 'YawBrMyn_[kN-m]': 759.8157180869667, 'YawBrMzn_[kN-m]': 693.1188263321}"
3.600431070762946,1,25497.958052,3.600431070762946,3.600431070762946,3.2418340010642708,"[2517.473072707393, 2404.4969667590267, 992.6379302880931, 1139.8752486447277, 1719.9953754833068, 1810.8112349800037, 1504.0193234715223, 1512.5440391059317]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1749.03635586 1712.43136768 1842.65895585 1931.72715308 1073.4549168
  671.11035944 2283.15436007 1911.17620808]","[83.54494365 97.0763053  82.62695435 82.81209707 67.70310357 66.4389607
 66.10139648 67.45537003]","[84.31675911 75.46051979 77.3836565  88.00103664 62.93929577 77.68690109
 59.8977375  69.91078377]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 6.45505635 -7.0763053   7.37304565  7.18790293 22.29689643 23.5610393
 23.89860352 22.54462997]","[ 5.68324089 14.53948021 12.6163435   1.99896336 27.06070423 12.31309891
 30.1022625  20.08921623]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4692716290434,"{'RotTorq_[kN-m]': 166.29459349627155, 'RootMxc1_[kN-m]': 5621.399343544224, 'RootMyc1_[kN-m]': 2386.6457760196818, 'RootMzc1_[kN-m]': 74.12929327831444, 'TwrBsMxt_[kN-m]': 1641.8810692921893, 'TwrBsMyt_[kN-m]': 5507.183790773143, 'TwrBsMzt_[kN-m]': 710.4436431605791, 'YawBrMxn_[kN-m]': 192.58562039366856, 'YawBrMyn_[kN-m]': 721.9053515182751, 'YawBrMzn_[kN-m]': 710.5400545029052}"
9.154408399424858,1,25497.958464,9.154408399424858,9.154408399424858,2.2104498634386154,"[2773.7027779548202, 2649.1836677322217, 1046.851503064561, 1682.7415803763542, 2185.413071428474, 2144.5975419869324, 1809.475706371953, 1872.1715802316683]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[2278.55305399 1939.37470812 2114.94666552 2316.62959155 1570.87495942
 1016.64284195 2583.55741396 1993.9851772 ]","[91.76786168 94.58727446 89.98999909 86.30398226 73.99863866 64.44544473
 70.7910537  76.88935193]","[92.53967714 72.97148895 84.74670124 91.49292183 69.23483086 75.69338512
 64.58739471 79.34476566]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 0.23213832 -2.58727446  2.01000091  5.69601774 18.00136134 27.55455527
 21.2089463  15.11064807]","[-0.53967714 19.02851105  7.25329876  0.50707817 22.76516914 16.30661488
 27.41260529 12.65523434]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,3594701468814,"{'RotTorq_[kN-m]': 281.8038881827304, 'RootMxc1_[kN-m]': 5712.533994020269, 'RootMyc1_[kN-m]': 3336.7412332960726, 'RootMzc1_[kN-m]': 86.80836180824718, 'TwrBsMxt_[kN-m]': 2502.548853799132, 'TwrBsMyt_[kN-m]': 8460.355790492606, 'TwrBsMzt_[kN-m]': 1204.4181140229314, 'YawBrMxn_[kN-m]': 307.0305360727341, 'YawBrMyn_[kN-m]': 1205.737111944441, 'YawBrMzn_[kN-m]': 1204.2064780761812}"
-6.790468894547898,1,26373.052461,-6.790468894547898,-6.790468894547898,3.426608870999774,"[2394.328253876258, 2267.9820857356594, 1205.6450320831882, 1406.0415435934735, 1686.910832838602, 1786.8737998044376, 1450.0194764310725, 1605.1382484300427]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1791.27957211 1748.80661265 1818.55385318 1951.19552896 1366.37726889
  799.49571719 2068.65915535 1801.26879997]","[91.01284965 97.59496775 89.70437363 92.51459313 75.83834794 75.83758989
 74.94022362 73.75963124]","[91.78466511 75.97918224 84.46107578 97.7035327  71.07454014 87.08553028
 68.73656464 76.21504498]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 0.98715035 -5.59496775  2.29562637 -0.51459313 16.16165206 16.16241011
 17.05977638 18.24036876]","[ 0.21533489 16.02081776  7.53892422 -5.7035327  20.92545986  4.91446972
 23.26343536 15.78495502]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,7436573401005,"{'RotTorq_[kN-m]': 266.10555714277405, 'RootMxc1_[kN-m]': 5683.068973636581, 'RootMyc1_[kN-m]': 3033.4752547726102, 'RootMzc1_[kN-m]': 79.26422490554587, 'TwrBsMxt_[kN-m]': 2257.7894053612836, 'TwrBsMyt_[kN-m]': 7968.607891784708, 'TwrBsMzt_[kN-m]': 1103.143900374924, 'YawBrMxn_[kN-m]': 286.12432955917365, 'YawBrMyn_[kN-m]': 1047.9257346897705, 'YawBrMzn_[kN-m]': 1103.2557989110633}"
-5.650547639998738,1,26373.053541,-5.650547639998738,-5.650547639998738,2.9150928026035086,"[2427.7471056665077, 2148.206401844536, 1296.6964748401904, 2017.6245186967901, 2590.2681475450727, 2184.3074849917703, 2128.258180478226, 2164.9788262124894]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2326.15873246 2023.63442235 2072.18168385 2353.50137213 1827.98511966
 1375.60476311 2329.3404459  2169.3390258 ]","[93.21802028 99.09912577 91.14224652 88.21994162 83.06399873 66.56576696
 75.53860561 78.66929349]","[93.98983574 77.48334026 85.89894867 93.40888119 78.30019093 77.81370735
 69.33494663 81.12470722]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 2.78197972 -3.09912577  4.85775348  7.78005838 12.93600127 29.43423304
 20.46139439 17.33070651]","[ 2.01016426 18.51665974 10.10105133  2.59111881 17.69980907 18.18629265
 26.66505337 14.87529278]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3343567906352,"{'RotTorq_[kN-m]': 290.2607744588917, 'RootMxc1_[kN-m]': 5717.335381640475, 'RootMyc1_[kN-m]': 3446.73500854494, 'RootMzc1_[kN-m]': 85.13221692711508, 'TwrBsMxt_[kN-m]': 1964.0924099367417, 'TwrBsMyt_[kN-m]': 8127.18295181057, 'TwrBsMzt_[kN-m]': 1304.7770595305299, 'YawBrMxn_[kN-m]': 323.7699065426542, 'YawBrMyn_[kN-m]': 1230.2519617874045, 'YawBrMzn_[kN-m]': 1304.808822705864}"
1.7738057221502033,1,26373.053987,1.7738057221502033,1.7738057221502033,3.51201328750615,"[2813.9055958684694, 2541.6405346196775, 971.6075541830954, 918.0790166439436, 1389.007751340935, 1779.5935226815618, 1435.0033422924294, 1484.5639195244455]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1747.90372684 1750.44602785 1764.0994272  1930.1321928   944.53998509
  740.31311622 2260.15448329 1743.42920827]","[ 88.63078387 100.5543746   84.26191452  81.3137269   64.81121972
  71.78901639  69.40269272  76.89473351]","[89.40259933 78.9385891  79.01861668 86.50266647 60.04741192 83.03695679
 63.19903374 79.35014725]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[  1.36921613 -10.5543746    5.73808548   8.6862731   25.18878028
  18.21098361  20.59730728  13.10526649]","[ 0.59740067 11.0614109  10.98138332  3.49733353 29.95258808  6.96304321
 26.80096626 10.64985275]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,9065883827535,"{'RotTorq_[kN-m]': 80.98918375785085, 'RootMxc1_[kN-m]': 5620.393191050767, 'RootMyc1_[kN-m]': 1541.286667796626, 'RootMzc1_[kN-m]': 68.12940078529667, 'TwrBsMxt_[kN-m]': 989.4070720669272, 'TwrBsMyt_[kN-m]': 2581.4898213001793, 'TwrBsMzt_[kN-m]': 442.31605211177623, 'YawBrMxn_[kN-m]': 87.66935681473143, 'YawBrMyn_[kN-m]': 472.4916558454797, 'YawBrMzn_[kN-m]': 442.3920725306086}"
0.967181589188774,1,26373.054397,0.967181589188774,0.967181589188774,3.7458398657400265,"[2833.675692207693, 2514.192543136671, 1728.2587546340708, 1979.3595233664691, 2379.62948667925, 2419.6991981246406, 1938.0296099426066, 2274.3306869378926]","[2298.16872005 2047.40229207 2361.57978651 2494.9876867  1858.21103379
 1619.02013067 2892.31457485 2322.42276207]","[2298.16872005 2047.40229207 2361.57978651 2494.9876867  1858.21103379
 1619.02013067 2892.31457485 2322.42276207]","[2359.51630822 1989.84263411 2290.00109284 2445.59175158 1820.44899218
 1556.04074282 2708.67814363 2244.72368488]","[94.01232608 99.50935831 86.69764737 92.38871908 76.98057225 78.34637704
 76.79114716 84.08171471]","[94.78414154 77.89357281 81.45434952 97.57765865 72.21676445 89.59431744
 70.58748817 86.53712845]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 1.98767392 -3.50935831  9.30235263  3.61128092 19.01942775 17.65362296
 19.20885284 11.91828529]","[ 1.21585846 18.10642719 14.54565048 -1.57765865 23.78323555  6.40568256
 25.41251183  9.46287155]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,3710454934399,"{'RotTorq_[kN-m]': 108.02319688451385, 'RootMxc1_[kN-m]': 5613.262905753604, 'RootMyc1_[kN-m]': 2176.3587878306057, 'RootMzc1_[kN-m]': 82.31195537732313, 'TwrBsMxt_[kN-m]': 815.6414545130513, 'TwrBsMyt_[kN-m]': 3501.562332072529, 'TwrBsMzt_[kN-m]': 813.4813874592518, 'YawBrMxn_[kN-m]': 141.3896823458772, 'YawBrMyn_[kN-m]': 921.6513550483669, 'YawBrMzn_[kN-m]': 813.3726870172356}"
4.18701274443038,1,26373.054804,4.18701274443038,4.18701274443038,2.754111205929042,"[2413.0452616334856, 2539.235460368767, 1160.2410431758542, 1495.672598028749, 1557.4376988835695, 1623.5834198103523, 1290.5882694480295, 1599.0626120206061]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1797.99759357 1629.07942112 1927.52872396 1921.55698614 1202.36622633
  690.29602376 2358.85097174 1784.55672499]","[ 95.5642298  104.34856787  81.46282795  86.73244238  75.70837453
  72.79289689  67.00111191  67.94485768]","[96.33604527 82.73278236 76.21953011 91.92138195 70.94456673 84.04083729
 60.79745293 70.40027142]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ -5.5642298  -14.34856787   8.53717205   3.26755762  14.29162547
  17.20710311  22.99888809  22.05514232]","[-6.33604527  7.26721764 13.78046989 -1.92138195 19.05543327  5.95916271
 29.20254707 19.59972858]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,3661691736016,"{'RotTorq_[kN-m]': 182.2932623264479, 'RootMxc1_[kN-m]': 5659.2776073705345, 'RootMyc1_[kN-m]': 2273.648954456221, 'RootMzc1_[kN-m]': 74.60623867661384, 'TwrBsMxt_[kN-m]': 1467.5416963158495, 'TwrBsMyt_[kN-m]': 5111.266390070583, 'TwrBsMzt_[kN-m]': 727.323635690629, 'YawBrMxn_[kN-m]': 186.091584030633, 'YawBrMyn_[kN-m]': 763.7890155826938, 'YawBrMzn_[kN-m]': 727.264197900478}"
3.2429383630730335,1,26373.055204,3.2429383630730335,3.2429383630730335,2.9887555531657672,"[2465.256813687405, 2577.093566128749, 945.8110812337044, 1346.5721034692456, 1720.0838637834843, 1373.0588648214589, 1653.04204678228, 1444.9541803355767]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1790.63541637 1751.71340272 1838.83609108 1928.94869502  958.31948592
  723.08153084 2310.44438363 1831.36982226]","[89.76194175 94.37599554 82.3761237  76.82332754 79.68342736 63.96131482
 69.05768196 66.19961938]","[90.53375721 72.76021004 77.13282585 82.01226711 74.91961956 75.20925522
 62.85402298 68.65503311]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 0.23805825 -4.37599554  7.6238763  13.17667246 10.31657264 26.03868518
 20.94231804 23.80038062]","[-0.53375721 17.23978996 12.86717415  7.98773289 15.08038044 14.79074478
 27.14597702 21.34496689]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5866795081314,"{'RotTorq_[kN-m]': 96.98422536575586, 'RootMxc1_[kN-m]': 5583.593533991142, 'RootMyc1_[kN-m]': 1754.8596435034117, 'RootMzc1_[kN-m]': 70.34623761417326, 'TwrBsMxt_[kN-m]': 924.0262515723261, 'TwrBsMyt_[kN-m]': 2954.924382792743, 'TwrBsMzt_[kN-m]': 473.3793844489056, 'YawBrMxn_[kN-m]': 93.99368457600261, 'YawBrMyn_[kN-m]': 498.3830585005358, 'YawBrMzn_[kN-m]': 473.51467271799555}"
