--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       4.20633   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  10.05729			  -0.15306			 0.07265
	0.25			  9.92831			  -0.19999			 -0.14483
	0.50			  10.03202			  -0.07240			 0.02742
	0.75			  9.98271			  0.01945			 -0.04313
	1.00			  10.08632			  0.10983			 -0.04667
	1.25			  10.08084			  0.23413			 -0.08559
	1.50			  10.16494			  0.20370			 -0.05282
	1.75			  10.24270			  0.22918			 0.12068
	2.00			  10.15860			  0.22973			 0.14180
	2.25			  10.21502			  0.26053			 0.12857
	2.50			  10.03942			  0.23193			 0.12319
	2.75			  9.87141			  0.14650			 -0.06245
	3.00			  9.88381			  0.19178			 -0.01855
	3.25			  9.91678			  0.05978			 0.10381
	3.50			  9.92187			  -0.00566			 0.20589
	3.75			  9.88102			  -0.03463			 -0.03042
	4.00			  9.63959			  -0.13106			 0.12235
	4.25			  9.62565			  -0.00530			 -0.08022
	4.50			  9.59124			  -0.01850			 -0.17978
	4.75			  9.57817			  -0.19248			 -0.18888
	5.00			  9.70869			  -0.22658			 -0.14700
	5.25			  9.85805			  -0.11676			 -0.20898
	5.50			  10.14063			  -0.13546			 -0.26269
	5.75			  10.13015			  -0.29093			 -0.34473
	6.00			  9.81567			  -0.33383			 -0.09171
	6.25			  9.94359			  -0.30468			 -0.13141
	6.50			  10.04442			  -0.29423			 -0.07500
	6.75			  9.97272			  -0.08285			 -0.22100
	7.00			  9.96080			  -0.04050			 -0.23110
	7.25			  10.08228			  -0.10118			 -0.34476
	7.50			  10.26375			  0.04053			 -0.33867
	7.75			  10.16004			  0.14173			 -0.18282
	8.00			  10.13476			  0.19398			 -0.03141
