--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from low-res turbsim run
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       -3.86487   94.00000
--------Time Series-------------------------------------------------------------
Elapsed Time         Point01u             Point01v           Point01w
         (s)            (m/s)                (m/s)              (m/s)
	0.00			  9.60231			  -0.04990			 -0.14356
	0.25			  9.58539			  -0.05954			 -0.19511
	0.50			  9.71229			  -0.17031			 -0.13188
	0.75			  9.70758			  -0.19126			 -0.12723
	1.00			  9.75529			  -0.15517			 -0.16440
	1.25			  9.79260			  -0.16299			 -0.16012
	1.50			  9.72436			  -0.15068			 -0.09411
	1.75			  9.76472			  -0.11725			 -0.03066
	2.00			  9.66347			  -0.03759			 -0.05835
	2.25			  9.62297			  -0.12440			 -0.07183
	2.50			  9.62339			  -0.05339			 -0.07632
	2.75			  9.60453			  -0.02711			 -0.06283
	3.00			  9.67783			  -0.04757			 -0.00781
	3.25			  9.68455			  -0.04042			 -0.01383
	3.50			  9.75799			  -0.08199			 -0.09523
	3.75			  9.75355			  -0.11060			 0.02327
	4.00			  9.66791			  -0.14885			 0.09760
	4.25			  9.66174			  -0.08199			 0.05114
	4.50			  9.62436			  -0.02728			 0.00460
	4.75			  9.61687			  0.02827			 -0.00009
	5.00			  9.66666			  -0.15018			 -0.03707
	5.25			  9.66874			  -0.15334			 0.02119
	5.50			  9.66500			  -0.06370			 0.09407
	5.75			  9.67221			  -0.08532			 0.05827
	6.00			  9.59593			  -0.13688			 0.03708
	6.25			  9.72803			  -0.14785			 -0.00584
	6.50			  9.74003			  -0.17979			 0.05803
	6.75			  9.76853			  -0.10245			 0.16025
	7.00			  9.81867			  -0.10495			 0.18707
	7.25			  9.85778			  -0.13771			 0.07068
	7.50			  9.76132			  -0.06902			 -0.00914
	7.75			  9.85577			  -0.04108			 0.10617
	8.00			  9.89641			  -0.14985			 0.06017
	8.25			  9.84107			  -0.11759			 0.08224
	8.50			  9.81943			  -0.08515			 0.00490
	8.75			  9.81784			  -0.26211			 -0.01726
	9.00			  9.85244			  -0.26544			 0.10876
	9.25			  9.78955			  -0.25779			 0.16271
	9.50			  9.77942			  -0.25829			 0.24993
	9.75			  9.86548			  -0.12740			 0.14237
	10.00			  9.82755			  -0.13405			 0.19454
	10.25			  9.76978			  -0.16266			 0.19099
	10.50			  9.79274			  -0.20490			 0.12842
	10.75			  9.82443			  -0.13355			 0.06344
	11.00			  9.81819			  -0.16748			 0.14492
	11.25			  9.79218			  -0.24482			 0.14363
	11.50			  9.80702			  -0.37454			 0.05349
	11.75			  9.93760			  -0.38369			 -0.00651
	12.00			  9.92151			  -0.33695			 0.02284
	12.25			  9.86423			  -0.34144			 0.04227
	12.50			  9.89488			  -0.27708			 0.16370
	12.75			  9.91652			  -0.33762			 0.18454
	13.00			  9.94239			  -0.22120			 0.16583
	13.25			  9.94218			  -0.16981			 0.07768
	13.50			  9.95168			  -0.13072			 0.09273
	13.75			  9.99509			  -0.10744			 0.06700
	14.00			  9.94460			  -0.24615			 0.06947
	14.25			  10.01582			  -0.39866			 0.02108
	14.50			  10.08371			  -0.43974			 0.12618
	14.75			  10.13982			  -0.44489			 0.00874
	15.00			  10.10285			  -0.42294			 0.03956
	15.25			  10.18316			  -0.47433			 0.04455
	15.50			  10.22047			  -0.33163			 0.03262
	15.75			  10.12768			  -0.25014			 -0.08036
	16.00			  10.12768			  -0.23351			 -0.07283
	16.25			  10.13122			  -0.08416			 0.09043
	16.50			  10.15237			  -0.14153			 0.11961
	16.75			  10.15140			  -0.22303			 0.17134
	17.00			  10.09966			  -0.17713			 0.06743
	17.25			  9.97214			  -0.14918			 0.07546
	17.50			  10.00022			  -0.08266			 0.11701
	17.75			  10.06943			  -0.03277			 0.10654
	18.00			  10.04218			  0.06403			 0.10048
	18.25			  10.11991			  -0.03775			 0.07092
	18.50			  10.07983			  -0.04923			 0.12150
	18.75			  10.09315			  0.04923			 0.08186
	19.00			  10.08649			  0.03609			 0.08597
	19.25			  10.10639			  0.06985			 0.21707
	19.50			  10.07005			  0.02694			 0.12975
	19.75			  10.00154			  0.10029			 0.20081
	20.00			  9.95723			  0.09097			 0.12071
	20.25			  9.91153			  0.13970			 0.24408
	20.50			  9.91194			  0.08532			 0.28379
	20.75			  9.95196			  -0.02661			 0.24886
	21.00			  10.02151			  0.01480			 0.16773
	21.25			  10.06437			  0.08382			 0.14892
	21.50			  10.01326			  0.04756			 0.16482
	21.75			  9.95861			  -0.02528			 0.10759
	22.00			  10.01035			  -0.07784			 0.00850
	22.25			  10.09821			  -0.11725			 0.08328
	22.50			  10.05306			  0.01896			 0.05020
	22.75			  9.99814			  -0.07484			 0.11018
	23.00			  9.95875			  -0.10594			 0.11472
	23.25			  9.98157			  -0.12923			 0.01337
	23.50			  9.89821			  -0.01264			 -0.04907
	23.75			  9.76881			  -0.03759			 -0.12745
	24.00			  9.86090			  -0.01331			 -0.08958
	24.25			  9.92560			  0.06702			 -0.01416
	24.50			  9.99058			  0.08166			 0.03943
	24.75			  9.91222			  0.10710			 -0.01829
	25.00			  9.88476			  0.11359			 0.01380
	25.25			  10.02033			  -0.04407			 0.12637
	25.50			  10.10660			  0.02977			 0.07720
	25.75			  10.15417			  0.16981			 0.01033
	26.00			  10.14301			  0.27392			 0.05872
	26.25			  10.17941			  0.20307			 -0.03499
	26.50			  10.12955			  0.30385			 -0.09326
	26.75			  9.97283			  0.37171			 -0.04026
	27.00			  9.96784			  0.25163			 -0.02083
	27.25			  10.00022			  0.28706			 0.04821
	27.50			  10.10556			  0.27941			 0.02071
	27.75			  10.09620			  0.33479			 0.04836
	28.00			  10.01901			  0.24681			 -0.03970
	28.25			  10.09828			  0.24481			 -0.10046
	28.50			  10.16492			  0.31284			 -0.08036
	28.75			  10.27428			  0.34726			 -0.06434
	29.00			  10.26970			  0.26760			 -0.12210
	29.25			  10.23718			  0.22535			 -0.15773
	29.50			  10.14730			  0.19924			 -0.11739
	29.75			  10.06381			  0.23134			 -0.10027
	30.00			  10.05098			  0.23450			 -0.10332
	30.25			  10.16083			  0.11043			 0.00141
	30.50			  10.26769			  0.20756			 -0.09930
	30.75			  10.26956			  0.10910			 -0.12613
	31.00			  10.08274			  0.29521			 -0.07780
	31.25			  10.04960			  0.33446			 -0.06968
	31.50			  10.13884			  0.31982			 0.01731
	31.75			  10.21499			  0.28689			 -0.08881
	32.00			  10.27435			  0.20257			 -0.08084
	32.25			  10.22969			  0.13737			 -0.14597
	32.50			  10.25063			  0.10112			 -0.15430
	32.75			  10.28995			  0.06253			 -0.19488
	33.00			  10.28718			  0.12789			 -0.09891
	33.25			  10.36242			  0.14652			 -0.06436
	33.50			  10.26048			  0.13006			 -0.13770
	33.75			  10.22872			  0.26144			 -0.13179
	34.00			  10.13212			  0.35974			 -0.09428
	34.25			  10.11970			  0.35525			 -0.02012
	34.50			  10.18780			  0.35591			 -0.06344
	34.75			  10.25306			  0.32963			 -0.00944
	35.00			  10.17234			  0.26444			 -0.03643
	35.25			  10.17345			  0.20323			 -0.16410
	35.50			  10.15334			  0.25546			 -0.13162
	35.75			  10.17837			  0.19525			 0.02637
	36.00			  10.19134			  0.19425			 -0.11476
	36.25			  10.21630			  0.23567			 -0.07883
	36.50			  10.19328			  0.31616			 -0.01902
	36.75			  10.25972			  0.22702			 -0.03811
	37.00			  10.17081			  0.37587			 -0.12314
	37.25			  10.18427			  0.43973			 -0.13063
	37.50			  10.21769			  0.32980			 -0.10673
	37.75			  10.26547			  0.17263			 -0.06346
	38.00			  10.29425			  0.16831			 0.03678
	38.25			  10.30091			  0.16914			 -0.02308
	38.50			  10.29224			  0.20307			 0.06812
	38.75			  10.38163			  0.16714			 -0.06079
	39.00			  10.31242			  0.07717			 -0.06561
	39.25			  10.33232			  0.14419			 -0.06897
	39.50			  10.22331			  0.23483			 -0.05827
	39.75			  10.28662			  0.25945			 -0.06656
	40.00			  10.31970			  0.27475			 0.03919
	40.25			  10.35049			  0.36173			 0.05864
	40.50			  10.38260			  0.39732			 0.07878
	40.75			  10.37657			  0.35142			 0.14278
	41.00			  10.37247			  0.29737			 0.22760
	41.25			  10.33988			  0.32182			 0.20636
	41.50			  10.37934			  0.27475			 0.16312
	41.75			  10.38697			  0.31383			 0.09581
	42.00			  10.38433			  0.29787			 -0.06285
	42.25			  10.28725			  0.17613			 -0.01145
	42.50			  10.33551			  0.14137			 0.00613
	42.75			  10.30001			  0.24947			 -0.03582
	43.00			  10.22900			  0.26909			 -0.13462
	43.25			  10.11083			  0.24531			 -0.13091
	43.50			  10.03531			  0.25895			 -0.14418
	43.75			  9.92415			  0.28040			 -0.15964
	44.00			  9.99114			  0.32614			 -0.12529
	44.25			  10.15299			  0.41662			 -0.12803
	44.50			  10.14203			  0.53719			 -0.15534
	44.75			  10.19855			  0.45686			 -0.03957
	45.00			  10.26734			  0.42393			 -0.15057
	45.25			  10.20632			  0.35292			 -0.17084
	45.50			  10.17893			  0.35774			 -0.19638
	45.75			  10.15715			  0.26377			 -0.09122
	46.00			  10.15029			  0.20456			 -0.10937
	46.25			  10.11700			  0.26161			 -0.00360
	46.50			  10.04592			  0.15850			 0.02730
	46.75			  10.09134			  0.17363			 0.01207
	47.00			  10.19710			  0.17097			 -0.01358
	47.25			  10.13669			  0.11559			 -0.08941
	47.50			  10.20410			  0.13804			 -0.04552
	47.75			  10.16568			  0.04707			 0.03768
	48.00			  10.19356			  0.05322			 0.06303
	48.25			  10.22463			  0.11226			 0.12340
	48.50			  10.20840			  0.04174			 0.21211
	48.75			  10.24737			  0.12041			 0.17671
	49.00			  10.28017			  0.13671			 0.19167
	49.25			  10.23121			  0.16082			 0.17184
	49.50			  10.25049			  0.23999			 0.16607
	49.75			  10.24162			  0.22352			 0.16366
	50.00			  10.31658			  0.19425			 -0.02432
	50.25			  10.28239			  0.33412			 -0.02967
	50.50			  10.19432			  0.47399			 -0.04564
	50.75			  10.06575			  0.36689			 -0.03262
	51.00			  10.03933			  0.39632			 -0.03485
	51.25			  10.08968			  0.45320			 -0.05712
	51.50			  10.04107			  0.44655			 -0.14541
	51.75			  10.14647			  0.39316			 -0.07772
	52.00			  10.09217			  0.48697			 -0.06382
	52.25			  10.07421			  0.37520			 0.09107
	52.50			  10.06145			  0.32182			 0.09894
	52.75			  10.08233			  0.28323			 0.19251
	53.00			  10.03580			  0.25695			 0.18437
	53.25			  10.05535			  0.21554			 0.18778
	53.50			  10.11346			  0.07933			 0.20126
	53.75			  10.09259			  0.24631			 0.04236
	54.00			  10.06936			  0.36705			 -0.05769
	54.25			  9.96492			  0.28706			 0.02767
	54.50			  9.99405			  0.21804			 0.01726
	54.75			  9.84689			  0.20440			 0.12439
	55.00			  9.98295			  0.13022			 0.12168
	55.25			  10.03441			  0.23217			 0.00281
	55.50			  9.99703			  0.21754			 0.03548
	55.75			  10.10944			  0.24232			 -0.02854
	56.00			  9.98621			  0.19059			 -0.08734
	56.25			  9.92588			  0.07783			 -0.10111
	56.50			  10.02373			  0.10394			 -0.02729
	56.75			  10.06638			  0.27974			 -0.13968
	57.00			  10.18316			  0.28739			 -0.18426
	57.25			  10.23357			  0.30502			 -0.08683
	57.50			  10.19321			  0.30518			 0.11276
	57.75			  10.16984			  0.19392			 0.07770
	58.00			  10.22906			  0.20939			 0.02241
	58.25			  10.15341			  0.16748			 -0.07571
	58.50			  10.08586			  0.22336			 -0.05964
	58.75			  10.10812			  0.19841			 -0.05165
	59.00			  10.14079			  0.31333			 -0.25930
	59.25			  10.10154			  0.21404			 -0.31144
	59.50			  10.19502			  0.17147			 -0.26994
	59.75			  10.18163			  0.18328			 -0.21775
	60.00			  9.99460			  0.13006			 -0.16365
	60.25			  9.98073			  0.11060			 -0.14314
	60.50			  10.03288			  0.09380			 0.00962
	60.75			  10.14592			  0.06253			 0.06727
	61.00			  10.12359			  0.05472			 -0.00347
	61.25			  10.15466			  0.10694			 0.04371
	61.50			  10.25091			  0.03093			 -0.02092
	61.75			  10.28704			  -0.06852			 -0.06505
	62.00			  10.35209			  -0.05755			 -0.07666
	62.25			  10.40215			  -0.02329			 -0.13313
	62.50			  10.39910			  -0.00316			 -0.17873
	62.75			  10.49009			  -0.13322			 -0.30343
	63.00			  10.38544			  -0.10245			 -0.24088
	63.25			  10.31325			  -0.07551			 -0.25662
	63.50			  10.32088			  0.02860			 -0.18058
	63.75			  10.21963			  0.16814			 -0.25270
	64.00			  10.14467			  0.12157			 0.01242
	64.25			  10.15438			  0.12922			 -0.03401
	64.50			  10.13461			  0.19226			 -0.06608
	64.75			  10.11915			  0.27974			 0.06848
	65.00			  10.12310			  0.24515			 0.06833
	65.25			  10.11201			  0.27442			 0.08944
	65.50			  10.07199			  0.12922			 0.09036
	65.75			  9.99190			  0.01779			 0.19572
	66.00			  10.07907			  0.11742			 0.11597
	66.25			  10.03552			  0.07817			 0.16546
	66.50			  10.01624			  0.04823			 0.10684
	66.75			  10.15341			  0.01031			 -0.04024
	67.00			  10.17227			  0.01829			 -0.01047
	67.25			  10.17816			  0.07617			 0.03555
	67.50			  10.19300			  0.12989			 0.09474
	67.75			  10.22712			  0.06104			 0.14296
	68.00			  10.18031			  0.10494			 0.09413
	68.25			  10.04557			  0.14037			 0.15370
	68.50			  10.00847			  0.20041			 0.13374
	68.75			  9.91208			  0.29055			 0.12749
	69.00			  9.92082			  0.36822			 0.13488
	69.25			  9.86922			  0.24066			 0.11750
	69.50			  9.82699			  0.13638			 0.12528
	69.75			  9.77894			  0.17746			 -0.02512
	70.00			  9.72949			  0.17396			 0.10370
	70.25			  9.68885			  0.15534			 0.12797
	70.50			  9.86153			  0.22103			 -0.03645
	70.75			  9.85362			  0.31101			 -0.07560
	71.00			  9.93011			  0.23001			 0.10727
	71.25			  9.91922			  0.19741			 0.04686
	71.50			  9.93822			  0.22901			 -0.07108
	71.75			  10.04231			  0.12241			 -0.07871
	72.00			  10.08607			  0.18111			 -0.08142
	72.25			  10.10216			  0.30119			 -0.10117
	72.50			  10.06229			  0.29238			 -0.11695
	72.75			  10.08510			  0.33146			 -0.18096
	73.00			  10.04745			  0.40314			 -0.18215
	73.25			  10.08878			  0.35674			 -0.19376
	73.50			  10.04835			  0.45420			 -0.05962
	73.75			  10.12484			  0.45587			 -0.08166
	74.00			  10.26263			  0.40813			 -0.08256
	74.25			  10.17102			  0.46734			 -0.03576
